Head,Tail,Difference
87,160,11.2458
87,161,6.58468
87,162,7.27463
87,163,0
87,164,0
87,165,0
87,166,0
87,167,0
87,168,3.95183
87,169,0
87,170,5.06362
87,171,0
87,172,0
87,173,0
87,174,0
87,175,1.3875
87,176,0
87,177,-4.72779e-05
87,178,9.02611
87,179,0
87,180,8.59129
87,181,0
87,182,0
87,183,0
87,184,0.992221
87,185,9.10229
87,186,0
87,187,0
87,188,0
87,189,0
87,190,3.59044
87,191,0
87,192,9.12305
87,193,0
87,194,0
87,195,0.00118799
87,196,5.08658
87,197,0
87,198,0
87,199,15.9714
88,0,0
88,1,0
88,2,0
88,3,1.26411
88,4,0
88,5,1.12118
88,6,0
88,7,0.232343
88,8,0.292705
88,9,1.40868
88,10,0.19283
88,11,1.70829
88,12,0.0147645
88,13,0
88,14,0.00974144
88,15,0
88,16,0.303277
88,17,0.17014
88,18,2.38813
88,19,8.78494
88,20,0
88,21,0
88,22,1.25979
88,23,2.87591
88,24,0.0119423
88,25,1.56374
88,26,0.38236
88,27,0.289317
88,28,0.0231832
88,29,3.6211
88,30,0.00414159
88,31,0
88,32,0
88,33,0
88,34,0.0526524
88,35,0
88,36,0
88,37,0.277091
88,38,0
88,39,0.0595686
88,40,0.624897
88,41,0
88,42,0
88,43,18.9466
88,44,0.829926
88,45,0
88,46,0
88,47,0
88,48,0.136114
88,49,0.239742
88,50,0.152335
88,51,0.13324
88,52,0
88,53,3.33268
88,54,0
88,55,1.8624
88,56,0
88,57,1.8515
88,58,0
88,59,0
88,60,0
88,61,0.532706
88,62,2.26831
88,63,0.0852248
88,64,0
88,65,0.942545
88,66,0
88,67,0
88,68,0.903999
88,69,1.71139
88,70,2.09653
88,71,3.55271e-15
88,72,0.780051
88,73,0.785031
88,74,0.0948478
88,75,0.0879454
88,76,0.0675216
88,77,0
88,78,0
88,79,0.00344595
88,80,0.719827
88,81,0
88,82,8.35006
88,83,1.96873
88,84,0
88,85,2.37354
88,86,10.1331
88,87,0
88,88,0
88,89,4.61625
88,90,0
88,91,0.623595
88,92,0
88,93,4.06414
88,94,0
88,95,0
88,96,0.55623
88,97,0.494189
88,98,9.34954
88,99,0.18197
88,100,0
88,101,0.238549
88,102,0
88,103,0
88,104,1.97395
88,105,5.20267
88,106,2.19713
88,107,2.90876
88,108,0.740402
88,109,0.986093
88,110,4.78014
88,111,0
88,112,0.0928589
88,113,0
88,114,2.61765
88,115,0.00369118
88,116,0
88,117,22.378
88,118,0.409224
88,119,17.0334
88,120,0.11897
88,121,0
88,122,0
88,123,4.50851
88,124,0
88,125,2.27316
88,126,0
88,127,6.0757
88,128,0
88,129,0.336315
88,130,0
88,131,0.984007
88,132,0
88,133,0.850093
88,134,0
88,135,0
88,136,1.61714
88,137,0
88,138,0.024371
88,139,0
88,140,0
88,141,0.254414
88,142,0
88,143,1.01537
88,144,2.67814
88,145,3.11039
88,146,1.18323
88,147,0
88,148,0
88,149,0
88,150,12.9574
88,151,0.861088
88,152,0.262236
88,153,0
88,154,0
88,155,0
88,156,0
88,157,2.32467
88,158,0.00582165
88,159,0
88,160,0
88,161,0
88,162,0
88,163,0.24148
88,164,0.88741
88,165,0.825336
88,166,0.625468
88,167,7.17606
88,168,0
88,169,0.110863
88,170,0
88,171,0.0459655
88,172,0.842916
88,173,0
88,174,0.431922
88,175,0
88,176,0.706932
88,177,1.98719
88,178,0
88,179,0.250487
88,180,0
88,181,6.1805
88,182,0.876518
88,183,1.18654
88,184,0
88,185,0
88,186,0.0360751
88,187,13.2251
88,188,1.57406
88,189,1.92052
88,190,0
88,191,0.190849
88,192,0
88,193,0.011622
88,194,0.0145823
88,195,0
88,196,0
88,197,0.180979
88,198,0.0496898
88,199,0
89,0,7.10543e-15
89,1,0
89,2,0
89,3,13.9019
89,4,0
89,5,0.0910018
89,6,0
89,7,4.08491
89,8,9.79766
89,9,0.2384
89,10,6.92234
89,11,17.7734
89,12,1.39171
89,13,0
89,14,1.39976
89,15,0
89,16,6.24398
89,17,1.81019
89,18,12.6709
89,19,9.88613
89,20,0
89,21,0
89,22,15.978
89,23,1.00022
89,24,4.39159
89,25,12.1024
89,26,7.19694
89,27,0.819099
89,28,4.61892
89,29,0.034366
89,30,2.15348
89,31,0
89,32,0
89,33,0
89,34,0.817707
89,35,0
89,36,0
89,37,3.99009
89,38,0
89,39,4.6564
89,40,0.804469
89,41,0
89,42,0
89,43,20.8235
89,44,0.442122
89,45,0
89,46,0
89,47,0
89,48,1.12
89,49,2.62941
89,50,4.17045
89,51,4.82057
89,52,0
89,53,1.88506
89,54,0
89,55,14.0719
89,56,0
89,57,12.8223
89,58,0
89,59,0
89,60,0
89,61,3.72936
89,62,0.433183
89,63,2.39209
89,64,0
89,65,0.187585
89,66,0
89,67,0
89,68,0.76158
89,69,12.359
89,70,0.0797362
89,71,0
89,72,0.513805
89,73,1.91594e-06
89,74,2.57868
89,75,3.18582
89,76,5.37178
89,77,0
89,78,0
89,79,8.82564
89,80,13.9033
89,81,0
89,82,9.11544
89,83,0.0151243
89,84,0
89,85,15.1082
89,86,2.8085
89,87,0
89,88,4.61625
89,89,0
89,90,0
89,91,0.0391165
89,92,0
89,93,1.79575
89,94,0
89,95,0
89,96,3.6181
89,97,13.701
89,98,4.70385
89,99,9.7398
89,100,0
89,101,8.03482
89,102,0
89,103,0
89,104,0.0104764
89,105,1.87331
89,106,0.112498
89,107,0.000835662
89,108,0.435602
89,109,8.78007
89,110,2.84852
89,111,0
89,112,11.6923
89,113,0
89,114,19.2609
89,115,11.7367
89,116,0
89,117,22.015
89,118,6.28111
89,119,15.9769
89,120,3.16517
89,121,0
89,122,0
89,123,3.168
89,124,0
89,125,0.0340957
89,126,0
89,127,4.94734
89,128,0
89,129,2.26427
89,130,0
89,131,1.88843
89,132,0
89,133,15.956
89,134,0
89,135,0
89,136,0.383001
89,137,0
89,138,1.96054
89,139,0
89,140,0
89,141,0.00040239
89,142,0
89,143,0.0749091
89,144,0.443756
89,145,0.115679
89,146,10.9886
89,147,0
89,148,0
89,149,0
89,150,9.04904
89,151,2.03314
89,152,0.988121
89,153,0
89,154,0
89,155,0
89,156,0
89,157,0.0422124
89,158,4.94951
89,159,0
89,160,0
89,161,0
89,162,0
89,163,3.47644
89,164,13.1431
89,165,10.5118
89,166,0.541131
89,167,3.10837
89,168,0
89,169,5.47671
89,170,0
89,171,6.4621
89,172,7.23555
89,173,0
89,174,0.490565
89,175,0
89,176,4.80378
89,177,0.811031
89,178,0
89,179,0.261254
89,180,0
89,181,0.496607
89,182,12.572
89,183,8.9858
89,184,0
89,185,0
89,186,7.73031
89,187,12.798
89,188,16.8296
89,189,12.7013
89,190,0
89,191,7.94262
89,192,0
89,193,6.8677
89,194,2.71086
89,195,0
89,196,0
89,197,0.0296877
89,198,10.5483
89,199,0
90,0,0
90,1,0.00610304
90,2,0.445551
90,3,0
90,4,1.35414
90,5,0
90,6,1.09632
90,7,0
90,8,0
90,9,0
90,10,0
90,11,0
90,12,0
90,13,0.132944
90,14,0
90,15,5.99499
90,16,0
90,17,0
90,18,0
90,19,0
90,20,10.3087
90,21,3.31514
90,22,0
90,23,0
90,24,0
90,25,0
90,26,0
90,27,0
90,28,0
90,29,0
90,30,0
90,31,0.241813
90,32,0.193516
90,33,6.14853
90,34,0
90,35,1.04391
90,36,3.64643
90,37,0
90,38,0.531583
90,39,0
90,40,0
90,41,0.312017
90,42,1.35444
90,43,0
90,44,0
90,45,0.77778
90,46,8.32353
90,47,12.4695
90,48,0
90,49,0
90,50,0
90,51,0
90,52,0.0101254
90,53,0
90,54,0.000450236
90,55,0
90,56,0.543326
90,57,0
90,58,0.102523
90,59,0.0126315
90,60,2.37573
90,61,0
90,62,0
90,63,0
90,64,0.508399
90,65,0
90,66,0.830898
90,67,0.649794
90,68,0
90,69,0
90,70,0
90,71,0
90,72,0
90,73,0
90,74,0
90,75,0
90,76,0
90,77,0.868418
90,78,0.196773
90,79,0
90,80,0
90,81,3.72874
90,82,0
90,83,0
90,84,0.0316677
90,85,0
90,86,0
90,87,2.57222
90,88,0
90,89,0
90,90,0
90,91,0
90,92,1.70224
90,93,0
90,94,1.14819
90,95,0.926802
90,96,0
90,97,0
90,98,0
90,99,0
90,100,2.88088
90,101,0
90,102,0.481238
90,103,0.291622
90,104,0
90,105,0
90,106,0
90,107,0
90,108,0
90,109,0
90,110,0
90,111,1.40149
90,112,0
90,113,0.710228
90,114,0
90,115,0
90,116,0.344301
90,117,0
90,118,0
90,119,0
90,120,0
90,121,10.4664
90,122,0
90,123,0
90,124,0.594981
90,125,0
90,126,1.81271
90,127,0
90,128,0.00451273
90,129,0
90,130,0.587821
90,131,0
90,132,0.00374378
90,133,0
90,134,0.949591
90,135,0.0281552
90,136,0
90,137,1.12864
90,138,0
90,139,0.380264
90,140,0.073399
90,141,0
90,142,0.877052
90,143,0
90,144,0
90,145,0
90,146,0
90,147,0.652495
90,148,1.79509
90,149,1.33654
90,150,0
90,151,0
90,152,0
90,153,0.0633205
90,154,0.483266
90,155,0.108785
90,156,0.541931
90,157,0
90,158,0
90,159,4.0992
90,160,1.01319
90,161,0.706414
90,162,0.512974
90,163,0
90,164,0
90,165,0
90,166,0
90,167,0
90,168,0.136769
90,169,0
90,170,0.228956
90,171,0
90,172,0
90,173,0
90,174,0
90,175,1.46263
90,176,0
90,177,0
90,178,0.0757536
90,179,0
90,180,1.40689
90,181,0
90,182,0
90,183,0
90,184,5.56072
90,185,0.046572
90,186,0
90,187,0
90,188,0
90,189,0
90,190,0.119008
90,191,0
90,192,16.2337
90,193,0
90,194,0
90,195,0.897682
90,196,1.37009
90,197,0
90,198,0
90,199,2.18966
91,0,0
91,1,0
91,2,0
91,3,2.82177
91,4,0
91,5,1.27494e-05
91,6,0
91,7,4.73164
91,8,1.57444
91,9,0.00364628
91,10,1.59453
91,11,2.12621
91,12,0.532008
91,13,0
91,14,0.431832
91,15,0
91,16,3.93192
91,17,0.268551
91,18,3.16624
91,19,2.93355
91,20,0
91,21,0
91,22,3.99559
91,23,0.616263
91,24,0.893869
91,25,2.01669
91,26,1.57809
91,27,0.30476
91,28,0.560454
91,29,0.018582
91,30,1.21804
91,31,0
91,32,0
91,33,0
91,34,0.321205
91,35,0
91,36,0
91,37,0.851986
91,38,0
91,39,1.1014
91,40,0.18832
91,41,0
91,42,0
91,43,5.06976
91,44,0.0362782
91,45,0
91,46,0
91,47,0
91,48,0.167467
91,49,0.221153
91,50,2.08614
91,51,1.22277
91,52,0
91,53,1.0956
91,54,0
91,55,3.46399
91,56,0
91,57,4.72259
91,58,0
91,59,0
91,60,0
91,61,2.14951
91,62,0.163935
91,63,0.442708
91,64,0
91,65,0.0127825
91,66,0
91,67,0
91,68,0.0646928
91,69,4.11855
91,70,0.0632418
91,71,0
91,72,0.138928
91,73,0.0234845
91,74,0.716151
91,75,0.466826
91,76,1.91399
91,77,0
91,78,0
91,79,1.48989
91,80,3.25379
91,81,0
91,82,4.23618
91,83,0.0437078
91,84,0
91,85,4.64727
91,86,1.24932
91,87,0
91,88,0.623595
91,89,0.0391165
91,90,0
91,91,0
91,92,0
91,93,0.553061
91,94,0
91,95,0
91,96,0.516991
91,97,2.18625
91,98,0.979595
91,99,1.19489
91,100,0
91,101,2.49317
91,102,0
91,103,0
91,104,0.0207427
91,105,0.536033
91,106,0.00164494
91,107,0.0528653
91,108,0.0331862
91,109,1.7697
91,110,2.78919
91,111,0
91,112,1.45497
91,113,0
91,114,5.30392
91,115,1.14257
91,116,0
91,117,4.41823
91,118,0.794268
91,119,4.05544
91,120,0.532731
91,121,0
91,122,0
91,123,0.778074
91,124,0
91,125,0.0870647
91,126,0
91,127,2.34401
91,128,0
91,129,0.401778
91,130,0
91,131,0.282373
91,132,0
91,133,2.90867
91,134,0
91,135,0
91,136,0.139213
91,137,0
91,138,0.389054
91,139,0
91,140,0
91,141,0.00558057
91,142,0
91,143,4.8888e-05
91,144,0.00870669
91,145,0.0860231
91,146,3.24864
91,147,0
91,148,0
91,149,0
91,150,2.83694
91,151,0.197
91,152,0.339646
91,153,0
91,154,0
91,155,0
91,156,0
91,157,0.0551312
91,158,0.51726
91,159,0
91,160,0
91,161,0
91,162,0
91,163,0.709573
91,164,3.78566
91,165,2.546
91,166,0.192723
91,167,0.800657
91,168,0
91,169,1.01517
91,170,0
91,171,1.00509
91,172,3.2122
91,173,-3.55271e-15
91,174,0.0517759
91,175,0
91,176,1.51774
91,177,0.260206
91,178,0
91,179,0.0216968
91,180,0
91,181,0.214306
91,182,1.96269
91,183,2.28755
91,184,0
91,185,0
91,186,1.25957
91,187,2.37036
91,188,4.01821
91,189,6.44148
91,190,0
91,191,2.1848
91,192,0
91,193,1.23377
91,194,0.428732
91,195,0
91,196,0
91,197,0.0011578
91,198,1.23515
91,199,0
92,0,7.10543e-15
92,1,0.884345
92,2,0.256349
92,3,0
92,4,7.70562
92,5,0
92,6,5.05567e-05
92,7,0
92,8,0
92,9,0
92,10,0
92,11,0
92,12,0
92,13,5.67956
92,14,0
92,15,14.4758
92,16,0
92,17,0
92,18,0
92,19,0
92,20,19.2746
92,21,0.0888107
92,22,0
92,23,0
92,24,0
92,25,0
92,26,0
92,27,0
92,28,0
92,29,0
92,30,0
92,31,1.90584
92,32,0.895037
92,33,13.7679
92,34,0
92,35,4.54507
92,36,5.53394
92,37,0
92,38,10.1681
92,39,0
92,40,0
92,41,1.97986
92,42,0.056672
92,43,0
92,44,0
92,45,7.59943
92,46,14.1308
92,47,22.8761
92,48,0
92,49,0
92,50,0
92,51,0
92,52,3.09901
92,53,0
92,54,0.720744
92,55,0
92,56,0.027102
92,57,0
92,58,0.61694
92,59,0.570452
92,60,0.049387
92,61,0
92,62,0
92,63,0
92,64,0.15953
92,65,0
92,66,0.682875
92,67,3.87029
92,68,0
92,69,0
92,70,0
92,71,7.10543e-15
92,72,0
92,73,0
92,74,0
92,75,0
92,76,0
92,77,9.5385
92,78,0.460324
92,79,0
92,80,0
92,81,7.55364
92,82,0
92,83,0
92,84,2.66508
92,85,0
92,86,0
92,87,10.494
92,88,0
92,89,0
92,90,1.70224
92,91,0
92,92,0
92,93,0
92,94,0.0709088
92,95,0.00110081
92,96,0
92,97,0
92,98,0
92,99,0
92,100,6.63696
92,101,0
92,102,0.111848
92,103,0.431161
92,104,0
92,105,0
92,106,0
92,107,0
92,108,0
92,109,0
92,110,0
92,111,0.0753084
92,112,0
92,113,0.0052995
92,114,0
92,115,0
92,116,0.404907
92,117,0
92,118,0
92,119,0
92,120,0
92,121,19.0458
92,122,7.10543e-15
92,123,0
92,124,3.32934
92,125,0
92,126,4.3655
92,127,0
92,128,2.25193
92,129,0
92,130,0.0135851
92,131,0
92,132,0.332978
92,133,0
92,134,0.152354
92,135,1.72965
92,136,0
92,137,0.334568
92,138,0
92,139,4.10518
92,140,0.522783
92,141,0
92,142,8.70903
92,143,0
92,144,0
92,145,0
92,146,0
92,147,2.76028
92,148,0.11251
92,149,0.0849852
92,150,0
92,151,0
92,152,0
92,153,2.24506
92,154,1.04539
92,155,0.189708
92,156,0.966264
92,157,0
92,158,0
92,159,11.9572
92,160,0.0525154
92,161,0.0925368
92,162,0.371015
92,163,0
92,164,0
92,165,0
92,166,0
92,167,0
92,168,0.200441
92,169,0
92,170,3.56162
92,171,0
92,172,0
92,173,7.10543e-15
92,174,0
92,175,8.56344
92,176,0
92,177,0
92,178,2.07196
92,179,0
92,180,0.161435
92,181,0
92,182,0
92,183,0
92,184,16.5106
92,185,0.78189
92,186,0
92,187,0
92,188,0
92,189,0
92,190,3.35234
92,191,0
92,192,24.6045
92,193,0
92,194,0
92,195,4.58148
92,196,0.314889
92,197,0
92,198,0
92,199,0.2137
93,0,0
93,1,0
93,2,0
93,3,13.4399
93,4,0
93,5,1.21832
93,6,0
93,7,3.24394
93,8,5.67557
93,9,2.60042
93,10,6.69745
93,11,7.69961
93,12,2.46185
93,13,0
93,14,2.52507
93,15,0
93,16,4.68202
93,17,5.7283
93,18,11.7723
93,19,1.1678
93,20,0
93,21,0
93,22,8.96962
93,23,0.0743174
93,24,5.11829
93,25,6.08858
93,26,4.24201
93,27,1.75873
93,28,9.87644
93,29,1.86566
93,30,2.35129
93,31,0
93,32,0
93,33,0
93,34,1.3947
93,35,0
93,36,0
93,37,8.45247
93,38,0
93,39,5.37091
93,40,2.47373
93,41,0
93,42,0
93,43,5.67315
93,44,2.21937
93,45,0
93,46,0
93,47,0
93,48,3.64453
93,49,4.24557
93,50,4.27309
93,51,5.74617
93,52,0
93,53,0.0266275
93,54,0
93,55,6.86005
93,56,0
93,57,9.49974
93,58,0
93,59,0
93,60,0
93,61,2.67923
93,62,0.461479
93,63,4.24434
93,64,0
93,65,1.34476
93,66,0
93,67,0
93,68,3.06057
93,69,9.80788
93,70,1.12363
93,71,7.10543e-15
93,72,0.0407275
93,73,0.506963
93,74,3.45595
93,75,8.00007
93,76,4.99983
93,77,0
93,78,0
93,79,7.41123
93,80,8.87421
93,81,0
93,82,1.37992
93,83,2.11983
93,84,0
93,85,12.4396
93,86,0.0085487
93,87,0
93,88,4.06414
93,89,1.79575
93,90,0
93,91,0.553061
93,92,0
93,93,0
93,94,0
93,95,0
93,96,4.08134
93,97,11.9575
93,98,0.029246
93,99,8.42091
93,100,0
93,101,5.93563
93,102,0
93,103,0
93,104,1.84833
93,105,0.380052
93,106,3.30263
93,107,2.06106
93,108,4.20506
93,109,9.91961
93,110,0.0369034
93,111,0
93,112,8.45579
93,113,0
93,114,13.0204
93,115,7.64469
93,116,0
93,117,0.946008
93,118,4.98228
93,119,1.45364
93,120,2.42859
93,121,0
93,122,0
93,123,0.598591
93,124,0
93,125,0.994264
93,126,0
93,127,0.313671
93,128,0
93,129,5.26082
93,130,0
93,131,3.04182
93,132,0
93,133,12.1124
93,134,0
93,135,0
93,136,0.19282
93,137,0
93,138,3.09783
93,139,0
93,140,0
93,141,0.250387
93,142,0
93,143,1.43848
93,144,2.68355
93,145,2.79683
93,146,10.3671
93,147,0
93,148,0
93,149,0
93,150,0.749397
93,151,6.21371
93,152,2.01587
93,153,0
93,154,0
93,155,0
93,156,0
93,157,1.38127
93,158,4.68262
93,159,0
93,160,0
93,161,0
93,162,0
93,163,4.65175
93,164,8.218
93,165,9.95108
93,166,1.58022
93,167,0.3541
93,168,0
93,169,5.39018
93,170,0
93,171,8.05656
93,172,5.02619
93,173,0
93,174,5.00057
93,175,0
93,176,4.6907
93,177,0.000735677
93,178,0
93,179,1.70757
93,180,0
93,181,0.217292
93,182,6.03106
93,183,8.52378
93,184,0
93,185,0
93,186,7.4097
93,187,1.093
93,188,10.8458
93,189,7.13645
93,190,0
93,191,7.69613
93,192,0
93,193,5.8491
93,194,5.05637
93,195,0
93,196,0
93,197,0.303246
93,198,8.61144
93,199,0
94,0,0
94,1,0.854301
94,2,1.86918
94,3,0
94,4,7.42664
94,5,0
94,6,0.136479
94,7,0
94,8,0
94,9,0
94,10,0
94,11,0
94,12,0
94,13,6.8791
94,14,0
94,15,14.9566
94,16,0
94,17,0
94,18,0
94,19,0
94,20,12.1889
94,21,0.00168036
94,22,0
94,23,0
94,24,0
94,25,0
94,26,0
94,27,0
94,28,0
94,29,0
94,30,0
94,31,3.21159
94,32,1.33995
94,33,18.3192
94,34,0
94,35,3.72422
94,36,3.9179
94,37,0
94,38,7.03469
94,39,0
94,40,0
94,41,1.28964
94,42,0.00569292
94,43,0
94,44,0
94,45,5.31939
94,46,12.3055
94,47,20.7985
94,48,0
94,49,0
94,50,0
94,51,0
94,52,1.99269
94,53,0
94,54,0.414272
94,55,0
94,56,0.151073
94,57,0
94,58,0.857622
94,59,0.538252
94,60,0.0048834
94,61,0
94,62,0
94,63,0
94,64,0.405628
94,65,0
94,66,0.504551
94,67,2.53118
94,68,0
94,69,0
94,70,0
94,71,0
94,72,0
94,73,0
94,74,0
94,75,0
94,76,0
94,77,9.3142
94,78,0.434361
94,79,0
94,80,0
94,81,7.22097
94,82,0
94,83,0
94,84,2.41039
94,85,0
94,86,0
94,87,8.37951
94,88,0
94,89,0
94,90,1.14819
94,91,0
94,92,0.0709088
94,93,0
94,94,0
94,95,0.115223
94,96,0
94,97,0
94,98,0
94,99,0
94,100,5.94427
94,101,0
94,102,0.71583
94,103,0.420886
94,104,0
94,105,0
94,106,0
94,107,0
94,108,0
94,109,0
94,110,0
94,111,0.142317
94,112,0
94,113,0.128346
94,114,0
94,115,0
94,116,0.417288
94,117,0
94,118,0
94,119,0
94,120,0
94,121,19.7191
94,122,7.10543e-15
94,123,0
94,124,6.80074
94,125,0
94,126,4.11667
94,127,0
94,128,3.79738
94,129,0
94,130,0.0062139
94,131,0
94,132,0.339897
94,133,0
94,134,0.153822
94,135,2.93609
94,136,0
94,137,0.25623
94,138,0
94,139,3.0968
94,140,0.833705
94,141,0
94,142,14.3429
94,143,0
94,144,0
94,145,0
94,146,0
94,147,2.86152
94,148,0.00228827
94,149,0.00572489
94,150,0
94,151,0
94,152,0
94,153,3.96615
94,154,0.816303
94,155,0.493746
94,156,1.01797
94,157,0
94,158,0
94,159,18.1747
94,160,0.152646
94,161,0.200329
94,162,0.387369
94,163,0
94,164,0
94,165,0
94,166,0
94,167,0
94,168,0.481453
94,169,0
94,170,2.62404
94,171,0
94,172,0
94,173,7.10543e-15
94,174,0
94,175,9.34732
94,176,0
94,177,0
94,178,1.522
94,179,0
94,180,0.0321587
94,181,0
94,182,0
94,183,0
94,184,24.9974
94,185,0.85639
94,186,0
94,187,0
94,188,0
94,189,0
94,190,4.29122
94,191,0
94,192,22.8537
94,193,0
94,194,0
94,195,4.85997
94,196,0.177437
94,197,0
94,198,0
94,199,4.87369e-05
95,0,0
95,1,1.08028
95,2,0.299612
95,3,0
95,4,7.58797
95,5,0
95,6,0.000730891
95,7,0
95,8,0
95,9,0
95,10,0
95,11,0
95,12,0
95,13,5.8156
95,14,0
95,15,19.3107
95,16,0
95,17,0
95,18,0
95,19,0
95,20,16.2619
95,21,0.0577256
95,22,0
95,23,0
95,24,0
95,25,0
95,26,0
95,27,0
95,28,0
95,29,0
95,30,0
95,31,2.50354
95,32,1.01711
95,33,18.0983
95,34,0
95,35,4.64505
95,36,4.6616
95,37,0
95,38,8.55094
95,39,0
95,40,0
95,41,1.39957
95,42,0.0680766
95,43,0
95,44,0
95,45,5.0191
95,46,13.3294
95,47,25.3398
95,48,0
95,49,0
95,50,0
95,51,0
95,52,1.61222
95,53,0
95,54,0.412548
95,55,0
95,56,0.0222519
95,57,0
95,58,0.733295
95,59,0.477641
95,60,0.0427819
95,61,0
95,62,0
95,63,0
95,64,0.136769
95,65,0
95,66,0.269188
95,67,3.90338
95,68,0
95,69,0
95,70,0
95,71,0
95,72,0
95,73,0
95,74,0
95,75,0
95,76,0
95,77,9.48507
95,78,0.272011
95,79,0
95,80,0
95,81,8.95719
95,82,0
95,83,0
95,84,2.02641
95,85,0
95,86,0
95,87,12.3609
95,88,0
95,89,0
95,90,0.926802
95,91,0
95,92,0.00110081
95,93,0
95,94,0.115223
95,95,0
95,96,0
95,97,0
95,98,0
95,99,0
95,100,4.97604
95,101,0
95,102,0.117612
95,103,0.408564
95,104,0
95,105,0
95,106,0
95,107,0
95,108,0
95,109,0
95,110,0
95,111,0.0172716
95,112,0
95,113,0.00285149
95,114,0
95,115,0
95,116,0.247091
95,117,0
95,118,0
95,119,0
95,120,0
95,121,21.2773
95,122,0
95,123,0
95,124,4.34328
95,125,0
95,126,4.70128
95,127,0
95,128,4.05286
95,129,0
95,130,0.021656
95,131,0
95,132,0.368212
95,133,0
95,134,0.0536856
95,135,1.77973
95,136,0
95,137,0.0961527
95,138,0
95,139,4.15128
95,140,0.518644
95,141,0
95,142,10.1282
95,143,0
95,144,0
95,145,0
95,146,0
95,147,2.90027
95,148,0.104876
95,149,0.161793
95,150,0
95,151,0
95,152,0
95,153,3.15752
95,154,0.491299
95,155,0.202517
95,156,0.644822
95,157,0
95,158,0
95,159,15.8651
95,160,0.0219326
95,161,0.0605227
95,162,0.23744
95,163,0
95,164,0
95,165,0
95,166,0
95,167,0
95,168,0.255163
95,169,0
95,170,3.50298
95,171,0
95,172,0
95,173,-7.10543e-15
95,174,0
95,175,8.17151
95,176,0
95,177,0
95,178,1.84267
95,179,0
95,180,0.193816
95,181,0
95,182,0
95,183,0
95,184,19.9207
95,185,0.883187
95,186,0
95,187,0
95,188,0
95,189,0
95,190,3.1934
95,191,0
95,192,22.1409
95,193,0
95,194,0
95,195,6.71628
95,196,0.308748
95,197,0
95,198,0
95,199,0.236581
96,0,7.10543e-15
96,1,0
96,2,0
96,3,5.41171
96,4,0
96,5,0.87568
96,6,0
96,7,1.60063
96,8,1.8286
96,9,1.01991
96,10,1.53872
96,11,4.35294
96,12,0.0921388
96,13,0
96,14,0.224844
96,15,0
96,16,2.43332
96,17,0.0021408
96,18,7.35213
96,19,11.1387
96,20,0
96,21,0
96,22,7.13002
96,23,3.45842
96,24,0.299484
96,25,4.18322
96,26,1.7293
96,27,0.0511439
96,28,0.222558
96,29,3.99429
96,30,0.316789
96,31,0
96,32,0
96,33,0
96,34,0.00551255
96,35,0
96,36,0
96,37,1.06952
96,38,0
96,39,0.524774
96,40,0.249539
96,41,0
96,42,0
96,43,22.1823
96,44,0.170335
96,45,0
96,46,0
96,47,0
96,48,0.000747975
96,49,0.000776649
96,50,1.2347
96,51,1.22892
96,52,0
96,53,4.3239
96,54,0
96,55,7.59226
96,56,0
96,57,6.53916
96,58,0
96,59,0
96,60,0
96,61,1.76868
96,62,1.94239
96,63,0.0321027
96,64,0
96,65,0.712351
96,66,0
96,67,0
96,68,0.447254
96,69,7.52074
96,70,1.63082
96,71,7.10543e-15
96,72,0.780138
96,73,0.751027
96,74,0.0416986
96,75,0.100819
96,76,1.06693
96,77,0
96,78,0
96,79,1.68104
96,80,5.93515
96,81,0
96,82,11.9928
96,83,1.59824
96,84,0
96,85,8.54249
96,86,11.5756
96,87,0
96,88,0.55623
96,89,3.6181
96,90,0
96,91,0.516991
96,92,0
96,93,4.08134
96,94,0
96,95,0
96,96,0
96,97,3.42951
96,98,7.78983
96,99,1.82899
96,100,0
96,101,2.13496
96,102,0
96,103,0
96,104,1.82086
96,105,5.24548
96,106,1.74261
96,107,2.96537
96,108,0.318513
96,109,3.50696
96,110,6.98818
96,111,0
96,112,1.44785
96,113,0
96,114,9.92538
96,115,1.15895
96,116,0
96,117,28.6631
96,118,1.18404
96,119,19.0625
96,120,0.626622
96,121,0
96,122,7.10543e-15
96,123,4.17677
96,124,0
96,125,2.24549
96,126,0
96,127,8.0257
96,128,0
96,129,0.0027145
96,130,0
96,131,0.577181
96,132,0
96,133,4.86618
96,134,0
96,135,0
96,136,1.3521
96,137,0
96,138,0.0649713
96,139,0
96,140,0
96,141,0.201612
96,142,0
96,143,0.78448
96,144,3.44024
96,145,2.40142
96,146,4.78194
96,147,0
96,148,0
96,149,0
96,150,15.4388
96,151,0.186379
96,152,0.0349521
96,153,0
96,154,0
96,155,0
96,156,0
96,157,1.82984
96,158,0.406577
96,159,0
96,160,0
96,161,0
96,162,0
96,163,0.0697856
96,164,5.62595
96,165,4.39822
96,166,0.320215
96,167,8.63727
96,168,0
96,169,1.5443
96,170,0
96,171,0.440475
96,172,3.13583
96,173,0
96,174,0.121087
96,175,0
96,176,2.09137
96,177,1.7895
96,178,0
96,179,0.078622
96,180,0
96,181,3.57161
96,182,4.30979
96,183,3.48171
96,184,0
96,185,0
96,186,0.924024
96,187,13.4832
96,188,8.15384
96,189,7.48308
96,190,0
96,191,2.35813
96,192,0
96,193,1.01966
96,194,0.12289
96,195,0
96,196,0
96,197,0.118439
96,198,1.11061
96,199,0
97,0,0
97,1,0
97,2,0
