Head,Tail,Difference
90,124,7.54952e-15
90,125,-4.9738e-14
90,126,-9.32587e-15
90,127,-1.02141e-14
90,128,1.15463e-14
90,129,-4.52971e-14
90,130,-3.55271e-14
90,131,-1.90958e-14
90,132,-5.06262e-14
90,133,-2.75335e-14
90,134,-1.77636e-15
90,135,-3.19744e-14
90,136,-1.00808e-13
90,137,-2.79776e-14
90,138,-1.73195e-14
90,139,-3.4639e-14
90,140,-2.08722e-14
90,141,-1.42109e-14
90,142,1.15463e-14
90,143,-3.06422e-14
90,144,-3.19744e-14
90,145,-5.37348e-14
90,146,-3.24185e-14
90,147,-2.88658e-14
90,148,1.95399e-14
90,149,1.15463e-14
91,0,0
91,1,-3.10862e-15
91,2,-2.22045e-15
91,3,-3.55271e-15
91,4,0
91,5,2.66454e-15
91,6,-2.22045e-15
91,7,-4.44089e-16
91,8,-5.32907e-15
91,9,-2.66454e-15
91,10,2.66454e-15
91,11,7.99361e-15
91,12,3.55271e-15
91,13,0
91,14,4.88498e-15
91,15,1.33227e-15
91,16,2.22045e-15
91,17,1.77636e-15
91,18,6.10716e-09
91,19,-8.88178e-16
91,20,-2.22045e-15
91,21,-2.66454e-15
91,22,-4.44089e-16
91,23,-2.89227e-09
91,24,-1.69245e-09
91,25,-3.10862e-15
91,26,-2.66454e-15
91,27,8.88178e-16
91,28,3.9968e-15
91,29,5.32907e-15
91,30,-2.66454e-15
91,31,-2.22045e-15
91,32,2.22045e-15
91,33,-2.66454e-15
91,34,-3.9968e-15
91,35,0
91,36,0
91,37,-7.99361e-15
91,38,-3.55271e-15
91,39,4.44089e-16
91,40,3.55271e-15
91,41,-3.10862e-15
91,42,2.22045e-15
91,43,-3.10862e-15
91,44,2.22045e-15
91,45,-1.33227e-15
91,46,-8.88178e-16
91,47,-2.66454e-15
91,48,-4.44089e-15
91,49,4.44089e-15
91,50,-6.37268e-14
91,51,1.42109e-14
91,52,1.77636e-14
91,53,-2.29816e-14
91,54,2.66454e-14
91,55,1.19349e-14
91,56,2.26485e-14
91,57,-2.10942e-14
91,58,-1.02141e-14
91,59,-1.69864e-14
91,60,-1.11022e-14
91,61,-1.34337e-14
91,62,-6.88338e-15
91,63,-9.32587e-15
91,64,2.66454e-15
91,65,4.66294e-15
91,66,1.33227e-14
91,67,-3.71925e-15
91,68,2.10942e-15
91,69,-1.42109e-14
91,70,4.77396e-15
91,71,-5.88418e-15
91,72,1.17684e-14
91,73,8.77076e-15
91,74,4.15223e-14
91,75,-6.66134e-16
91,76,-3.66374e-15
91,77,-8.65974e-15
91,78,-1.21014e-14
91,79,1.19349e-14
91,80,-8.43769e-15
91,81,-3.55271e-15
91,82,2.53131e-14
91,83,-3.55271e-15
91,84,1.33227e-15
91,85,1.50435e-14
91,86,1.4988e-15
91,87,1.01585e-14
91,88,1.24345e-14
91,89,2.77556e-16
91,90,-1.95399e-14
91,91,0
91,92,9.99201e-15
91,93,-6.91114e-15
91,94,3.17524e-14
91,95,-1.37668e-14
91,96,6.245e-15
91,97,-4.86278e-14
91,98,3.68594e-14
91,99,2.22045e-14
91,100,1.15463e-14
91,101,-1.55431e-14
91,102,3.64153e-14
91,103,2.22045e-15
91,104,2.88658e-14
91,105,2.39808e-14
91,106,-9.32587e-15
91,107,-4.44089e-15
91,108,1.28786e-14
91,109,-3.33067e-14
91,110,-2.75335e-14
91,111,1.62093e-14
91,112,3.61933e-14
91,113,-2.88658e-15
91,114,1.75415e-14
91,115,1.84297e-14
91,116,1.06581e-14
91,117,4.35207e-14
91,118,6.21725e-15
91,119,8.43769e-15
91,120,2.70894e-14
91,121,-5.32907e-15
91,122,4.61853e-14
91,123,2.02061e-14
91,124,2.62013e-14
91,125,-2.4647e-14
91,126,1.11022e-14
91,127,6.21725e-15
91,128,3.5083e-14
91,129,-2.42029e-14
91,130,-1.28786e-14
91,131,-6.66134e-16
91,132,-2.79776e-14
91,133,-7.10543e-15
91,134,1.5099e-14
91,135,-1.38778e-14
91,136,-8.43769e-14
91,137,-1.02141e-14
91,138,4.21885e-15
91,139,-1.55431e-14
91,140,-1.77636e-15
91,141,3.9968e-15
91,142,3.21965e-14
91,143,-1.17684e-14
91,144,-1.39888e-14
91,145,-3.57492e-14
91,146,-1.46549e-14
91,147,-1.11022e-14
91,148,3.16414e-14
91,149,3.17524e-14
92,0,0
92,1,-8.88178e-16
92,2,-4.44089e-16
92,3,-8.88178e-16
92,4,0
92,5,-8.88178e-16
92,6,0
92,7,-4.44089e-16
92,8,-1.33227e-15
92,9,0
92,10,4.44089e-16
92,11,2.66454e-15
92,12,8.88178e-16
92,13,0
92,14,8.88178e-16
92,15,0
92,16,8.88178e-16
92,17,4.44089e-16
92,18,5.41176e-09
92,19,-1.33227e-15
92,20,0
92,21,-1.33227e-15
92,22,-4.44089e-16
92,23,-2.59112e-09
92,24,-1.5095e-09
92,25,-8.88178e-16
92,26,-4.44089e-16
92,27,-8.88178e-16
92,28,1.77636e-15
92,29,1.77636e-15
92,30,0
92,31,-8.88178e-16
92,32,0
92,33,0
92,34,-4.44089e-16
92,35,0
92,36,-4.44089e-16
92,37,-2.22045e-15
92,38,-4.44089e-16
92,39,-4.44089e-16
92,40,1.77636e-15
92,41,-8.88178e-16
92,42,1.33227e-15
92,43,-1.33227e-15
92,44,4.44089e-16
92,45,-4.44089e-16
92,46,0
92,47,0
92,48,-4.44089e-16
92,49,0
92,50,-6.68354e-14
92,51,-1.66533e-15
92,52,1.77636e-15
92,53,-1.23235e-14
92,54,7.77156e-15
92,55,-8.32667e-15
92,56,5.44009e-15
92,57,-1.39888e-14
92,58,-1.68754e-14
92,59,-1.26565e-14
92,60,2.22045e-16
92,61,-2.19824e-14
92,62,-9.88098e-15
92,63,-8.54872e-15
92,64,-5.10703e-15
92,65,-8.43769e-15
92,66,5.10703e-15
92,67,-8.77076e-15
92,68,-6.43929e-15
92,69,-1.59872e-14
92,70,-1.44329e-15
92,71,-1.63758e-14
92,72,1.55431e-15
92,73,-3.33067e-15
92,74,1.60982e-14
92,75,-1.5099e-14
92,76,-8.32667e-15
92,77,-3.88578e-15
92,78,-7.88258e-15
92,79,-1.27121e-14
92,80,1.55431e-15
92,81,3.33067e-15
92,82,8.54872e-15
92,83,-1.64313e-14
92,84,6.66134e-16
92,85,1.45162e-14
92,86,1.13243e-14
92,87,2.65343e-14
92,88,-4.10783e-15
92,89,-4.38538e-15
92,90,-1.15463e-14
92,91,9.99201e-15
92,92,0
92,93,5.27356e-16
92,94,7.88258e-15
92,95,-1.04361e-14
92,96,-5.93969e-15
92,97,-4.75175e-14
92,98,1.75415e-14
92,99,2.33147e-15
92,100,3.55271e-15
92,101,-7.99361e-15
92,102,1.82077e-14
92,103,-1.33227e-15
92,104,1.06581e-14
92,105,1.06581e-14
92,106,-5.32907e-15
92,107,-5.77316e-15
92,108,3.9968e-15
92,109,-3.5083e-14
92,110,-2.77556e-14
92,111,1.33227e-15
92,112,1.57652e-14
92,113,-3.9968e-15
92,114,1.11022e-14
92,115,9.32587e-15
92,116,8.88178e-16
92,117,2.75335e-14
92,118,-1.33227e-15
92,119,2.04281e-14
92,120,1.19904e-14
92,121,-4.44089e-15
92,122,3.01981e-14
92,123,5.55112e-15
92,124,1.02141e-14
92,125,-1.64313e-14
92,126,1.33227e-15
92,127,-3.55271e-15
92,128,1.90958e-14
92,129,-1.88738e-14
92,130,-9.99201e-15
92,131,2.22045e-15
92,132,-2.62013e-14
92,133,-1.19904e-14
92,134,2.44249e-15
92,135,-1.27676e-14
92,136,-7.03881e-14
92,137,-1.55431e-14
92,138,-6.88338e-15
92,139,-7.99361e-15
92,140,-7.54952e-15
92,141,-5.77316e-15
92,142,1.39888e-14
92,143,-1.06581e-14
92,144,-1.75415e-14
92,145,-3.26406e-14
92,146,-1.26565e-14
92,147,-1.64313e-14
92,148,6.66134e-16
92,149,1.22125e-14
93,0,0
93,1,-4.88498e-15
93,2,-3.55271e-15
93,3,-5.77316e-15
93,4,0
93,5,3.55271e-15
93,6,-2.22045e-15
93,7,-1.33227e-15
93,8,-7.54952e-15
93,9,-3.9968e-15
93,10,2.22045e-15
93,11,1.06581e-14
93,12,4.88498e-15
93,13,0
93,14,5.32907e-15
93,15,1.77636e-15
93,16,8.88178e-16
93,17,2.66454e-15
93,18,5.53917e-09
93,19,-1.33227e-15
93,20,-3.55271e-15
93,21,-4.44089e-15
93,22,-8.88178e-16
93,23,-2.63947e-09
93,24,-1.54062e-09
93,25,-4.88498e-15
93,26,-4.44089e-15
93,27,4.44089e-16
93,28,4.44089e-15
93,29,7.10543e-15
93,30,-3.9968e-15
93,31,-3.10862e-15
93,32,2.22045e-15
93,33,-3.9968e-15
93,34,-5.32907e-15
93,35,-8.88178e-16
93,36,0
93,37,-1.02141e-14
93,38,-4.88498e-15
93,39,1.33227e-15
93,40,3.9968e-15
93,41,-3.9968e-15
93,42,2.22045e-15
93,43,-4.44089e-15
93,44,1.77636e-15
93,45,-2.22045e-15
93,46,-2.66454e-15
93,47,-4.44089e-15
93,48,-5.77316e-15
93,49,5.32907e-15
93,50,-5.50671e-14
93,51,1.76525e-14
93,52,1.62093e-14
93,53,-3.09752e-14
93,54,2.14273e-14
93,55,-1.70974e-14
93,56,2.54241e-14
93,57,-2.70894e-14
93,58,-7.32747e-15
93,59,-2.29816e-14
93,60,-1.77636e-14
93,61,-3.38618e-15
93,62,-2.24265e-14
93,63,-4.996e-15
93,64,-6.66134e-16
93,65,8.88178e-15
93,66,1.03251e-14
93,67,-2.38143e-14
93,68,-9.32587e-15
93,69,-3.16414e-14
93,70,1.17684e-14
93,71,-5.77316e-15
93,72,2.88658e-15
93,73,-2.10942e-15
93,74,3.25295e-14
93,75,5.55112e-16
93,76,-1.37668e-14
93,77,-1.93179e-14
93,78,-2.29816e-14
93,79,-1.53766e-14
93,80,-8.88178e-16
93,81,-4.996e-16
93,82,3.15303e-14
93,83,-8.88178e-16
93,84,-2.10942e-15
93,85,1.59872e-14
93,86,-3.66374e-15
93,87,5.21805e-15
93,88,9.54792e-15
93,89,-1.46549e-14
93,90,-2.53131e-14
93,91,-6.91114e-15
93,92,5.27356e-16
93,93,0
93,94,2.40918e-14
93,95,-1.82077e-14
93,96,-1.52378e-14
93,97,-4.04121e-14
93,98,3.26406e-14
93,99,1.63203e-14
93,100,1.42109e-14
93,101,-5.10703e-15
93,102,3.10862e-14
93,103,2.88658e-15
93,104,2.26485e-14
93,105,2.08722e-14
93,106,-1.62093e-14
93,107,0
93,108,7.10543e-15
93,109,-2.35367e-14
93,110,-1.62093e-14
93,111,1.02141e-14
93,112,3.10862e-14
93,113,-2.88658e-15
93,114,1.88738e-14
93,115,2.24265e-14
93,116,9.76996e-15
93,117,4.08562e-14
93,118,6.21725e-15
93,119,1.37668e-14
93,120,2.66454e-14
93,121,-6.66134e-16
93,122,3.90799e-14
93,123,1.46549e-14
93,124,2.53131e-14
93,125,-1.26565e-14
93,126,1.02141e-14
93,127,4.88498e-15
93,128,3.37508e-14
93,129,-1.31006e-14
93,130,-6.66134e-15
93,131,-1.9984e-15
93,132,-1.86517e-14
93,133,6.66134e-16
93,134,1.31006e-14
93,135,-3.55271e-15
93,136,-6.37268e-14
93,137,-3.10862e-15
93,138,9.76996e-15
93,139,-5.10703e-15
93,140,3.10862e-15
93,141,8.43769e-15
93,142,3.10862e-14
93,143,-6.21725e-15
93,144,-6.43929e-15
93,145,-2.15383e-14
93,146,-5.77316e-15
93,147,-7.54952e-15
93,148,1.76525e-14
93,149,2.62013e-14
94,0,0
94,1,2.66454e-15
94,2,2.66454e-15
94,3,3.10862e-15
94,4,0
94,5,-3.9968e-15
94,6,2.66454e-15
94,7,1.33227e-15
94,8,4.44089e-15
94,9,2.66454e-15
94,10,-1.77636e-15
94,11,-4.44089e-15
94,12,-2.66454e-15
94,13,0
94,14,-3.10862e-15
94,15,-1.77636e-15
94,16,0
94,17,-4.44089e-16
94,18,4.42338e-09
94,19,4.44089e-16
94,20,1.77636e-15
94,21,2.22045e-15
94,22,8.88178e-16
94,23,-2.11643e-09
94,24,-1.23776e-09
94,25,2.66454e-15
94,26,2.66454e-15
94,27,-1.33227e-15
94,28,-1.33227e-15
94,29,-3.55271e-15
94,30,2.66454e-15
94,31,8.88178e-16
94,32,-1.33227e-15
94,33,2.66454e-15
94,34,4.88498e-15
94,35,8.88178e-16
94,36,0
94,37,4.88498e-15
94,38,3.9968e-15
94,39,0
94,40,0
94,41,3.10862e-15
94,42,-4.44089e-16
94,43,3.10862e-15
94,44,-1.33227e-15
94,45,8.88178e-16
94,46,2.22045e-15
94,47,3.9968e-15
94,48,4.44089e-15
94,49,-5.32907e-15
94,50,-8.63754e-14
94,51,-1.92069e-14
94,52,-7.77156e-15
94,53,1.02141e-14
94,54,2.77556e-16
94,55,4.88498e-15
94,56,-1.15463e-14
94,57,2.66454e-15
94,58,-2.13718e-14
94,59,3.10862e-15
94,60,1.88738e-14
94,61,7.88258e-15
94,62,3.44169e-15
94,63,1.27676e-14
94,64,4.21885e-15
94,65,-3.08642e-14
94,66,1.4877e-14
94,67,1.26565e-14
94,68,5.77316e-15
94,69,-1.55431e-15
94,70,8.77076e-15
94,71,6.82787e-15
94,72,3.9968e-15
94,73,1.09912e-14
94,74,8.52096e-15
94,75,-3.09752e-14
94,76,3.77476e-15
94,77,1.15463e-14
94,78,8.88178e-15
94,79,-4.32987e-15
94,80,2.32037e-14
94,81,1.45439e-14
94,82,-7.77156e-16
94,83,-2.73115e-14
94,84,3.04201e-14
94,85,2.17604e-14
94,86,3.57492e-14
94,87,4.62963e-14
94,88,8.99281e-15
94,89,1.77636e-14
94,90,3.55271e-15
94,91,3.17524e-14
94,92,7.88258e-15
94,93,2.40918e-14
94,94,0
94,95,0
94,96,2.54241e-14
94,97,-3.91909e-14
94,98,5.32907e-15
94,99,7.93809e-15
94,100,4.44089e-16
94,101,1.55431e-14
94,102,7.99361e-15
94,103,2.22045e-15
94,104,2.66454e-15
94,105,1.33227e-15
94,106,1.44329e-14
94,107,-1.19904e-14
94,108,-2.22045e-16
94,109,-3.33067e-14
94,110,-2.39808e-14
94,111,-2.22045e-16
94,112,5.55112e-15
94,113,1.17684e-14
94,114,1.62093e-14
94,115,-1.9984e-15
94,116,-2.44249e-15
94,117,1.06581e-14
94,118,-3.9968e-15
94,119,5.55112e-14
94,120,-3.9968e-15
94,121,8.88178e-15
94,122,1.11022e-14
94,123,2.9976e-15
94,124,-3.33067e-15
94,125,4.44089e-15
94,126,-5.9952e-15
94,127,-5.77316e-15
94,128,6.21725e-15
94,129,-7.54952e-15
94,130,9.76996e-15
94,131,1.70974e-14
94,132,-3.01981e-14
94,133,-5.77316e-15
94,134,1.9984e-15
94,135,-2.22045e-16
94,136,-6.63913e-14
94,137,-1.26565e-14
94,138,-1.79856e-14
94,139,1.55431e-14
94,140,-1.5099e-14
94,141,-1.04361e-14
94,142,-3.9968e-15
94,143,1.08802e-14
94,144,-1.39888e-14
94,145,-2.44249e-14
94,146,3.10862e-15
94,147,-1.68754e-14
94,148,6.66134e-16
94,149,-2.33147e-15
95,0,0
95,1,1.9984e-15
95,2,2.22045e-15
95,3,2.88658e-15
95,4,0
95,5,-3.55271e-15
95,6,2.22045e-15
95,7,4.44089e-16
95,8,4.44089e-15
95,9,1.9984e-15
95,10,-1.77636e-15
95,11,-3.10862e-15
95,12,-1.77636e-15
95,13,0
95,14,-2.66454e-15
95,15,-1.33227e-15
95,16,-4.44089e-16
95,17,-8.88178e-16
95,18,7.44885e-09
95,19,0
95,20,6.66134e-16
95,21,1.55431e-15
95,22,2.22045e-16
95,23,-3.66686e-09
95,24,-2.15976e-09
95,25,2.22045e-15
95,26,2.44249e-15
95,27,-1.9984e-15
95,28,-1.33227e-15
95,29,-2.22045e-15
95,30,1.9984e-15
95,31,4.44089e-16
95,32,-1.77636e-15
95,33,1.9984e-15
95,34,4.88498e-15
95,35,0
95,36,0
95,37,4.44089e-15
95,38,3.55271e-15
95,39,2.22045e-16
95,40,1.11022e-15
95,41,2.66454e-15
95,42,-4.44089e-16
95,43,2.66454e-15
95,44,-1.33227e-15
95,45,4.44089e-16
95,46,1.55431e-15
95,47,3.55271e-15
95,48,4.88498e-15
95,49,-3.55271e-15
95,50,-5.90639e-14
95,51,-1.15463e-14
95,52,-6.21725e-15
95,53,-4.66294e-15
95,54,0
95,55,-1.9984e-15
95,56,-4.44089e-15
95,57,6.38378e-15
95,58,-2.4869e-14
95,59,-1.11022e-15
95,60,6.21725e-15
95,61,-2.37588e-14
95,62,-4.21885e-15
95,63,-2.30926e-14
95,64,-9.32587e-15
95,65,-1.77636e-14
95,66,-7.32747e-15
95,67,-9.54792e-15
95,68,-3.9968e-15
95,69,1.55431e-15
95,70,-1.5099e-14
95,71,-1.9762e-14
95,72,-4.44089e-15
95,73,-7.32747e-15
95,74,6.43929e-15
95,75,-1.86517e-14
95,76,-4.21885e-15
95,77,-1.44329e-15
95,78,-2.66454e-15
95,79,2.22045e-15
95,80,-2.44249e-14
95,81,-1.35447e-14
95,82,-3.10862e-15
95,83,-1.95399e-14
95,84,-1.5099e-14
95,85,-1.15463e-14
95,86,-1.33227e-14
95,87,-1.44329e-14
95,88,-8.43769e-15
95,89,-9.99201e-15
95,90,1.9984e-15
95,91,-1.37668e-14
95,92,-1.04361e-14
95,93,-1.82077e-14
95,94,0
95,95,0
95,96,-1.13243e-14
95,97,-4.57412e-14
95,98,6.21725e-15
95,99,-4.44089e-15
95,100,-5.77316e-15
95,101,-2.13163e-14
95,102,1.11022e-14
95,103,-1.37668e-14
95,104,1.11022e-14
95,105,3.55271e-15
95,106,4.66294e-15
95,107,-2.22045e-14
95,108,-2.22045e-15
95,109,-4.26326e-14
95,110,-3.77476e-14
95,111,1.77636e-15
95,112,1.24345e-14
95,113,-7.54952e-15
95,114,-3.9968e-15
95,115,-7.99361e-15
95,116,-6.21725e-15
95,117,1.42109e-14
95,118,-1.06581e-14
95,119,-1.73195e-14
95,120,3.55271e-15
95,121,-1.28786e-14
95,122,1.86517e-14
95,123,-2.22045e-15
95,124,4.44089e-15
95,125,-3.77476e-14
95,126,-8.88178e-15
95,127,-9.76996e-15
95,128,6.21725e-15
95,129,-3.33067e-14
95,130,-2.44249e-14
95,131,-1.37668e-14
95,132,-4.35207e-14
95,133,-2.13163e-14
95,134,-2.66454e-15
95,135,-2.53131e-14
95,136,-7.72715e-14
95,137,-2.30926e-14
95,138,-1.55431e-14
95,139,-2.13163e-14
95,140,-1.82077e-14
95,141,-1.28786e-14
95,142,7.10543e-15
95,143,-2.22045e-14
95,144,-2.53131e-14
95,145,-4.08562e-14
95,146,-2.22045e-14
95,147,-2.35367e-14
95,148,1.28786e-14
95,149,4.88498e-15
96,0,0
96,1,-8.88178e-16
96,2,-1.33227e-15
96,3,-2.66454e-15
96,4,-4.44089e-16
96,5,0
96,6,-1.77636e-15
96,7,0
96,8,-3.10862e-15
96,9,0
96,10,1.77636e-15
96,11,3.9968e-15
96,12,1.33227e-15
96,13,0
96,14,3.55271e-15
96,15,-4.44089e-16
96,16,2.66454e-15
96,17,4.44089e-16
96,18,5.64312e-09
96,19,-8.88178e-16
96,20,-1.77636e-15
96,21,-4.44089e-16
96,22,-4.44089e-16
96,23,-2.6994e-09
96,24,-1.57739e-09
96,25,-2.22045e-15
96,26,-8.88178e-16
96,27,8.88178e-16
96,28,1.33227e-15
96,29,2.22045e-15
96,30,0
96,31,0
96,32,2.66454e-15
96,33,0
96,34,-1.77636e-15
96,35,4.44089e-16
96,36,0
96,37,-3.10862e-15
96,38,-2.22045e-15
96,39,-8.88178e-16
96,40,8.88178e-16
96,41,-1.33227e-15
96,42,8.88178e-16
96,43,-2.22045e-15
96,44,8.88178e-16
96,45,-4.44089e-16
96,46,-8.88178e-16
96,47,0
96,48,-2.22045e-15
96,49,3.10862e-15
96,50,-5.92859e-14
96,51,5.66214e-15
96,52,1.22125e-14
96,53,-1.27676e-14
96,54,2.10942e-14
96,55,-5.10703e-15
96,56,9.99201e-15
96,57,-1.66533e-14
96,58,-7.54952e-15
96,59,-2.24265e-14
96,60,-8.88178e-16
96,61,-2.34257e-14
96,62,3.88578e-15
96,63,-9.21485e-15
96,64,-2.88658e-15
96,65,2.22045e-15
96,66,-4.32987e-15
96,67,1.38778e-15
96,68,5.66214e-15
96,69,-1.06581e-14
96,70,-5.9952e-15
96,71,-2.27596e-15
96,72,9.10383e-15
96,73,5.88418e-15
96,74,3.5083e-14
96,75,-2.55351e-15
96,76,8.88178e-16
96,77,-1.11022e-16
96,78,-3.55271e-15
96,79,5.44009e-15
96,80,-5.32907e-15
96,81,-1.4766e-14
96,82,8.99281e-15
96,83,-6.43929e-15
96,84,1.28786e-14
96,85,-9.71445e-16
96,86,1.34337e-14
96,87,1.71529e-14
96,88,4.66294e-15
96,89,8.49321e-15
96,90,-1.37668e-14
96,91,6.245e-15
96,92,-5.93969e-15
96,93,-1.52378e-14
96,94,2.54241e-14
96,95,-1.13243e-14
96,96,0
96,97,-3.84137e-14
96,98,2.66454e-14
96,99,9.32587e-15
96,100,1.33227e-15
96,101,-1.24345e-14
96,102,2.57572e-14
96,103,-2.22045e-15
96,104,1.64313e-14
96,105,1.73195e-14
96,106,-1.35447e-14
96,107,-3.9968e-15
96,108,8.43769e-15
96,109,-3.5083e-14
96,110,-2.93099e-14
96,111,8.65974e-15
96,112,2.4647e-14
96,113,-5.77316e-15
96,114,6.43929e-15
96,115,6.43929e-15
96,116,3.9968e-15
96,117,3.10862e-14
96,118,4.44089e-15
96,119,1.95399e-14
96,120,1.59872e-14
96,121,-1.13243e-14
96,122,3.59712e-14
96,123,1.15463e-14
96,124,1.46549e-14
96,125,-1.9984e-14
96,126,7.99361e-15
96,127,3.9968e-15
96,128,2.57572e-14
96,129,-2.13163e-14
96,130,-8.43769e-15
96,131,8.88178e-16
96,132,-2.66454e-14
96,133,-1.33227e-14
96,134,6.88338e-15
96,135,-1.76525e-14
96,136,-7.4607e-14
96,137,-1.33227e-14
96,138,-2.44249e-15
96,139,-1.24345e-14
96,140,-7.54952e-15
96,141,-3.9968e-15
96,142,1.95399e-14
96,143,-7.54952e-15
96,144,-1.57652e-14
96,145,-3.79696e-14
96,146,-1.62093e-14
96,147,-1.19904e-14
96,148,1.72085e-14
96,149,1.4877e-14
97,0,0
97,1,-1.06581e-14
97,2,-9.76996e-15
97,3,-1.59872e-14
97,4,-8.88178e-16
97,5,1.02141e-14
97,6,-1.06581e-14
97,7,-4.88498e-15
97,8,-2.04281e-14
97,9,-1.15463e-14
97,10,8.43769e-15
97,11,2.70894e-14
97,12,1.5099e-14
97,13,0
97,14,1.64313e-14
97,15,3.55271e-15
97,16,2.22045e-15
97,17,3.55271e-15
97,18,3.72529e-09
97,19,-3.9968e-15
97,20,-1.33227e-14
97,21,-1.19904e-14
97,22,-3.9968e-15
97,23,-1.74121e-09
97,24,-1.02277e-09
97,25,-1.42109e-14
97,26,-1.42109e-14
97,27,5.32907e-15
97,28,9.76996e-15
97,29,1.86517e-14
97,30,-1.15463e-14
97,31,-4.44089e-15
97,32,9.76996e-15
97,33,-1.15463e-14
97,34,-1.77636e-14
97,35,-1.77636e-15
97,36,0
97,37,-2.57572e-14
97,38,-1.59872e-14
97,39,-8.88178e-16
97,40,1.77636e-15
97,41,-1.24345e-14
97,42,2.22045e-15
97,43,-1.42109e-14
97,44,5.77316e-15
97,45,-4.44089e-15
97,46,-8.88178e-15
97,47,-1.24345e-14
97,48,-1.86517e-14
97,49,2.30926e-14
97,50,-1.80966e-14
97,51,5.10703e-15
97,52,8.15459e-14
97,53,-6.99441e-14
97,54,-4.66849e-14
97,55,-7.81597e-14
97,56,-1.12133e-14
97,57,-6.03961e-14
97,58,-1.39333e-14
97,59,-6.30607e-14
97,60,-6.08402e-14
97,61,-2.26485e-14
97,62,-6.99441e-14
97,63,-4.77396e-14
97,64,-2.90878e-14
97,65,3.01981e-14
97,66,-5.15143e-14
97,67,-5.50671e-14
97,68,-8.41549e-14
97,69,-7.10543e-14
97,70,-1.82077e-14
97,71,-2.06501e-14
97,72,-1.10134e-13
97,73,-7.70495e-14
97,74,-1.94289e-14
97,75,1.85407e-14
97,76,-3.88578e-14
97,77,-6.19504e-14
97,78,-5.83977e-14
97,79,-5.37348e-14
97,80,-5.41789e-14
97,81,-5.52891e-14
97,82,-8.21565e-15
97,83,3.27516e-14
97,84,-4.59632e-14
97,85,-3.21965e-14
97,86,-4.28546e-14
97,87,-5.41789e-14
97,88,-4.07452e-14
97,89,-4.81837e-14
97,90,-6.12843e-14
97,91,-4.86278e-14
97,92,-4.75175e-14
97,93,-4.04121e-14
97,94,-3.91909e-14
97,95,-4.57412e-14
97,96,-3.84137e-14
97,97,0
97,98,1.61537e-14
97,99,-5.20695e-14
97,100,-9.10383e-15
97,101,-5.35127e-14
97,102,1.90958e-14
97,103,-4.41869e-14
97,104,-2.5091e-14
97,105,1.37668e-14
97,106,-7.59393e-14
97,107,-1.28786e-14
97,108,-5.79536e-14
97,109,1.55431e-14
97,110,6.43929e-15
97,111,-6.23945e-14
97,112,8.65974e-15
97,113,-7.01661e-14
97,114,-2.68674e-14
97,115,-2.88658e-15
97,116,-3.45279e-14
97,117,4.88498e-14
97,118,8.88178e-16
97,119,-4.19664e-14
97,120,4.88498e-15
97,121,-5.83977e-14
97,122,8.88178e-15
97,123,-6.4948e-14
97,124,-4.21885e-15
97,125,-4.44089e-16
97,126,6.88338e-15
97,127,9.10383e-15
97,128,6.39488e-14
97,129,-2.81997e-14
97,130,-4.62963e-14
97,131,-6.99441e-14
97,132,1.06581e-14
97,133,6.88338e-15
97,134,-2.4869e-14
97,135,-3.56382e-14
97,136,-3.88578e-14
97,137,6.66134e-15
97,138,2.37588e-14
97,139,-5.35127e-14
97,140,-1.15463e-14
97,141,8.21565e-15
97,142,-4.88498e-15
97,143,-3.475e-14
97,144,-1.40998e-14
97,145,-1.55431e-14
97,146,-4.90719e-14
97,147,1.13243e-14
97,148,-6.01741e-14
97,149,-6.18394e-14
98,0,0
98,1,4.44089e-15
98,2,3.55271e-15
98,3,5.32907e-15
98,4,-8.88178e-16
98,5,-5.77316e-15
98,6,2.66454e-15
98,7,8.88178e-16
98,8,7.10543e-15
98,9,4.44089e-15
98,10,-3.55271e-15
98,11,-9.76996e-15
98,12,-5.32907e-15
98,13,0
98,14,-5.32907e-15
98,15,-2.66454e-15
98,16,-4.44089e-16
98,17,-1.77636e-15
98,18,3.73798e-09
98,19,8.88178e-16
98,20,3.9968e-15
98,21,4.44089e-15
98,22,8.88178e-16
98,23,-1.72518e-09
98,24,-1.01269e-09
98,25,4.44089e-15
98,26,5.32907e-15
98,27,-2.66454e-15
98,28,-2.66454e-15
98,29,-7.10543e-15
98,30,4.44089e-15
98,31,1.77636e-15
98,32,-3.55271e-15
98,33,4.44089e-15
98,34,7.10543e-15
98,35,8.88178e-16
98,36,0
98,37,8.88178e-15
98,38,6.21725e-15
98,39,0
98,40,0
98,41,5.32907e-15
98,42,-8.88178e-16
98,43,4.44089e-15
98,44,-1.77636e-15
98,45,1.77636e-15
98,46,3.55271e-15
98,47,5.32907e-15
98,48,6.21725e-15
98,49,-9.76996e-15
98,50,-1.08691e-13
98,51,-2.77556e-15
98,52,-2.63123e-14
98,53,1.79856e-14
98,54,8.21565e-15
98,55,1.57652e-14
98,56,-2.66454e-15
98,57,1.11022e-14
98,58,1.90958e-14
98,59,1.33227e-14
98,60,2.84217e-14
98,61,2.5091e-14
98,62,1.11022e-14
98,63,4.9849e-14
98,64,1.04361e-14
98,65,-1.19904e-14
98,66,2.68674e-14
98,67,1.84297e-14
98,68,1.73195e-14
98,69,7.77156e-15
98,70,3.74145e-14
98,71,1.82077e-14
