Head,Tail,Difference
106,121,0.00323382
106,122,0.0771575
106,123,0.559193
106,124,0.63226
106,125,0.346676
106,126,1.05936
106,127,0.574808
106,128,0.0649064
106,129,0.733021
106,130,0.405236
106,131,0.0350622
106,132,0.158687
106,133,0.533564
106,134,0.0505971
106,135,0.000846149
106,136,0.0652259
106,137,0.316613
106,138,0.0178775
106,139,0.198734
106,140,0.353232
106,141,0.00543316
106,142,0.00228355
106,143,0.0713803
106,144,0.0198838
106,145,0.647077
106,146,0.524148
106,147,0.262399
106,148,0.341773
106,149,0.013176
106,150,0.285862
106,151,0.697609
106,152,0.197906
106,153,0.26404
106,154,0.0130946
106,155,0.0022509
106,156,0.44491
106,157,0.00786813
106,158,0.00926986
106,159,0.186817
106,160,0.379131
106,161,0.158676
106,162,0.374474
106,163,0.081042
106,164,0.0313553
106,165,0.453043
106,166,0.927977
106,167,0.0358901
106,168,0.0102457
106,169,0.738073
106,170,0.0153274
106,171,0.0313136
106,172,0.238199
106,173,0.000914938
106,174,0.0992974
106,175,1.39766
106,176,0.184561
106,177,0.292426
106,178,0.170877
106,179,0.626344
106,180,0.896522
106,181,0.119222
106,182,0.253491
106,183,0.402135
106,184,0.190274
106,185,0.0624437
106,186,0.457267
106,187,0.178655
106,188,0.30719
106,189,0.0829817
106,190,0.0183537
106,191,0.00228286
106,192,0.0019496
106,193,0.193681
106,194,0.0772552
106,195,0.419705
106,196,0.194393
106,197,0.000706478
106,198,0.108118
106,199,1.73848
107,0,0.000162705
107,1,0.0036954
107,2,0.040985
107,3,0.115869
107,4,0.314344
107,5,0.0359202
107,6,0.00955104
107,7,0.481357
107,8,0.153848
107,9,0.529532
107,10,0.00301264
107,11,0.0100795
107,12,0.00163449
107,13,0.114184
107,14,0.0447954
107,15,2.53057e-05
107,16,0.0475013
107,17,0.0747241
107,18,0.0022726
107,19,0.00944592
107,20,0.00074353
107,21,0.0376043
107,22,0.00293667
107,23,0.031775
107,24,0.597185
107,25,0.12863
107,26,0.154956
107,27,0.415327
107,28,0.286997
107,29,0.0712932
107,30,0.319665
107,31,0.027456
107,32,0.104298
107,33,0.00517879
107,34,0.178779
107,35,0.40793
107,36,0.0092054
107,37,0.000426996
107,38,0.326798
107,39,0.0359915
107,40,0.11165
107,41,0.197699
107,42,0.102352
107,43,0.013761
107,44,0.0572888
107,45,0.204624
107,46,0.0151396
107,47,0.010303
107,48,0.00318854
107,49,0.0259421
107,50,0.00372284
107,51,0.155235
107,52,0.0100222
107,53,0.152709
107,54,0.306495
107,55,0.000201071
107,56,0.000118138
107,57,0.789429
107,58,0.167978
107,59,0.167728
107,60,0.000536362
107,61,0.0314908
107,62,0.0359409
107,63,0.0456452
107,64,5.72265e-05
107,65,0.00339193
107,66,0.0244325
107,67,0.258873
107,68,0.238947
107,69,0.110859
107,70,0.020498
107,71,0.0266177
107,72,0.0184722
107,73,0.223837
107,74,0.00529624
107,75,0.0014225
107,76,0.572276
107,77,0.0219455
107,78,0.0601635
107,79,0.349604
107,80,0.12436
107,81,0.000161584
107,82,0.161618
107,83,0.175232
107,84,0.0413966
107,85,0.0427996
107,86,0.0547797
107,87,0.00850734
107,88,0.043828
107,89,0.000994733
107,90,0.0144487
107,91,0.012198
107,92,0.0209287
107,93,0.00496601
107,94,1.20665
107,95,0.0263103
107,96,0.00680347
107,97,0.0609205
107,98,0.100292
107,99,0.284257
107,100,0.464299
107,101,0.110137
107,102,1.31626
107,103,0.365888
107,104,1.25744
107,105,0.086645
107,106,5.75693e-05
107,107,0
107,108,0.0856114
107,109,0.979289
107,110,0.854134
107,111,0.34812
107,112,0.149866
107,113,0.262001
107,114,0.211062
107,115,0.413569
107,116,0.598525
107,117,0.206874
107,118,1.12344
107,119,0.249451
107,120,0.125925
107,121,0.00155917
107,122,0.0371305
107,123,0.544556
107,124,0.712987
107,125,0.322301
107,126,1.02405
107,127,0.372155
107,128,0.0997274
107,129,0.710333
107,130,0.563745
107,131,0.0297052
107,132,0.221462
107,133,0.521065
107,134,0.0417487
107,135,0.000908117
107,136,0.0236313
107,137,0.307984
107,138,0.0160727
107,139,0.151496
107,140,0.279336
107,141,0.0255874
107,142,0.00217342
107,143,0.0198581
107,144,0.0147685
107,145,0.67215
107,146,1.00076
107,147,0.464712
107,148,0.314936
107,149,0.0385536
107,150,0.0630656
107,151,0.742458
107,152,0.177562
107,153,0.32114
107,154,0.0118544
107,155,0.00224391
107,156,0.402962
107,157,0.00465132
107,158,0.0142166
107,159,0.163229
107,160,0.355959
107,161,0.198555
107,162,0.421636
107,163,0.106632
107,164,0.0530113
107,165,0.438148
107,166,0.969549
107,167,0.0200428
107,168,0.00393489
107,169,1.54747
107,170,0.0297057
107,171,0.0440992
107,172,0.226491
107,173,0.000624401
107,174,0.161938
107,175,2.19563
107,176,0.381953
107,177,0.264443
107,178,0.119777
107,179,0.516577
107,180,1.63959
107,181,0.169784
107,182,0.238877
107,183,0.233431
107,184,0.177751
107,185,0.0548809
107,186,0.73168
107,187,0.170493
107,188,0.247439
107,189,0.0759922
107,190,0.0290066
107,191,0.00108661
107,192,0.00189669
107,193,0.157471
107,194,0.0536546
107,195,0.589761
107,196,0.177908
107,197,0.00103049
107,198,0.263833
107,199,0.928954
108,0,0.035897
108,1,0.0174704
108,2,0.142073
108,3,0.450663
108,4,0.79847
108,5,0.160798
108,6,0.103778
108,7,1.09641
108,8,0.423362
108,9,0.844046
108,10,0.0166692
108,11,0.097036
108,12,0.0208909
108,13,0.0278689
108,14,0.264348
108,15,0.0675384
108,16,0.0003072
108,17,0.219479
108,18,0.0499608
108,19,0.0902447
108,20,0.0370034
108,21,0.000470131
108,22,0.0968069
108,23,5.06776e-05
108,24,1.20533
108,25,0.399197
108,26,0.473771
108,27,0.598566
108,28,0.769948
108,29,0.272791
108,30,0.777005
108,31,0.000140592
108,32,0.390013
108,33,0.068823
108,34,0.521197
108,35,0.95554
108,36,0.00599336
108,37,0.0307284
108,38,0.840946
108,39,0.165308
108,40,0.342199
108,41,0.552996
108,42,0.396459
108,43,0.00472289
108,44,0.00447953
108,45,0.557166
108,46,0.0844389
108,47,0.0084778
108,48,0.014177
108,49,0.197104
108,50,0.0161081
108,51,0.364089
108,52,0.00511152
108,53,0.440579
108,54,0.568358
108,55,0.034509
108,56,0.0377328
108,57,1.50033
108,58,0.478078
108,59,0.480247
108,60,0.0494404
108,61,0.160539
108,62,3.7141e-05
108,63,0.00147804
108,64,0.0296503
108,65,0.0482407
108,66,0.000266954
108,67,0.729351
108,68,0.482279
108,69,0.432364
108,70,0.111051
108,71,0.16183
108,72,0.139629
108,73,0.559154
108,74,0.00974282
108,75,0.0190411
108,76,1.08806
108,77,0.120536
108,78,0.00530193
108,79,0.775491
108,80,0.26624
108,81,0.0263918
108,82,0.312741
108,83,0.428948
108,84,0.20056
108,85,0.223896
108,86,0.291999
108,87,0.0812151
108,88,0.0014244
108,89,0.024764
108,90,0.103971
108,91,0.12356
108,92,0.000890644
108,93,0.0693901
108,94,1.38353
108,95,0.000669734
108,96,0.0112974
108,97,0.287086
108,98,0.323371
108,99,0.75326
108,100,0.0299564
108,101,0.00219412
108,102,0.042398
108,103,0.248845
108,104,1.01883
108,105,0.0176481
108,106,0.11192
108,107,0.0856114
108,108,0
108,109,0.0574108
108,110,0.774808
108,111,0.0134535
108,112,0.058729
108,113,0.070988
108,114,0.00016313
108,115,0.278874
108,116,0.00261593
108,117,0.0075761
108,118,0.145137
108,119,0.0352277
108,120,0.0399013
108,121,0.294432
108,122,0.0531558
108,123,0.391259
108,124,0.274344
108,125,0.215868
108,126,0.86952
108,127,0.124983
108,128,0.00260134
108,129,0.554046
108,130,0.0644645
108,131,0.0240614
108,132,0.00594068
108,133,0.36681
108,134,0.0169609
108,135,0.0640173
108,136,0.25991
108,137,0.183588
108,138,0.0237062
108,139,0.301021
108,140,0.460136
108,141,0.108625
108,142,0.135614
108,143,0.222245
108,144,0.70299
108,145,0.402177
108,146,0.00618766
108,147,0.00840453
108,148,0.212941
108,149,0.0611603
108,150,0.268832
108,151,0.384052
108,152,0.0836875
108,153,0.051828
108,154,0.0335274
108,155,0.051832
108,156,0.322622
108,157,0.121912
108,158,0.0247999
108,159,0.0723362
108,160,0.243719
108,161,0.0143252
108,162,0.132672
108,163,0.000127505
108,164,0.137799
108,165,0.300954
108,166,0.579722
108,167,0.0757559
108,168,0.102539
108,169,0.0464269
108,170,0.0285475
108,171,0.00759202
108,172,0.121009
108,173,0.14275
108,174,0.000453367
108,175,0.293932
108,176,0.00015873
108,177,0.169117
108,178,0.00190211
108,179,0.779648
108,180,0.109053
108,181,0.00101803
108,182,0.133164
108,183,0.0131026
108,184,0.0818184
108,185,8.81807e-05
108,186,0.0511418
108,187,0.0756104
108,188,0.285232
108,189,0.0093435
108,190,0.0188249
108,191,0.307571
108,192,0.111132
108,193,0.0878563
108,194,0.0340835
108,195,0.0663586
108,196,0.0827029
108,197,0.0796527
108,198,0.00430394
108,199,0.135179
109,0,0.0969497
109,1,0.0677954
109,2,0.243811
109,3,0.58761
109,4,1.0141
109,5,0.259871
109,6,0.19164
109,7,1.2381
109,8,0.539893
109,9,1.36576
109,10,0.0649296
109,11,0.182433
109,12,0.0726162
109,13,0.00125729
109,14,0.381887
109,15,0.152787
109,16,0.0186104
109,17,0.331698
109,18,0.118605
109,19,0.173526
109,20,0.103845
109,21,0.0113049
109,22,0.188459
109,23,0.0141486
109,24,1.45576
109,25,0.512795
109,26,0.586566
109,27,1.07623
109,28,0.886045
109,29,0.382411
109,30,0.879922
109,31,0.0203886
109,32,0.504894
109,33,0.144958
109,34,0.63324
109,35,1.15818
109,36,0.0411309
109,37,0.0902908
109,38,1.01
109,39,0.264836
109,40,0.456455
109,41,0.664381
109,42,0.513908
109,43,0.0399796
109,44,0.00407886
109,45,0.668821
109,46,0.17034
109,47,0.0504304
109,48,0.0592626
109,49,0.305517
109,50,0.0644812
109,51,0.749951
109,52,0.0410094
109,53,0.554966
109,54,0.718422
109,55,0.0951426
109,56,0.0999068
109,57,1.71132
109,58,0.591674
109,59,0.593627
109,60,0.118471
109,61,0.259037
109,62,0.0230099
109,63,0.00766677
109,64,0.0911757
109,65,0.126972
109,66,0.0205605
109,67,0.867595
109,68,0.909916
109,69,0.559089
109,70,0.200651
109,71,0.260708
109,72,0.23519
109,73,0.674433
109,74,0.0498681
109,75,0.0684826
109,76,1.19155
109,77,0.211888
109,78,0.00283314
109,79,0.884467
109,80,0.529275
109,81,0.0814043
109,82,0.580339
109,83,0.5516
109,84,0.304248
109,85,0.330605
109,86,0.411186
109,87,0.161651
109,88,0.00803188
109,89,0.0797098
109,90,0.190998
109,91,0.216853
109,92,0.0248243
109,93,0.14576
109,94,2.12128
109,95,0.026557
109,96,0.0553766
109,97,0.399514
109,98,0.436394
109,99,0.862594
109,100,6.9236e-05
109,101,0.0167306
109,102,0.00294332
109,103,0.091706
109,104,0.725717
109,105,0.000713451
109,106,1.34467
109,107,0.979289
109,108,0.0574108
109,109,0
109,110,0.392002
109,111,0.0082399
109,112,0.000433785
109,113,0.0221569
109,114,0.176115
109,115,0.128988
109,116,0.392363
109,117,0.0645555
109,118,0.157888
109,119,0.00220683
109,120,4.86895e-07
109,121,0.558613
109,122,1.30563
109,123,0.211488
109,124,0.195306
109,125,0.0616919
109,126,0.539221
109,127,4.94309e-05
109,128,0.107945
109,129,0.317603
109,130,0.0127622
109,131,0.0825243
109,132,0.0164459
109,133,0.198122
109,134,0.0750472
109,135,0.125602
109,136,1.12961
109,137,0.0748602
109,138,0.080559
109,139,0.0174912
109,140,0.00300462
109,141,1.18869
109,142,0.169993
109,143,1.24445
109,144,0.39645
109,145,0.291559
109,146,0.134167
109,147,0.0258939
109,148,0.0543213
109,149,1.04551
109,150,1.61857
109,151,0.27566
109,152,0.00334955
109,153,0.00870144
109,154,0.0923969
109,155,0.112472
109,156,0.0864355
109,157,0.548053
109,158,0.206689
109,159,0.000137569
109,160,0.0826925
109,161,0.00204907
109,162,0.0670018
109,163,0.0381478
109,164,0.722939
109,165,0.143244
109,166,0.43733
109,167,0.42036
109,168,0.843457
109,169,6.06364e-06
109,170,0.309811
109,171,0.117126
109,172,0.0302671
109,173,0.193235
109,174,0.0937312
109,175,0.352771
109,176,0.09971
109,177,0.0272323
109,178,0.0622646
109,179,0.0898865
109,180,0.0559209
109,181,0.0376518
109,182,0.0320098
109,183,0.0516658
109,184,0.0100056
109,185,0.0294905
109,186,0.00366856
109,187,0.0125264
109,188,0.00133301
109,189,0.0061857
109,190,0.200297
109,191,0.525048
109,192,0.158984
109,193,0.00441706
109,194,0.152724
109,195,0.0137739
109,196,0.00624305
109,197,0.639381
109,198,0.221395
109,199,0.0620241
110,0,1.19696
110,1,1.54353
110,2,1.59206
110,3,2.50875
110,4,2.64327
110,5,2.46909
110,6,2.4682
110,7,3.39663
110,8,3.71185
110,9,2.33334
110,10,1.28944
110,11,2.25988
110,12,1.34022
110,13,0.431452
110,14,2.42576
110,15,2.03108
110,16,1.44997
110,17,2.28248
110,18,1.24772
110,19,2.07398
110,20,2.07213
110,21,0.679597
110,22,2.23947
110,23,0.614229
110,24,3.13464
110,25,3.53488
110,26,3.4879
110,27,1.9794
110,28,3.31981
110,29,3.20046
110,30,4.07344
110,31,0.940169
110,32,3.01593
110,33,1.69085
110,34,3.57883
110,35,2.91656
110,36,0.88548
110,37,1.68127
110,38,2.88964
110,39,2.58394
110,40,3.45649
110,41,3.69491
110,42,2.86555
110,43,1.27384
110,44,0.646849
110,45,3.79919
110,46,1.21852
110,47,1.51034
110,48,1.02809
110,49,2.45419
110,50,1.39863
110,51,1.6342
110,52,0.588571
110,53,3.68538
110,54,3.259
110,55,1.05608
110,56,1.38118
110,57,3.62024
110,58,3.71602
110,59,3.69779
110,60,1.8358
110,61,2.66733
110,62,1.45458
110,63,0.461523
110,64,0.795209
110,65,0.824286
110,66,0.755806
110,67,2.94824
110,68,1.82493
110,69,2.64364
110,70,1.83396
110,71,2.78177
110,72,2.68068
110,73,4.05518
110,74,0.86344
110,75,1.06815
110,76,5.34333
110,77,2.0765
110,78,0.480231
110,79,4.54112
110,80,1.45995
110,81,1.10116
110,82,1.5729
110,83,3.59273
110,84,2.94413
110,85,2.87275
110,86,2.47759
110,87,1.79488
110,88,0.607251
110,89,1.46901
110,90,2.09715
110,91,2.58913
110,92,0.85006
110,93,1.75715
110,94,3.00426
110,95,1.29821
110,96,1.39608
110,97,2.80595
110,98,3.3947
110,99,3.50766
110,100,0.341148
110,101,0.408291
110,102,0.394709
110,103,0.983501
110,104,0.189691
110,105,3.24466
110,106,0.910278
110,107,0.854134
110,108,0.774808
110,109,0.392002
110,110,0
110,111,0.389892
110,112,0.970163
110,113,0.181207
110,114,0.612443
110,115,0.148388
110,116,0.531807
110,117,0.595439
110,118,0.312248
110,119,0.271566
110,120,1.20501
110,121,1.08311
110,122,0.79903
110,123,0.0246406
110,124,0.0450029
110,125,1.1637
110,126,0.0932736
110,127,0.459216
110,128,0.550985
110,129,2.25182e-06
110,130,0.265743
110,131,1.0693
110,132,0.411131
110,133,0.0282419
110,134,0.968128
110,135,2.00648
110,136,1.0903
110,137,0.234538
110,138,1.39445
110,139,0.655979
110,140,0.497401
110,141,0.897731
110,142,1.34111
110,143,1.0538
110,144,1.52311
110,145,0.000253001
110,146,0.493342
110,147,0.434055
110,148,0.86597
110,149,0.808397
110,150,1.11011
110,151,0.0074898
110,152,0.889869
110,153,0.244485
110,154,1.42935
110,155,1.96896
110,156,0.454849
110,157,0.927743
110,158,0.662674
110,159,0.780662
110,160,1.97004
110,161,0.3443
110,162,0.120874
110,163,0.46085
110,164,0.940496
110,165,0.120209
110,166,0.00346327
110,167,0.863868
110,168,0.899124
110,169,0.370397
110,170,0.694133
110,171,0.576048
110,172,1.33317
110,173,1.81725
110,174,0.52836
110,175,0.136815
110,176,0.516665
110,177,0.730129
110,178,0.691433
110,179,0.282868
110,180,0.272133
110,181,0.457326
110,182,2.38244
110,183,0.573862
110,184,2.10081
110,185,1.13087
110,186,0.31441
110,187,1.44799
110,188,0.535871
110,189,1.55482
110,190,0.644683
110,191,1.0866
110,192,1.42446
110,193,0.672615
110,194,0.811824
110,195,0.265529
110,196,1.15844
110,197,0.83334
110,198,0.598256
110,199,0.335023
111,0,0.0718231
111,1,0.0427841
111,2,0.207234
111,3,0.412618
111,4,0.743485
111,5,0.202046
111,6,0.137096
111,7,0.936406
111,8,0.425839
111,9,1.18075
111,10,0.0424347
111,11,0.13406
111,12,0.0485475
111,13,0.0066321
111,14,0.262369
111,15,0.0952453
111,16,0.00614826
111,17,0.276201
111,18,0.0913365
111,19,0.129269
111,20,0.0656673
111,21,0.00387295
111,22,0.123212
111,23,0.00586788
111,24,1.11601
111,25,0.392381
111,26,0.442873
111,27,1.1563
111,28,0.66074
111,29,0.288387
111,30,0.683763
111,31,0.009191
111,32,0.367449
111,33,0.109034
111,34,0.480502
111,35,0.863124
111,36,0.0255221
111,37,0.0604554
111,38,0.743312
111,39,0.203936
111,40,0.35618
111,41,0.507898
111,42,0.369523
111,43,0.0222806
111,44,0.000349789
111,45,0.515494
111,46,0.14312
111,47,0.0290161
111,48,0.0398434
111,49,0.209118
111,50,0.0411877
111,51,0.644505
111,52,0.0284401
111,53,0.429698
111,54,0.636774
111,55,0.0722615
111,56,0.0721407
111,57,1.33443
111,58,0.456363
111,59,0.456802
111,60,0.0831887
111,61,0.195934
111,62,0.00919502
111,63,0.00205772
111,64,0.0739637
111,65,0.111725
111,66,0.00994299
111,67,0.634689
111,68,0.776233
111,69,0.395815
111,70,0.15888
111,71,0.190481
111,72,0.169176
111,73,0.53489
111,74,0.0332015
111,75,0.0475617
111,76,0.99386
111,77,0.1649
111,78,8.48503e-05
111,79,0.711745
111,80,0.55595
111,81,0.0588194
111,82,0.607007
111,83,0.451336
111,84,0.22576
111,85,0.238123
111,86,0.284565
111,87,0.122854
111,88,0.00210519
111,89,0.0534568
111,90,0.144987
111,91,0.152344
111,92,0.0127211
111,93,0.108789
111,94,2.2504
111,95,0.0122844
111,96,0.0337292
111,97,0.285082
111,98,0.337713
111,99,0.649485
111,100,0.213494
111,101,0.00810375
111,102,0.00563864
111,103,0.10671
111,104,0.784077
111,105,0.000424424
111,106,0.232877
111,107,0.34812
111,108,0.0134535
111,109,0.0082399
111,110,0.389892
111,111,0
111,112,0.00465131
111,113,0.0542692
111,114,0.0185646
111,115,0.149467
111,116,0.0132425
111,117,0.00649845
111,118,0.0469277
111,119,0.0223993
111,120,0.00232429
111,121,0.184512
111,122,0.171163
111,123,0.237354
111,124,0.363112
111,125,0.0743902
111,126,0.559611
111,127,0.00439705
111,128,0.628057
111,129,0.342231
111,130,0.248247
111,131,0.0306821
111,132,0.0112831
111,133,0.224863
111,134,0.0251249
111,135,0.0669186
111,136,0.299108
111,137,0.093497
111,138,0.0352466
111,139,0.00127663
111,140,0.0105139
111,141,0.374068
111,142,0.07834
111,143,0.299564
111,144,0.19243
111,145,0.377596
111,146,0.00728509
111,147,0.00643275
111,148,0.066291
111,149,0.237706
111,150,0.388658
111,151,0.395696
111,152,0.0100993
111,153,0.0500034
111,154,0.0417839
111,155,0.0587935
111,156,0.0956015
111,157,0.14149
111,158,0.677316
111,159,0.0039077
111,160,0.0965336
111,161,0.0012152
111,162,0.142101
111,163,0.0416544
111,164,1.15762
111,165,0.164278
111,166,0.572164
111,167,0.102838
111,168,0.172433
111,169,0.0121195
111,170,0.502579
111,171,0.264804
111,172,0.0427203
111,173,0.103305
111,174,0.263381
111,175,0.545441
111,176,0.0532369
111,177,0.0379152
111,178,0.0113865
111,179,0.0882672
111,180,0.107362
111,181,0.0755694
111,182,0.0442834
111,183,0.00391906
111,184,0.0188338
111,185,0.00853911
111,186,0.0934237
111,187,0.0220748
111,188,0.00769037
111,189,0.000462199
111,190,0.938653
111,191,0.177067
111,192,0.075596
111,193,3.70564e-05
111,194,0.0410535
111,195,0.309513
111,196,0.0140353
111,197,0.548689
111,198,0.124732
111,199,0.0336088
112,0,0.132337
112,1,0.115741
112,2,0.308095
112,3,0.854179
112,4,1.0917
112,5,0.419084
112,6,0.349134
112,7,1.5895
112,8,0.949897
112,9,0.965077
112,10,0.100936
112,11,0.309412
112,12,0.112519
112,13,0.000430754
112,14,0.662729
112,15,0.308541
112,16,0.0440676
112,17,0.471922
112,18,0.157882
112,19,0.280977
112,20,0.204637
112,21,0.0178834
112,22,0.376777
112,23,0.0201128
112,24,1.49558
112,25,0.939257
112,26,1.07051
112,27,0.737204
112,28,1.36292
112,29,0.703449
112,30,1.53508
112,31,0.0339605
112,32,0.912143
112,33,0.217565
112,34,1.14629
112,35,1.28984
112,36,0.0574683
112,37,0.151811
112,38,1.22871
112,39,0.439256
112,40,0.805888
112,41,1.19911
112,42,0.897955
112,43,0.0684495
112,44,0.00796376
112,45,1.20805
112,46,0.203289
112,47,0.0910254
112,48,0.0831187
112,49,0.574199
112,50,0.105031
112,51,0.493313
112,52,0.0434394
112,53,1.00537
112,54,0.981642
112,55,0.12154
112,56,0.146479
112,57,1.86816
112,58,1.0756
112,59,1.08063
112,60,0.196651
112,61,0.446206
112,62,0.0494764
112,63,0.0103609
112,64,0.0976143
112,65,0.124842
112,66,0.0304126
112,67,1.19755
112,68,0.612534
112,69,0.882409
112,70,0.289983
112,71,0.483046
112,72,0.440737
112,73,1.19195
112,74,0.0658812
112,75,0.0950212
112,76,1.97995
112,77,0.3245
112,78,0.00512957
112,79,1.53974
112,80,0.405484
112,81,0.110479
112,82,0.464064
112,83,0.897947
112,84,0.560666
112,85,0.632811
112,86,0.704576
112,87,0.244214
112,88,0.0128622
112,89,0.127328
112,90,0.303086
112,91,0.416723
112,92,0.0376572
112,93,0.223349
112,94,1.48928
112,95,0.0502293
112,96,0.0931792
112,97,0.743625
112,98,0.778768
112,99,1.40506
112,100,0.000518303
112,101,0.0115337
112,102,0.0011425
112,103,0.196689
112,104,0.934872
112,105,0.006061
112,106,0.167057
112,107,0.149866
112,108,0.058729
112,109,0.000433785
112,110,0.970163
112,111,0.00465131
112,112,0
112,113,0.0117866
112,114,0.0352503
112,115,0.206653
112,116,0.0216399
112,117,0.0247414
112,118,0.00444535
112,119,0.000296736
112,120,0.00513056
112,121,0.240999
112,122,0.11613
112,123,0.315648
112,124,0.111418
112,125,0.183687
112,126,0.877531
112,127,0.000784695
112,128,0.0404698
112,129,0.502312
112,130,0.00228952
112,131,0.169278
112,132,0.00886245
112,133,0.28676
112,134,0.123505
112,135,1.5453
112,136,0.260057
112,137,0.110149
112,138,0.406225
112,139,0.0212663
112,140,0.000718097
112,141,0.17048
112,142,0.361571
112,143,0.2412
112,144,0.523519
112,145,0.259011
112,146,0.0150466
112,147,0.00918333
112,148,0.204155
112,149,0.125094
112,150,0.277859
112,151,0.211266
112,152,0.112751
112,153,0.00237175
112,154,0.440834
112,155,1.51507
112,156,0.633617
112,157,0.161961
112,158,0.0815228
112,159,0.000606869
112,160,0.201961
112,161,0.00227305
112,162,0.0365357
112,163,0.0205239
112,164,0.204978
112,165,0.229424
112,166,0.375374
112,167,0.128829
112,168,0.155367
112,169,0.000362267
112,170,0.0877734
112,171,0.0516409
112,172,0.0565655
112,173,0.896376
112,174,0.0322777
112,175,0.0583301
112,176,0.0254459
112,177,0.242962
112,178,0.0420891
112,179,0.115504
112,180,0.00544238
112,181,0.0173812
112,182,0.0696324
112,183,0.019839
112,184,0.0222613
112,185,0.167381
112,186,0.000138279
112,187,0.0200441
112,188,0.000101098
112,189,0.0834549
112,190,0.0728272
112,191,0.241315
112,192,0.42849
112,193,0.0117927
112,194,0.0896928
112,195,0.00244816
112,196,0.023114
112,197,0.146174
112,198,0.048301
112,199,0.00241952
113,0,0.249149
113,1,0.162683
113,2,0.519924
113,3,0.58087
113,4,0.881281
113,5,0.423527
113,6,0.307507
113,7,1.09875
113,8,0.683964
113,9,1.26355
113,10,0.170508
113,11,0.314086
113,12,0.182953
113,13,0.0121176
113,14,0.429515
113,15,0.227097
113,16,0.0701074
113,17,0.572067
113,18,0.292899
113,19,0.314476
113,20,0.192031
113,21,0.0750555
113,22,0.267914
113,23,0.0928735
113,24,1.22819
113,25,0.622282
113,26,0.663055
113,27,1.6705
113,28,0.854004
113,29,0.501804
113,30,0.927069
113,31,0.0885971
113,32,0.562037
113,33,0.295776
113,34,0.704633
113,35,1.00127
113,36,0.147279
113,37,0.196514
113,38,0.897835
113,39,0.419589
113,40,0.5995
113,41,0.738528
113,42,0.556622
113,43,0.120203
113,44,0.0485165
113,45,0.754031
113,46,0.437556
113,47,0.131839
113,48,0.178941
113,49,0.373826
113,50,0.163451
113,51,0.785105
113,52,0.266807
113,53,0.67097
113,54,1.10677
113,55,0.268233
113,56,0.235401
113,57,1.44803
113,58,0.695024
113,59,0.693367
113,60,0.236985
113,61,0.400059
113,62,0.0803309
113,63,0.0954778
113,64,0.370104
113,65,0.577919
113,66,0.100005
113,67,0.807263
113,68,0.898678
113,69,0.571521
113,70,0.386273
113,71,0.377277
113,72,0.346775
113,73,0.804185
113,74,0.175496
113,75,0.197167
113,76,1.35467
113,77,0.380763
113,78,0.0531801
113,79,1.00346
113,80,1.41529
113,81,0.224754
113,82,1.63487
113,83,0.75158
113,84,0.424067
113,85,0.423818
113,86,0.454392
113,87,0.317316
113,88,0.0678845
113,89,0.188947
113,90,0.34247
113,91,0.319371
113,92,0.105275
113,93,0.29145
113,94,2.69904
113,95,0.0917401
113,96,0.145868
113,97,0.468792
113,98,0.572909
113,99,0.855966
113,100,0.0317358
113,101,0.136342
113,102,0.0271126
113,103,0.0222994
113,104,0.630086
113,105,0.0207858
113,106,0.236721
113,107,0.262001
113,108,0.070988
113,109,0.0221569
113,110,0.181207
113,111,0.0542692
113,112,0.0117866
113,113,0
113,114,0.0782738
113,115,0.0511854
113,116,0.0709091
113,117,0.0591541
113,118,0.00488408
113,119,0.0298328
113,120,0.0153707
113,121,0.23298
113,122,0.192003
113,123,0.113802
113,124,0.365044
113,125,0.007667
113,126,0.352766
113,127,0.0201916
113,128,0.155201
113,129,0.186243
113,130,0.00909328
113,131,0.098164
113,132,0.0779465
113,133,0.107117
113,134,0.0896908
113,135,0.152288
113,136,0.294985
113,137,0.0220191
113,138,0.10665
113,139,0.0427767
113,140,0.0100097
113,141,0.281173
113,142,0.157811
113,143,0.289371
113,144,0.266077
113,145,0.371713
113,146,0.0626846
113,147,0.0619084
113,148,0.00474819
113,149,0.218587
113,150,0.336102
113,151,0.547552
113,152,0.00646553
113,153,0.0123914
113,154,0.115814
113,155,0.141747
113,156,0.0113726
113,157,0.192408
113,158,0.265451
113,159,0.0138926
113,160,0.016637
113,161,0.0652473
113,162,0.063871
113,163,0.138587
113,164,0.416711
113,165,0.0602618
113,166,0.66975
113,167,0.161983
113,168,0.206892
113,169,0.0236712
113,170,0.224247
113,171,0.21196
113,172,0.00130646
113,173,0.192089
113,174,0.126668
113,175,0.0131406
113,176,0.0962055
113,177,2.104e-05
113,178,0.0675922
113,179,0.00344179
113,180,0.00384984
113,181,0.104706
113,182,0.00127341
113,183,0.0535131
113,184,0.00134347
113,185,0.0611399
113,186,0.0174429
113,187,0.000361513
113,188,0.0119042
113,189,0.0342066
113,190,0.228708
113,191,0.228565
113,192,0.156272
113,193,0.0294108
113,194,0.107499
113,195,0.00861508
113,196,0.00356452
113,197,0.293278
113,198,0.135484
113,199,0.00724657
114,0,0.0365301
114,1,0.0174054
114,2,0.141753
114,3,0.387005
114,4,0.740569
114,5,0.149684
114,6,0.0944725
114,7,0.967357
114,8,0.375391
114,9,0.966816
114,10,0.0170098
114,11,0.0903125
114,12,0.0210883
114,13,0.0251313
114,14,0.22428
114,15,0.0591049
