Head,Tail,Difference
113,131,0
113,132,0
113,133,0
113,134,0
113,135,0
113,136,0
113,137,0
113,138,0
113,139,0
113,140,0
113,141,0
113,142,0
113,143,0
113,144,0
113,145,8.77983
113,146,0
113,147,0
113,148,0
113,149,0
113,150,0
113,151,0.923874
113,152,0
113,153,3.47721
113,154,0
113,155,0
113,156,0
113,157,0
113,158,0
113,159,0
113,160,0
113,161,3.86337
113,162,0.98106
113,163,0
113,164,0
113,165,0
113,166,1.13264
113,167,0
113,168,0
113,169,0
113,170,0
113,171,0
113,172,0
113,173,0
113,174,0
113,175,0
113,176,0
113,177,0
113,178,0
113,179,0
113,180,0
113,181,0
113,182,0
113,183,0
113,184,0
113,185,0
113,186,0
113,187,0
113,188,0
113,189,0
113,190,0
113,191,0
113,192,0
113,193,0
113,194,0
113,195,0
113,196,0
113,197,0
113,198,0
113,199,0
114,0,0
114,1,1.82822
114,2,0
114,3,0.369406
114,4,0.0126223
114,5,1.55574
114,6,1.80149
114,7,0.103076
114,8,1.36696
114,9,0.7931
114,10,1.27473
114,11,1.7514
114,12,1.28842
114,13,0
114,14,0.792195
114,15,1.39025
114,16,2.17173
114,17,0.826596
114,18,0
114,19,1.62595
114,20,1.93396
114,21,0
114,22,1.41733
114,23,0
114,24,0.00214388
114,25,1.27774
114,26,1.03922
114,27,3.11932
114,28,0.40298
114,29,1.47786
114,30,0.789651
114,31,1.1553
114,32,0.922151
114,33,1.20192
114,34,0.987558
114,35,0.0177358
114,36,0
114,37,1.78667
114,38,0.082419
114,39,1.62506
114,40,1.45638
114,41,0.98929
114,42,0.79022
114,43,1.74253
114,44,0.234549
114,45,1.04293
114,46,0
114,47,1.98699
114,48,0.0442344
114,49,1.08363
114,50,1.59553
114,51,1.03148
114,52,0
114,53,1.26633
114,54,0.420231
114,55,0
114,56,0.906866
114,57,2.06603e-05
114,58,1.18005
114,59,1.16172
114,60,1.73926
114,61,1.68829
114,62,2.21767
114,63,0
114,64,0
114,65,0
114,66,0
114,67,0.235731
114,68,0.89068
114,69,0.523886
114,70,0.93403
114,71,1.66613
114,72,1.69393
114,73,1.20636
114,74,0
114,75,0
114,76,0.91922
114,77,1.35374
114,78,0
114,79,1.02778
114,80,0
114,81,0
114,82,0
114,83,1.35457
114,84,1.60105
114,85,1.36952
114,86,0.751162
114,87,1.26139
114,88,0
114,89,1.52481
114,90,1.53662
114,91,1.67334
114,92,0.270505
114,93,1.34794
114,94,2.71298
114,95,2.04265
114,96,1.73648
114,97,1.06313
114,98,1.46628
114,99,0.532036
114,100,4.41332
114,101,0
114,102,1.26663
114,103,10.7048
114,104,11.3968
114,105,9.12596
114,106,0.764979
114,107,2.86352
114,108,2.89052
114,109,0.646343
114,110,11.3867
114,111,4.65988
114,112,7.53805
114,113,0
114,114,0
114,115,11.2803
114,116,1.32858
114,117,1.01384
114,118,0.194532
114,119,0
114,120,7.88514
114,121,0.475316
114,122,1.47652
114,123,11.4924
114,124,0
114,125,9.91832
114,126,11.9612
114,127,1.63502
114,128,5.4307
114,129,11.689
114,130,4.68961
114,131,4.13698
114,132,5.66744
114,133,11.4565
114,134,3.77603
114,135,5.91872
114,136,0.0384938
114,137,11.1259
114,138,5.3555
114,139,3.23645
114,140,4.39307
114,141,2.48643
114,142,3.86438
114,143,0.170088
114,144,2.49138
114,145,0
114,146,1.74475
114,147,3.61899
114,148,9.51977
114,149,2.37178
114,150,0.394658
114,151,0
114,152,7.72499
114,153,0
114,154,5.24145
114,155,6.02958
114,156,9.0742
114,157,0.110074
114,158,6.48902
114,159,6.60922
114,160,10.4148
114,161,0
114,162,0
114,163,7.04197
114,164,5.21595
114,165,11.3267
114,166,0
114,167,0.208225
114,168,0.128754
114,169,1.73709
114,170,4.88502
114,171,6.71192
114,172,10.3856
114,173,4.83083
114,174,4.7733
114,175,1.69186
114,176,3.45505
114,177,8.50551
114,178,2.03006
114,179,5.83662
114,180,1.89755
114,181,5.68671
114,182,10.1222
114,183,1.02473
114,184,9.46711
114,185,5.77004
114,186,3.4618
114,187,10.2459
114,188,4.68341
114,189,7.72516
114,190,5.88109
114,191,0.584134
114,192,4.26261
114,193,4.48926
114,194,1.54012
114,195,4.53848
114,196,8.57527
114,197,4.43177
114,198,3.4979
114,199,0.0622413
115,0,0
115,1,1.6039
115,2,0
115,3,9.90519
115,4,10.9949
115,5,1.73057
115,6,3.96879
115,7,9.72671
115,8,4.21063
115,9,13.2881
115,10,0.485501
115,11,2.3731
115,12,0.514127
115,13,0
115,14,9.09897
115,15,8.38782
115,16,6.30059
115,17,0.365206
115,18,0
115,19,1.54177
115,20,5.23778
115,21,0
115,22,7.87983
115,23,0
115,24,10.8827
115,25,5.61284
115,26,6.79644
115,27,15.4427
115,28,8.86482
115,29,5.09959
115,30,6.77572
115,31,0.309618
115,32,7.92013
115,33,0.543313
115,34,6.83132
115,35,10.6804
115,36,0
115,37,1.63233
115,38,10.3371
115,39,2.23187
115,40,4.09196
115,41,6.63523
115,42,8.48085
115,43,1.11641
115,44,0.0259888
115,45,6.24514
115,46,0
115,47,2.19653
115,48,0.00470309
115,49,8.39793
115,50,0.930275
115,51,14.0156
115,52,0
115,53,5.30959
115,54,0.251627
115,55,0
115,56,0.254865
115,57,10.3133
115,58,5.75717
115,59,5.89028
115,60,1.6554
115,61,2.96823
115,62,4.4095
115,63,0
115,64,0
115,65,0
115,66,0
115,67,9.75097
115,68,13.7595
115,69,9.39091
115,70,0.353066
115,71,4.76731
115,72,4.96414
115,73,4.76096
115,74,0
115,75,0
115,76,3.83859
115,77,0.903422
115,78,0
115,79,4.90695
115,80,0
115,81,0
115,82,0
115,83,2.38213
115,84,4.81034
115,85,6.67549
115,86,9.11418
115,87,0.645124
115,88,0
115,89,0.856646
115,90,1.30432
115,91,5.64419
115,92,0.0314652
115,93,0.740698
115,94,14.2879
115,95,2.05674
115,96,1.20498
115,97,7.8653
115,98,4.33851
115,99,8.29095
115,100,13.9117
115,101,0
115,102,12.204
115,103,2.22746
115,104,2.77175
115,105,3.27276
115,106,11.935
115,107,12.7664
115,108,9.38925
115,109,11.8373
115,110,2.36588
115,111,13.9874
115,112,5.88828
115,113,0
115,114,11.2803
115,115,0
115,116,12.1016
115,117,10.7395
115,118,11.5181
115,119,0
115,120,5.38269
115,121,10.6544
115,122,12.1368
115,123,0.911465
115,124,0
115,125,3.61842
115,126,0.0327985
115,127,10.3643
115,128,14.1873
115,129,0.214273
115,130,14.1177
115,131,8.25401
115,132,14.4749
115,133,1.30797
115,134,8.60103
115,135,6.17873
115,136,11.4634
115,137,0.528803
115,138,7.09883
115,139,9.33012
115,140,8.80075
115,141,12.6691
115,142,8.16139
115,143,11.6315
115,144,8.90914
115,145,0
115,146,12.3683
115,147,13.41
115,148,4.2019
115,149,12.51
115,150,11.8332
115,151,0
115,152,5.81673
115,153,0
115,154,7.14529
115,155,6.13102
115,156,5.05038
115,157,11.0672
115,158,14.5842
115,159,6.8354
115,160,2.85733
115,161,0
115,162,0
115,163,15.1262
115,164,13.8188
115,165,0.0270892
115,166,0
115,167,10.9935
115,168,11.5418
115,169,12.4867
115,170,13.708
115,171,14.8151
115,172,1.96362
115,173,7.08412
115,174,13.8823
115,175,12.586
115,176,13.2271
115,177,5.30002
115,178,10.0169
115,179,7.98405
115,180,12.6497
115,181,14.4329
115,182,2.73674
115,183,10.7611
115,184,3.54034
115,185,7.06709
115,186,13.4504
115,187,1.71169
115,188,8.55296
115,189,5.21983
115,190,14.2924
115,191,10.5662
115,192,7.81718
115,193,8.49573
115,194,10.166
115,195,14.0414
115,196,4.84367
115,197,13.3556
115,198,13.1396
115,199,11.3632
116,0,0
116,1,2.20443
116,2,0
116,3,0.829445
116,4,0.208573
116,5,1.90801
116,6,2.29771
116,7,0.394801
116,8,1.82465
116,9,0.253857
116,10,1.49974
116,11,2.16327
116,12,1.51785
116,13,0
116,14,1.35291
116,15,2.02675
116,16,2.80242
116,17,0.982083
116,18,0
116,19,1.97448
116,20,2.49883
116,21,0
116,22,2.03493
116,23,0
116,24,0.0871499
116,25,1.78319
116,26,1.55525
116,27,2.05165
116,28,0.835659
116,29,1.98776
116,30,1.25653
116,31,1.34747
116,32,1.46116
116,33,1.42304
116,34,1.49581
116,35,0.219136
116,36,0
116,37,2.15972
116,38,0.372443
116,39,2.01493
116,40,1.91977
116,41,1.49018
116,42,1.32363
116,43,2.07672
116,44,0.270032
116,45,1.53785
116,46,0
116,47,2.41574
116,48,0.0508732
116,49,1.67316
116,50,1.8981
116,51,0.378709
116,52,0
116,53,1.7577
116,54,0.50881
116,55,0
116,56,1.06065
116,57,0.109134
116,58,1.67731
116,59,1.66158
116,60,2.10818
116,61,2.12447
116,62,2.77609
116,63,0
116,64,0
116,65,0
116,66,0
116,67,0.622564
116,68,0.297066
116,69,1.02109
116,70,1.10213
116,71,2.18333
116,72,2.2226
116,73,1.66638
116,74,0
116,75,0
116,76,1.29535
116,77,1.62441
116,78,0
116,79,1.46671
116,80,0
116,81,0
116,82,0
116,83,1.7212
116,84,2.11291
116,85,1.93076
116,86,1.3024
116,87,1.49917
116,88,0
116,89,1.81296
116,90,1.85884
116,91,2.22842
116,92,0.311396
116,93,1.60473
116,94,1.7191
116,95,2.47032
116,96,2.07598
116,97,1.62637
116,98,1.94188
116,99,0.988373
116,100,3.10307
116,101,0
116,102,0.091849
116,103,11.7722
116,104,11.8789
116,105,10.1837
116,106,0.0836364
116,107,0.67051
116,108,4.2074
116,109,0.167338
116,110,12.6547
116,111,3.34522
116,112,8.79608
116,113,0
116,114,1.32858
116,115,12.1016
116,116,0
116,117,2.33793
116,118,0.524945
116,119,0
116,120,9.10526
116,121,1.61827
116,122,0.00100161
116,123,12.2173
116,124,0
116,125,11.1033
116,126,12.8747
116,127,3.38642
116,128,4.09789
116,129,12.5173
116,130,3.39343
116,131,5.41543
116,132,4.35189
116,133,12.1299
116,134,5.06806
116,135,7.09092
116,136,0.474572
116,137,11.8459
116,138,6.58904
116,139,4.56762
116,140,5.78472
116,141,0.442972
116,142,5.11356
116,143,0.308341
116,144,3.7089
116,145,0
116,146,0.418268
116,147,2.29848
116,148,10.7497
116,149,0.282779
116,150,0.116657
116,151,0
116,152,8.9929
116,153,0
116,154,6.47258
116,155,7.20344
116,156,10.4084
116,157,1.17436
116,158,5.05784
116,159,7.91192
116,160,11.5428
116,161,0
116,162,0
116,163,5.70958
116,164,2.84862
116,165,12.148
116,166,0
116,167,1.3779
116,168,0.506406
116,169,0.472801
116,170,3.32699
116,171,5.34493
116,172,11.3796
116,173,6.02916
116,174,3.452
116,175,0.597492
116,176,2.13919
116,177,9.7874
116,178,3.35511
116,179,7.47543
116,180,0.675458
116,181,4.36529
116,182,11.1945
116,183,2.35596
116,184,10.5852
116,185,7.02841
116,186,2.1556
116,187,11.1995
116,188,6.05524
116,189,8.91032
116,190,4.48489
116,191,1.75061
116,192,5.50154
116,193,5.82123
116,194,2.8502
116,195,3.2419
116,196,9.78824
116,197,2.03151
116,198,2.18262
116,199,0.949137
117,0,0
117,1,1.59746
117,2,0
117,3,0.163212
117,4,0.0127402
117,5,1.33981
117,6,1.50159
117,7,0.0138469
117,8,1.0951
117,9,1.25891
117,10,1.13594
117,11,1.49975
117,12,1.14689
117,13,0
117,14,0.497063
117,15,1.02711
117,16,1.79436
117,17,0.730393
117,18,0
117,19,1.41193
117,20,1.59476
117,21,0
117,22,1.06232
117,23,0
117,24,0.0711531
117,25,0.983342
117,26,0.748628
117,27,3.82905
117,28,0.199868
117,29,1.17587
117,30,0.535383
117,31,1.03699
117,32,0.627134
117,33,1.06533
117,34,0.703145
117,35,0.00741308
117,36,0
117,37,1.55779
117,38,0.00537394
117,39,1.38691
117,40,1.17961
117,41,0.708283
117,42,0.506706
117,43,1.53726
117,44,0.212779
117,45,0.762333
117,46,0
117,47,1.72481
117,48,0.0401279
117,49,0.756418
117,50,1.40935
117,51,1.5691
117,52,0
117,53,0.979467
117,54,0.365886
117,55,0
117,56,0.811762
117,57,0.0425902
117,58,0.892986
117,59,0.873999
117,60,1.51288
117,61,1.42321
117,62,1.87984
117,63,0
117,64,0
117,65,0
117,66,0
117,67,0.0798676
117,68,1.39518
117,69,0.281184
117,70,0.82999
117,71,1.35659
117,72,1.37775
117,73,0.93738
117,74,0
117,75,0
117,76,0.70215
117,77,1.18686
117,78,0
117,79,0.775362
117,80,0
117,81,0
117,82,0
117,83,1.13241
117,84,1.29552
117,85,1.04402
117,86,0.463439
117,87,1.11457
117,88,0
117,89,1.34735
117,90,1.33847
117,91,1.34341
117,92,0.24529
117,93,1.18951
117,94,3.37925
117,95,1.78118
117,96,1.52791
117,97,0.749121
117,98,1.18277
117,99,0.303594
117,100,5.40016
117,101,0
117,102,2.22642
117,103,9.99524
117,104,11.1081
117,105,8.38859
117,106,1.92213
117,107,4.11493
117,108,1.91894
117,109,1.55556
117,110,10.5954
117,111,5.65573
117,112,6.6506
117,113,0
117,114,1.01384
117,115,10.7395
117,116,2.33793
117,117,0
117,118,0.911719
117,119,0
117,120,7.02642
117,121,0.0149478
117,122,2.71901
117,123,11.0227
117,124,0
117,125,9.12047
117,126,11.3982
117,127,0.434162
117,128,6.4479
117,129,11.1629
117,130,5.65907
117,131,3.21029
117,132,6.66357
117,133,11.0187
117,134,2.83556
117,135,5.08168
117,136,0.661742
117,137,10.644
117,138,4.46843
117,139,2.24482
117,140,3.38307
117,141,3.7364
117,142,2.97168
117,143,1.00511
117,144,1.66282
117,145,0
117,146,2.74979
117,147,4.62274
117,148,8.68758
117,149,3.60999
117,150,1.33308
117,151,0
117,152,6.83475
117,153,0
117,154,4.35666
117,155,5.19104
117,156,8.17952
117,157,0.185352
117,158,7.522
117,159,5.6804
117,160,9.66193
117,161,0
117,162,0
117,163,8.0388
117,164,6.50359
117,165,10.7878
117,166,0
117,167,0.129809
117,168,1.05982
117,169,2.70512
117,170,5.91285
117,171,7.73053
117,172,9.71164
117,173,3.9773
117,174,5.78876
117,175,2.5534
117,176,4.47003
117,177,7.62274
117,178,1.04342
117,179,4.76356
117,180,2.83385
117,181,6.69038
117,182,9.39446
117,183,0.0155011
117,184,8.6978
117,185,4.86311
117,186,4.44035
117,187,9.59394
117,188,3.68694
117,189,6.88704
117,190,6.90965
117,191,0.0491082
117,192,3.37613
117,193,3.5122
117,194,0.62027
117,195,5.50799
117,196,7.73231
117,197,5.62554
117,198,4.51838
117,199,0.692089
118,0,3.55271e-15
118,1,1.95025
118,2,0
118,3,0.510491
118,4,0.0625185
118,5,1.66353
118,6,1.95097
118,7,0.190823
118,8,1.50038
118,9,0.48417
118,10,1.35073
118,11,1.87798
118,12,1.36547
118,13,0
118,14,0.961447
118,15,1.58248
118,16,2.37279
118,17,0.875878
118,18,0
118,19,1.73497
118,20,2.10659
118,21,0
118,22,1.6023
118,23,0
118,24,0.00922965
118,25,1.42521
118,26,1.19085
118,27,2.48669
118,28,0.534981
118,29,1.62718
118,30,0.928225
118,31,1.22318
118,32,1.08222
118,33,1.274
118,34,1.13712
118,35,0.0708969
118,36,0
118,37,1.90633
118,38,0.168338
118,39,1.74323
118,40,1.5919
118,41,1.13655
118,42,0.949948
118,43,1.85421
118,44,0.247955
118,45,1.18798
118,46,0
118,47,2.12579
118,48,0.0466133
118,49,1.25973
118,50,1.69573
118,51,0.6643
118,52,0
118,53,1.40953
118,54,0.448
118,55,0
118,56,0.958793
118,57,0.0192055
118,58,1.32519
118,59,1.30771
118,60,1.85626
118,61,1.81935
118,62,2.39725
118,63,0
118,64,0
118,65,0
118,66,0
118,67,0.354197
118,68,0.55409
118,69,0.675245
118,70,0.988627
118,71,1.81941
118,72,1.85102
118,73,1.34031
118,74,0
118,75,0
118,76,1.03009
118,77,1.43914
118,78,0
118,79,1.1562
118,80,0
118,81,0
118,82,0
118,83,1.46263
118,84,1.75197
118,85,1.53469
118,86,0.917649
118,87,1.33814
118,88,0
118,89,1.61976
118,90,1.63755
118,91,1.83837
118,92,0.28544
118,93,1.43087
118,94,2.1054
118,95,2.18395
118,96,1.84851
118,97,1.2301
118,98,1.60538
118,99,0.670094
118,100,4.72061
118,101,0
118,102,1.30613
118,103,10.9317
118,104,11.7254
118,105,9.20827
118,106,0.0697494
118,107,1.19466
118,108,2.77448
118,109,0.391011
118,110,11.8559
118,111,4.97458
118,112,7.54443
118,113,0
118,114,0.194532
118,115,11.5181
118,116,0.524945
118,117,0.911719
118,118,0
118,119,0
118,120,7.91011
118,121,0.653704
118,122,0.265082
118,123,11.7541
118,124,0
118,125,10.0981
118,126,12.3947
118,127,1.73285
118,128,5.3874
118,129,12.0185
118,130,4.94713
118,131,4.06902
118,132,5.92322
118,133,11.701
118,134,3.69453
118,135,5.9145
118,136,0.0318624
118,137,11.315
118,138,5.31817
118,139,3.06586
118,140,4.22747
118,141,0.958689
118,142,3.84044
118,143,0.00118162
118,144,2.54757
118,145,0
118,146,1.23874
118,147,3.94773
118,148,9.67657
118,149,0.792945
118,150,0.0220804
118,151,0
118,152,7.74342
118,153,0
118,154,5.20683
118,155,6.02403
118,156,9.24508
118,157,0.302437
118,158,5.93001
118,159,6.56349
118,160,10.6285
118,161,0
118,162,0
118,163,7.15447
118,164,3.29024
118,165,11.5728
118,166,0
118,167,0.397954
118,168,0.016484
118,169,2.04604
118,170,3.74962
118,171,6.59693
118,172,10.5527
118,173,4.82665
118,174,4.79282
118,175,1.68036
118,176,3.29659
118,177,8.58751
118,178,1.91234
118,179,6.01123
118,180,2.06608
118,181,5.9073
118,182,10.2839
118,183,0.902876
118,184,9.58207
118,185,5.71564
118,186,3.75648
118,187,10.3902
118,188,4.5285
118,189,7.74425
118,190,5.33323
118,191,0.751955
118,192,4.23833
118,193,4.34365
118,194,1.52718
118,195,4.79703
118,196,8.6427
118,197,2.48541
118,198,2.71465
118,199,0.234384
119,0,3.55271e-15
119,1,0
119,2,1.25703
119,3,0
119,4,0
119,5,0
119,6,0
119,7,0
119,8,0
119,9,0
119,10,0
119,11,0
119,12,0
119,13,0.476339
119,14,0
119,15,0
119,16,0
119,17,0
119,18,0.433239
119,19,0
119,20,0
119,21,0.580643
119,22,0
119,23,2.2829
119,24,0
119,25,0
119,26,0
119,27,0
119,28,0
119,29,0
119,30,0
119,31,0
119,32,0
119,33,0
119,34,0
119,35,0
119,36,0.570682
119,37,0
119,38,0
119,39,0
119,40,0
119,41,0
119,42,0
119,43,0
119,44,0
119,45,0
119,46,2.76918
119,47,0
119,48,0
119,49,0
119,50,0
119,51,0
119,52,4.89899
119,53,0
119,54,0
119,55,1.63232
119,56,0
119,57,0
119,58,0
119,59,0
119,60,0
119,61,0
119,62,0
119,63,4.27944
119,64,4.70116
119,65,5.20101
119,66,0.570709
119,67,0
119,68,0
119,69,0
119,70,0
119,71,0
119,72,0
119,73,0
119,74,1.58326
119,75,0
119,76,0
119,77,0
119,78,2.78277
119,79,0
119,80,0.0101372
119,81,0.337002
119,82,0.096241
119,83,0
119,84,0
119,85,0
119,86,0
119,87,0
119,88,1.35784
119,89,0
119,90,0
119,91,0
119,92,0
119,93,0
119,94,0
119,95,0
119,96,0
119,97,0
119,98,0
119,99,0
119,100,0
119,101,0.201429
119,102,0
119,103,0
119,104,0
119,105,0
119,106,0
119,107,0
119,108,0
119,109,0
119,110,0
119,111,0
119,112,0
119,113,2.98715
119,114,0
119,115,0
119,116,0
119,117,0
119,118,0
119,119,0
119,120,0
119,121,0
119,122,0
119,123,0
119,124,1.20321
119,125,0
119,126,0
119,127,0
119,128,0
119,129,0
119,130,0
119,131,0
119,132,0
119,133,0
119,134,0
119,135,0
119,136,0
119,137,0
119,138,0
119,139,0
119,140,0
119,141,0
119,142,0
119,143,0
119,144,0
119,145,11.5996
119,146,0
119,147,0
119,148,0
119,149,0
119,150,0
119,151,3.26271
119,152,0
119,153,0.516782
119,154,0
119,155,0
119,156,0
119,157,0
119,158,0
119,159,0
119,160,0
119,161,0.898127
119,162,1.84064
119,163,0
119,164,0
119,165,0
119,166,2.90956
119,167,0
119,168,0
119,169,0
119,170,0
119,171,0
119,172,0
119,173,0
119,174,0
119,175,0
119,176,0
119,177,0
119,178,0
119,179,0
119,180,0
119,181,0
119,182,0
119,183,0
119,184,0
119,185,0
119,186,0
119,187,0
119,188,0
119,189,0
119,190,0
119,191,0
119,192,0
119,193,0
119,194,0
119,195,0
119,196,0
119,197,0
119,198,0
119,199,0
120,0,3.55271e-15
120,1,0.074441
120,2,0
120,3,3.47413
120,4,5.65446
120,5,0.0232627
120,6,0.0138253
120,7,4.1116
120,8,0.126531
120,9,9.86361
120,10,0.132909
120,11,0.0119164
120,12,0.129196
120,13,0
120,14,2.12674
120,15,0.962175
120,16,0.0624718
120,17,0.0651986
120,18,0
120,19,0.0466158
120,20,0.0536095
120,21,0
120,22,0.782488
120,23,0
120,24,5.91413
120,25,0.380296
120,26,0.863565
120,27,12.8934
120,28,2.72671
120,29,0.190999
120,30,1.13281
120,31,0.153242
120,32,1.38844
120,33,0.103629
120,34,0.92815
120,35,5.32924
120,36,0
120,37,0.0643731
120,38,4.66831
120,39,0.00718211
120,40,0.0868446
120,41,0.866718
120,42,1.82307
120,43,0.117518
120,44,0.0429348
120,45,0.704932
120,46,0
120,47,0.0500826
120,48,0.00813043
120,49,1.35618
120,50,0.115523
120,51,10.6211
120,52,0
120,53,0.331778
120,54,0.0179366
120,55,0
120,56,0.111828
120,57,5.31337
120,58,0.476092
120,59,0.518934
120,60,0.0543815
120,61,0.000202327
120,62,9.68351e-07
120,63,0
120,64,0
120,65,0
120,66,0
120,67,3.70553
120,68,10.3409
120,69,2.794
120,70,0.0901619
120,71,0.0874182
120,72,0.0963244
120,73,0.271298
120,74,0
120,75,0
120,76,0.262108
120,77,0.0715427
120,78,0
120,79,0.402395
120,80,0
120,81,0
120,82,0
120,83,0.00280767
120,84,0.111216
120,85,0.53107
120,86,2.20601
120,87,0.095723
120,88,0
120,89,0.11287
120,90,0.0550157
120,91,0.173779
120,92,0.0489336
120,93,0.0961168
120,94,12.0767
120,95,0.0699751
120,96,0.103798
120,97,1.18409
120,98,0.107587
120,99,2.16106
120,100,11.8724
120,101,0
120,102,9.10572
120,103,3.49178
120,104,7.40804
120,105,2.00559
120,106,9.22628
120,107,10.5523
120,108,5.17166
120,109,8.51376
120,110,2.93352
120,111,12.0682
120,112,0.513541
120,113,0
120,114,7.88514
120,115,5.38269
120,116,9.10526
120,117,7.02642
120,118,7.91011
120,119,0
120,120,0
120,121,7.31675
120,122,9.45155
120,123,6.12214
120,124,0
120,125,2.06376
120,126,5.53933
120,127,6.30792
120,128,12.631
120,129,5.74559
120,130,12.1185
120,131,3.75062
120,132,12.9353
120,133,6.37241
120,134,4.18099
120,135,0.840801
120,136,8.60506
120,137,5.77962
120,138,2.25268
120,139,4.97843
120,140,4.06405
120,141,10.4314
120,142,3.72611
120,143,8.85035
120,144,4.84712
120,145,0
120,146,9.493
120,147,11.1472
120,148,1.36352
120,149,10.0771
120,150,9.22092
120,151,0
120,152,0.370357
120,153,0
120,154,2.31768
120,155,0.783404
120,156,0.125549
120,157,7.8486
120,158,13.4761
120,159,1.62345
120,160,2.87403
120,161,0
120,162,0
120,163,14.1398
120,164,12.4546
120,165,5.42891
120,166,0
120,167,7.67873
120,168,8.57966
120,169,9.53411
120,170,11.9833
120,171,13.7638
120,172,3.58
120,173,2.17805
120,174,12.0743
120,175,9.38977
120,176,10.9451
120,177,0.0181444
120,178,6.02558
120,179,2.72288
120,180,9.67342
120,181,12.928
120,182,2.91242
120,183,7.03682
120,184,2.04205
120,185,2.15035
120,186,11.0566
120,187,3.6511
120,188,3.75288
120,189,0.0572284
120,190,12.9384
120,191,7.18173
120,192,3.25391
120,193,3.80018
120,194,6.35917
120,195,11.9884
120,196,0.66012
120,197,11.5342
120,198,10.898
120,199,7.69557
121,0,0
121,1,1.57941
121,2,0
121,3,0.144086
121,4,0.0269653
121,5,1.33167
121,6,1.49098
121,7,0.00679801
121,8,1.09161
121,9,1.49559
121,10,1.12187
121,11,1.48882
121,12,1.13309
121,13,0
121,14,0.477655
121,15,1.00664
121,16,1.76328
121,17,0.72512
121,18,0
121,19,1.40072
121,20,1.57787
121,21,0
121,22,1.04528
121,23,0
121,24,0.106325
121,25,0.977615
121,26,0.739628
121,27,4.19949
121,28,0.183211
121,29,1.16985
121,30,0.525301
121,31,1.0213
121,32,0.613681
121,33,1.05489
121,34,0.693924
121,35,0.018209
121,36,0
121,37,1.54166
121,38,0.00114075
121,39,1.37903
121,40,1.1755
121,41,0.699675
121,42,0.490698
121,43,1.5173
121,44,0.208894
121,45,0.755007
121,46,0
121,47,1.70406
121,48,0.0395532
121,49,0.739761
121,50,1.39262
121,51,1.79804
121,52,0
121,53,0.97451
121,54,0.363589
121,55,0
121,56,0.802291
121,57,0.0677769
121,58,0.887113
121,59,0.867788
121,60,1.49872
121,61,1.4153
121,62,1.85209
121,63,0
121,64,0
121,65,0
121,66,0
121,67,0.0647962
121,68,1.62401
121,69,0.261893
121,70,0.822454
121,71,1.34824
121,72,1.36839
121,73,0.933608
121,74,0
121,75,0
121,76,0.698457
121,77,1.17761
121,78,0
121,79,0.770884
121,80,0
121,81,0
121,82,0
121,83,1.12945
121,84,1.28831
121,85,1.03413
121,86,0.444174
121,87,1.10429
121,88,0
121,89,1.3321
121,90,1.32811
121,91,1.33266
121,92,0.241399
121,93,1.17827
121,94,3.81928
121,95,1.75685
121,96,1.50944
121,97,0.73567
121,98,1.17824
121,99,0.28808
121,100,4.5795
121,101,0
121,102,1.64704
121,103,9.9709
121,104,10.814
121,105,8.60042
121,106,1.92422
121,107,3.34873
121,108,2.09336
121,109,1.09587
121,110,10.2639
121,111,4.78929
121,112,6.93684
121,113,0
121,114,0.475316
121,115,10.6544
121,116,1.61827
121,117,0.0149478
121,118,0.653704
121,119,0
121,120,7.31675
121,121,0
121,122,2.0752
121,123,10.8792
121,124,0
121,125,9.1541
121,126,11.0965
121,127,0.0642693
121,128,5.44471
121,129,10.9631
121,130,4.88027
121,131,3.79986
121,132,5.75447
121,133,10.8814
121,134,3.42269
121,135,5.53596
121,136,1.44216
121,137,10.595
121,138,4.9836
121,139,1.98176
121,140,2.70216
121,141,3.26005
121,142,3.54548
121,143,1.67183
121,144,2.13269
121,145,0
121,146,2.01403
121,147,3.77512
121,148,8.73691
121,149,2.77389
121,150,2.16063
121,151,0
121,152,7.08017
121,153,0
121,154,4.87606
121,155,5.64277
121,156,8.11406
121,157,0.447786
121,158,6.44646
121,159,5.96852
121,160,9.65575
121,161,0
121,162,0
121,163,7.10111
121,164,5.59209
121,165,10.6917
121,166,0
121,167,0.272665
121,168,1.20187
121,169,2.07964
121,170,4.8066
121,171,6.7154
121,172,9.76817
121,173,4.47446
121,174,4.81644
121,175,2.11679
121,176,3.56589
121,177,7.73949
121,178,0.675392
121,179,3.7485
121,180,2.26723
121,181,5.74954
121,182,9.46795
121,183,0.022151
121,184,8.84845
121,185,5.34414
121,186,3.69456
121,187,9.67895
121,188,3.28389
121,189,7.21904
121,190,5.83702
121,191,0.144558
121,192,3.93073
121,193,3.61061
121,194,0.57731
121,195,4.73606
121,196,7.94
121,197,4.42997
121,198,3.54237
121,199,0.483322
122,0,0
122,1,2.22142
122,2,0
122,3,0.8572
122,4,0.214201
122,5,1.93118
122,6,2.33166
122,7,0.408696
122,8,1.86265
122,9,0.282919
122,10,1.50746
122,11,2.18922
122,12,1.52613
122,13,0
122,14,1.3918
122,15,2.0684
122,16,2.83094
122,17,0.991007
122,18,0
122,19,1.99475
122,20,2.53369
122,21,0
122,22,2.07763
122,23,0
122,24,0.0881183
122,25,1.82499
122,26,1.59735
122,27,2.1788
122,28,0.864777
122,29,2.02841
122,30,1.29431
122,31,1.35122
