Head,Tail,Difference
45,5,-1.27898e-13
45,6,48.8276
45,7,-7.10543e-14
45,8,0
45,9,0
45,10,2.84217e-14
45,11,2.63119
45,12,10.3505
45,13,0
45,14,50.1168
45,15,-1.42109e-14
45,16,1.56319e-13
45,17,-28.0601
45,18,-3.55271e-15
45,19,-4.26326e-14
45,20,0
45,21,-4.26326e-14
45,22,5.68434e-14
45,23,1.33227e-15
45,24,-2.84217e-14
45,25,-46.2201
45,26,-2.84217e-14
45,27,10.6335
45,28,23.4377
45,29,-1.42109e-14
45,30,2.70006e-13
45,31,-8.88178e-15
45,32,1.42109e-14
45,33,0
45,34,1.77636e-14
45,35,-4.26326e-14
45,36,-1.42109e-14
45,37,0
45,38,-3.55271e-15
45,39,4.26326e-14
45,40,-7.10543e-14
45,41,5.68434e-14
45,42,1.33227e-14
45,43,-4.26326e-14
45,44,-2.13163e-14
45,45,0
45,46,0
45,47,0
45,48,-5.68434e-14
45,49,-3.55271e-15
45,50,0
45,51,0
45,52,-1.7053e-13
45,53,-2.84217e-14
45,54,32.2518
45,55,-2.84217e-14
45,56,24.2182
45,57,10.9514
45,58,-1.42109e-14
46,0,0
46,1,1.91847e-13
46,2,0
46,3,0
46,4,-4.26326e-14
46,5,-5.00933e-13
46,6,55.7956
46,7,3.55271e-14
46,8,1.42109e-14
46,9,1.42109e-14
46,10,2.84217e-14
46,11,4.28091
46,12,11.1009
46,13,-1.20792e-13
46,14,24.5376
46,15,-1.42109e-14
46,16,5.96856e-13
46,17,-16.3264
46,18,0
46,19,-4.26326e-14
46,20,0
46,21,2.02505e-13
46,22,2.46914e-13
46,23,0
46,24,-1.42109e-14
46,25,-26.5028
46,26,1.56319e-13
46,27,7.46888
46,28,11.1691
46,29,1.42109e-14
46,30,1.14397e-12
46,31,0
46,32,0
46,33,4.26326e-14
46,34,1.42109e-14
46,35,-1.52767e-13
46,36,1.27898e-13
46,37,1.42109e-14
46,38,0
46,39,-1.54543e-13
46,40,-2.50466e-13
46,41,3.32179e-13
46,42,2.84217e-14
46,43,-2.84217e-14
46,44,1.42109e-14
46,45,0
46,46,0
46,47,-3.55271e-15
46,48,7.10543e-14
46,49,0
46,50,0
46,51,2.84217e-14
46,52,-1.7053e-13
46,53,4.26326e-14
46,54,37.8266
46,55,3.19744e-13
46,56,15.6924
46,57,23.8565
46,58,7.10543e-15
47,0,0
47,1,1.56319e-13
47,2,3.55271e-15
47,3,-1.42109e-14
47,4,-3.55271e-14
47,5,1.06581e-14
47,6,55.2891
47,7,7.4607e-14
47,8,0
47,9,0
47,10,2.84217e-14
47,11,4.62937
47,12,11.5436
47,13,-1.56319e-13
47,14,22.8765
47,15,-7.10543e-15
47,16,5.73763e-13
47,17,-14.8952
47,18,0
47,19,-3.55271e-14
47,20,0
47,21,1.13687e-13
47,22,1.1724e-13
47,23,0
47,24,-2.84217e-14
47,25,-24.3006
47,26,1.13687e-13
47,27,7.4714
47,28,10.7331
47,29,1.42109e-14
47,30,9.23706e-13
47,31,0
47,32,0
47,33,1.42109e-14
47,34,1.42109e-14
47,35,-1.88294e-13
47,36,9.9476e-14
47,37,0
47,38,0
47,39,-1.63425e-13
47,40,-8.88178e-14
47,41,6.03961e-14
47,42,2.84217e-14
47,43,-7.10543e-15
47,44,3.55271e-14
47,45,0
47,46,-3.55271e-15
47,47,0
47,48,1.04805e-13
47,49,-2.84217e-14
47,50,1.42109e-14
47,51,0
47,52,-1.77636e-13
47,53,7.10543e-14
47,54,38.9001
47,55,2.27374e-13
47,56,15.5329
47,57,26.0142
47,58,1.77636e-15
48,0,0
48,1,-4.26326e-14
48,2,8.26006e-14
48,3,-1.98952e-13
48,4,-7.10543e-15
48,5,-1.79412e-13
48,6,59.6692
48,7,-7.10543e-15
48,8,-2.13163e-13
48,9,-2.27374e-13
48,10,7.10543e-14
48,11,4.62783
48,12,11.9829
48,13,-3.12639e-13
48,14,25.7115
48,15,1.06581e-13
48,16,9.5568e-13
48,17,-16.9655
48,18,-8.52651e-14
48,19,2.13163e-14
48,20,0
48,21,-2.84217e-14
48,22,4.47642e-13
48,23,-5.68434e-14
48,24,-1.84741e-13
48,25,-27.5966
48,26,-4.26326e-14
48,27,7.99829
48,28,11.8244
48,29,-1.42109e-14
48,30,1.32871e-12
48,31,-2.84217e-14
48,32,1.42109e-14
48,33,-5.68434e-14
48,34,-8.52651e-14
48,35,3.55271e-15
48,36,-9.9476e-14
48,37,-1.7053e-13
48,38,-9.9476e-14
48,39,-4.26326e-13
48,40,-2.30926e-14
48,41,4.05009e-13
48,42,-4.26326e-14
48,43,7.10543e-15
48,44,-5.68434e-14
48,45,-5.68434e-14
48,46,7.10543e-14
48,47,1.04805e-13
48,48,0
48,49,-7.10543e-14
48,50,-2.84217e-14
48,51,-1.84741e-13
48,52,-1.13687e-13
48,53,-2.84217e-14
48,54,40.7677
48,55,7.10543e-14
48,56,16.7596
48,57,25.5467
48,58,4.9738e-14
49,0,0
49,1,-2.84217e-14
49,2,-1.42109e-14
49,3,-2.84217e-14
49,4,-7.10543e-14
49,5,-1.27898e-13
49,6,48.4131
49,7,-7.10543e-14
49,8,-2.84217e-14
49,9,0
49,10,2.84217e-14
49,11,2.58164
49,12,9.92117
49,13,2.84217e-14
49,14,56.3627
49,15,-1.42109e-14
49,16,1.84741e-13
49,17,-32.4887
49,18,-1.06581e-14
49,19,-5.68434e-14
49,20,0
49,21,-4.26326e-14
49,22,7.10543e-14
49,23,-3.55271e-15
49,24,-2.84217e-14
49,25,-53.5887
49,26,-5.68434e-14
49,27,9.96516
49,28,22.646
49,29,-2.13163e-14
49,30,2.84217e-13
49,31,-1.06581e-14
49,32,2.13163e-14
49,33,-2.13163e-14
49,34,0
49,35,-7.10543e-14
49,36,-2.84217e-14
49,37,0
49,38,-1.06581e-14
49,39,4.26326e-14
49,40,-7.10543e-14
49,41,5.68434e-14
49,42,-3.01981e-14
49,43,-5.68434e-14
49,44,-2.13163e-14
49,45,-3.55271e-15
49,46,0
49,47,-2.84217e-14
49,48,-7.10543e-14
49,49,0
49,50,3.55271e-15
49,51,0
49,52,-1.56319e-13
49,53,-4.26326e-14
49,54,31.4054
49,55,-5.68434e-14
49,56,22.6684
49,57,10.9203
49,58,0
50,0,0
50,1,0
50,2,0
50,3,0
50,4,-1.42109e-14
50,5,-5.68434e-14
50,6,23.1177
50,7,-2.84217e-14
50,8,0
50,9,0
50,10,2.13163e-14
50,11,1.23928
50,12,4.88422
50,13,0
50,14,38.4042
50,15,0
50,16,8.52651e-14
50,17,-23.8096
50,18,0
50,19,-1.42109e-14
50,20,0
50,21,0
50,22,5.68434e-14
50,23,0
50,24,0
50,25,-34.9485
50,26,0
50,27,5.2842
50,28,15.3733
50,29,0
50,30,1.42109e-13
50,31,3.55271e-15
50,32,2.84217e-14
50,33,-7.10543e-15
50,34,1.42109e-14
50,35,-1.42109e-14
50,36,-2.84217e-14
50,37,0
50,38,-7.10543e-15
50,39,0
50,40,0
50,41,0
50,42,-3.55271e-15
50,43,-1.42109e-14
50,44,0
50,45,0
50,46,0
50,47,1.42109e-14
50,48,-2.84217e-14
50,49,3.55271e-15
50,50,0
50,51,2.84217e-14
50,52,-7.10543e-14
50,53,-1.42109e-14
50,54,15.1679
50,55,-2.84217e-14
50,56,12.1405
50,57,5.20035
50,58,0
51,0,0
51,1,-1.27898e-13
51,2,0
51,3,2.13163e-14
51,4,-8.52651e-14
51,5,-5.11591e-13
51,6,88.5069
51,7,-1.42109e-13
51,8,1.06581e-14
51,9,0
51,10,5.68434e-14
51,11,5.43963
51,12,16.1877
51,13,7.10543e-14
51,14,49.3356
51,15,0
51,16,7.10543e-13
51,17,-35.3342
51,18,2.84217e-14
51,19,-8.52651e-14
51,20,0
51,21,-1.7053e-13
51,22,2.84217e-13
51,23,0
51,24,4.26326e-14
51,25,-56.1798
51,26,-2.38032e-13
51,27,12.225
51,28,20.5701
51,29,0
51,30,1.16529e-12
51,31,0
51,32,5.68434e-14
51,33,0
51,34,0
51,35,-1.98952e-13
51,36,1.42109e-14
51,37,1.42109e-14
51,38,2.84217e-14
51,39,1.98952e-13
51,40,-2.55795e-13
51,41,3.69482e-13
51,42,2.84217e-14
51,43,-5.68434e-14
51,44,0
51,45,0
51,46,2.84217e-14
51,47,0
51,48,-1.84741e-13
51,49,0
51,50,2.84217e-14
51,51,0
51,52,-2.84217e-13
51,53,-5.68434e-14
51,54,55.7515
51,55,-2.84217e-13
51,56,26.4103
51,57,27.4635
51,58,0
52,0,0
52,1,-1.56319e-13
52,2,-1.7053e-13
52,3,-2.55795e-13
52,4,-1.7053e-13
52,5,-1.42109e-14
52,6,13.2712
52,7,-1.06581e-13
52,8,-3.12639e-13
52,9,-2.70006e-13
52,10,3.19744e-14
52,11,2.54761
52,12,9.37785
52,13,-3.83693e-13
52,14,5.30157
52,15,-1.20792e-13
52,16,-3.2685e-13
52,17,-3.13727
52,18,-2.41585e-13
52,19,-1.49214e-13
52,20,0
52,21,-1.42109e-13
52,22,-1.84741e-13
52,23,-1.7053e-13
52,24,-2.55795e-13
52,25,-5.18846
52,26,-1.98952e-13
52,27,3.15862
52,28,3.05927
52,29,-2.13163e-13
52,30,-1.84741e-13
52,31,-1.42109e-13
52,32,-3.41061e-13
52,33,-1.91847e-13
52,34,-1.98952e-13
52,35,-7.10543e-14
52,36,-2.27374e-13
52,37,-2.55795e-13
52,38,-2.41585e-13
52,39,-2.98428e-13
52,40,-8.52651e-14
52,41,-2.27374e-13
52,42,-1.49214e-13
52,43,-1.95399e-13
52,44,-2.41585e-13
52,45,-1.7053e-13
52,46,-1.7053e-13
52,47,-1.77636e-13
52,48,-1.13687e-13
52,49,-1.56319e-13
52,50,-7.10543e-14
52,51,-2.84217e-13
52,52,0
52,53,-1.91847e-13
52,54,13.3843
52,55,-1.13687e-13
52,56,5.60419
52,57,5.83148
52,58,-2.06057e-13
53,0,0
53,1,2.84217e-14
53,2,4.26326e-14
53,3,-7.10543e-14
53,4,-2.84217e-14
53,5,-1.35003e-13
53,6,75.4263
53,7,-8.52651e-14
53,8,-9.9476e-14
53,9,-8.52651e-14
53,10,8.52651e-14
53,11,5.51939
53,12,15.2743
53,13,-2.4869e-13
53,14,30.4507
53,15,9.23706e-14
53,16,5.18696e-13
53,17,-19.4841
53,18,-5.68434e-14
53,19,-7.10543e-15
53,20,0
53,21,0
53,22,1.98952e-13
53,23,-4.26326e-14
53,24,-5.68434e-14
53,25,-31.9096
53,26,0
53,27,10.1784
53,28,14.5529
53,29,-1.42109e-14
53,30,8.2423e-13
53,31,0
53,32,6.39488e-14
53,33,-2.13163e-14
53,34,-4.26326e-14
53,35,-4.9738e-14
53,36,-2.84217e-14
53,37,-7.10543e-14
53,38,-5.68434e-14
53,39,4.9738e-14
53,40,-5.68434e-14
53,41,1.84741e-13
53,42,-1.42109e-14
53,43,-3.55271e-15
53,44,-2.4869e-14
53,45,-2.84217e-14
53,46,4.26326e-14
53,47,7.10543e-14
53,48,-2.84217e-14
53,49,-4.26326e-14
53,50,-1.42109e-14
53,51,-5.68434e-14
53,52,-1.91847e-13
53,53,0
53,54,52.1461
53,55,4.26326e-14
53,56,21.1915
53,57,27.2815
53,58,9.9476e-14
54,0,0
54,1,51.426
54,2,38.6461
54,3,52.8552
54,4,42.7407
54,5,36.18
54,6,-7.4607e-14
54,7,50.9365
54,8,55.9995
54,9,56.5197
54,10,5.12897
54,11,-6.60805e-13
54,12,-3.16192e-13
54,13,57.0103
54,14,-4.26326e-14
54,15,29.6415
54,16,30.8027
54,17,2.84217e-14
54,18,47.2375
54,19,35.678
54,20,0
54,21,45.0509
54,22,30.9402
54,23,31.4538
54,24,50.3824
54,25,2.84217e-14
54,26,54.8066
54,27,1.42109e-14
54,28,0
54,29,46.2576
54,30,18.2329
54,31,29.5033
54,32,53.1673
54,33,44.2783
54,34,42.5185
54,35,28.9318
54,36,58.1259
54,37,52.266
54,38,49.8302
54,39,43.2355
54,40,32.6727
54,41,32.7598
54,42,35.2218
54,43,47.9445
54,44,58.3583
54,45,32.2518
54,46,37.8266
54,47,38.9001
54,48,40.7677
54,49,31.4054
54,50,15.1679
54,51,55.7515
54,52,13.3843
54,53,52.1461
54,54,0
54,55,48.7677
54,56,1.06581e-14
54,57,3.19744e-13
54,58,41.9621
55,0,0
55,1,-4.61853e-14
55,2,2.91323e-13
55,3,-2.91323e-13
55,4,2.84217e-14
55,5,-2.20268e-13
55,6,74.914
55,7,7.10543e-15
55,8,-3.12639e-13
55,9,-3.19744e-13
55,10,1.13687e-13
55,11,5.07003
55,12,14.1775
55,13,-1.35003e-13
55,14,35.6721
55,15,1.98952e-13
55,16,1.00187e-12
55,17,-24.2195
55,18,-7.10543e-14
55,19,8.52651e-14
55,20,0
55,21,1.24345e-13
55,22,5.68434e-13
55,23,-5.68434e-14
55,24,-2.06057e-13
55,25,-39.1241
55,26,-1.27898e-13
55,27,10.0614
55,28,15.7592
55,29,0
55,30,1.46372e-12
55,31,0
55,32,9.9476e-14
55,33,-4.26326e-14
55,34,-7.10543e-14
55,35,7.10543e-14
55,36,-1.7053e-13
55,37,-2.4869e-13
55,38,-8.52651e-14
55,39,4.33431e-13
55,40,4.9738e-14
55,41,6.75016e-13
55,42,-2.84217e-14
55,43,4.26326e-14
55,44,-1.42109e-14
55,45,-2.84217e-14
55,46,3.19744e-13
55,47,2.27374e-13
55,48,7.10543e-14
55,49,-5.68434e-14
55,50,-2.84217e-14
55,51,-2.84217e-13
55,52,-1.13687e-13
55,53,4.26326e-14
55,54,48.7677
55,55,0
55,56,21.3989
55,57,26.5781
55,58,1.84741e-13
56,0,0
56,1,22.5559
56,2,15.9631
56,3,24.1569
56,4,15.5914
56,5,14.893
56,6,0
56,7,20.0233
56,8,26.3602
56,9,26.143
56,10,4.8505
56,11,-2.4869e-13
56,12,-1.49214e-13
56,13,25.4764
56,14,7.10543e-15
56,15,11.0046
56,16,12.2529
56,17,1.42109e-14
56,18,28.3207
56,19,12.7841
56,20,0
56,21,19.2849
56,22,12.5442
56,23,23.3813
56,24,22.8144
56,25,1.42109e-14
56,26,25.789
56,27,-3.55271e-14
56,28,0
56,29,28.4812
56,30,7.23891
56,31,25.4501
56,32,19.1263
56,33,28.0895
56,34,26.852
56,35,11.2377
56,36,27.6748
56,37,23.9128
56,38,28.7236
56,39,18.0046
56,40,13.268
56,41,13.4513
56,42,25.303
56,43,17.2895
56,44,26.3914
56,45,24.2182
56,46,15.6924
56,47,15.5329
56,48,16.7596
56,49,22.6684
56,50,12.1405
56,51,26.4103
56,52,5.60419
56,53,21.1915
56,54,1.06581e-14
56,55,21.3989
56,56,0
56,57,6.39488e-14
56,58,16.4767
57,0,0
57,1,27.3656
57,2,24.4341
57,3,27.1238
57,4,17.2818
57,5,23.4056
57,6,3.62377e-13
57,7,26.8585
57,8,27.5874
57,9,27.6531
57,10,1.56021
57,11,-7.24754e-13
57,12,-1.42109e-14
57,13,27.0191
57,14,1.27898e-13
57,15,27.1381
57,16,22.4664
57,17,-5.68434e-14
57,18,17.169
57,19,22.3691
57,20,0
57,21,25.8591
57,22,21.3961
57,23,10.7701
57,24,26.4358
57,25,-1.13687e-13
57,26,27.2713
57,27,0
57,28,4.26326e-14
57,29,14.7763
57,30,14.3563
57,31,9.55168
57,32,17.8998
57,33,15.5655
57,34,15.3618
57,35,23.1103
57,36,27.2049
57,37,26.9082
57,38,18.3837
57,39,26.0367
57,40,22.2709
57,41,21.7297
57,42,12.0809
57,43,22.1096
57,44,23.1464
57,45,10.9514
57,46,23.8565
57,47,26.0142
57,48,25.5467
57,49,10.9203
57,50,5.20035
57,51,27.4635
57,52,5.83148
57,53,27.2815
57,54,3.19744e-13
57,55,26.5781
57,56,6.39488e-14
57,57,0
57,58,27.3811
58,0,0
58,1,1.49214e-13
58,2,7.10543e-15
58,3,-1.42109e-14
58,4,-4.9738e-14
58,5,-1.42109e-14
58,6,58.4151
58,7,1.06581e-13
58,8,0
58,9,1.42109e-14
58,10,2.84217e-14
58,11,5.02106
58,12,12.5169
58,13,-1.35003e-13
58,14,23.468
58,15,-2.84217e-14
58,16,3.48166e-13
58,17,-15.0957
58,18,1.42109e-14
58,19,-6.03961e-14
58,20,0
58,21,9.23706e-14
58,22,7.81597e-14
58,23,0
58,24,-1.42109e-14
58,25,-24.6908
58,26,1.13687e-13
58,27,7.9697
58,28,11.2058
58,29,7.10543e-15
58,30,7.24754e-13
58,31,1.42109e-14
58,32,0
58,33,2.84217e-14
58,34,1.42109e-14
58,35,-1.63425e-13
58,36,8.52651e-14
58,37,1.42109e-14
58,38,0
58,39,-8.17124e-14
58,40,-6.75016e-14
58,41,4.26326e-14
58,42,2.84217e-14
58,43,-2.84217e-14
58,44,4.26326e-14
58,45,-1.42109e-14
58,46,7.10543e-15
58,47,1.77636e-15
58,48,4.9738e-14
58,49,0
58,50,0
58,51,0
58,52,-2.06057e-13
58,53,9.9476e-14
58,54,41.9621
58,55,1.84741e-13
58,56,16.4767
58,57,27.3811
58,58,0
