2,13.843,13.006,12.969,14.099,14.527,14.300,13.598,14.180,12.595,15.495,12.042,15.248,15.204,16.566,13.122,12.200,13.718,15.387,15.760,16.377,16.104,17.128,16.229,16.491,16.889,11.673,17.195,17.271,16.156,16.652,15.242,11.176,12.317,11.451,17.574,18.061,17.130,17.175,17.805,17.691,11.469,17.075,18.940,12.029,19.592,19.978,19.712,20.207,11.530,20.449,20.508,11.746,20.576,11.423,20.303,19.597,20.556,18.307,21.104,20.871,21.257,21.494,21.599,21.490,21.777,21.962,22.258,22.175,22.328,22.837,9.850,8.393,14.162,9.782,7.702,22.653,9.883,11.720,6.293,11.832,22.930,7.498,9.962,6.792,22.691,10.431,5.234,13.879,6.913,12.485,3.796,13.861,3.718,13.567,3.995,12.635,5.278,4.114,6.738,3.213,3.154,6.217,14.726,3.376,13.733,3.281,16.837,2.946,2.981,2.922,3.404,3.339,2.441,2.876,24.021,7.785,17.798,14.211,17.652,17.431,2.489,24.169,16.080,24.180,24.212,24.182,2.364,17.308,2.581,1.603,2.374,23.391,24.409,1.769,1.366,19.076,24.440,1.267,1.544,24.611,24.665,18.865,1.029,24.709,1.777,24.828,1.083,0.683,20.517,20.844,20.109,0.623,1.521,0.840,0.512,0,25.173,24.920,25.184,25.166,0.212,0.767,0.378,19.472,0.545,1.032,1.426,0.772,1.216,1.387,25.621,1.711,1.525,1.945,2.066,23.828,25.736,23.886,25.893,2.678,24.489,24.350,4.033,24.812,4.551,25.061,24.195,5.115,5.637,26.141,26.187,25.824,25.758,9.622,17.531,9.657,11.131,15.402,26.190,23.005
1,12.416,12.925,12.904,12.714,12.272,11.837,12.210,11.737,13.008,11.051,13.444,10.715,10.678,10.476,12.246,13.104,11.718,10.477,10.157,9.925,9.995,9.965,9.895,12.093,9.798,13.533,9.737,9.781,12.596,9.615,10.337,14.000,12.870,13.723,9.102,9.259,12.631,8.963,8.862,8.782,13.735,8.733,8.306,13.194,7.845,7.694,7.554,7.486,14.501,7.089,7.078,14.439,7.042,14.508,6.968,7.085,6.869,7.298,6.477,6.494,6.327,6.004,5.852,5.755,5.523,5.269,5.033,5.026,4.954,4.336,19.324,19.974,13.676,19.580,20.222,4.319,19.576,18.658,20.438,18.638,4.068,20.532,19.775,20.835,4.104,20.023,21.515,18.174,21.234,19.120,21.514,13.940,21.552,18.532,21.802,19.152,21.711,21.972,21.544,21.975,22.064,21.778,18.162,21.860,18.943,22.003,11.968,22.257,22.548,22.617,22.006,22.735,22.793,22.459,2.435,21.876,16.104,19.146,11.307,16.695,22.852,2.222,17.936,2.096,2.026,2.058,23.126,17.289,23.057,23.579,23.251,2.794,1.640,23.780,23.883,15.938,1.559,23.926,23.987,1.266,1.180,16.502,24.160,1.104,23.936,0.940,24.319,24.505,14.966,14.506,15.781,24.676,24.292,24.697,25.119,25.173,0,0.571,0.075,0.032,25.384,25.726,25.552,17.777,25.683,26.003,25.915,25.877,26.120,26.281,1.371,26.495,26.388,26.627,26.712,14.128,1.608,14.256,2.464,27.099,13.852,15.584,27.852,15.357,28.074,15.732,16.635,28.404,28.599,6.099,6.270,8.242,8.760,29.782,27.827,29.991,29.745,29.174,21.060,32.562
1,12.022,12.559,12.541,12.294,11.848,11.447,11.847,11.362,12.670,10.626,13.121,10.327,10.296,10.018,11.933,12.805,11.393,10.095,9.767,9.503,9.589,9.498,9.486,11.600,9.350,13.259,9.275,9.314,12.105,9.192,9.984,13.744,12.605,13.470,8.646,8.772,12.115,8.542,8.403,8.334,13.509,8.340,7.808,12.977,7.331,7.169,7.043,6.957,14.375,6.560,6.546,14.325,6.509,14.374,6.447,6.597,6.341,6.915,5.936,5.962,5.784,5.459,5.306,5.215,4.977,4.721,4.479,4.475,4.399,3.775,18.906,19.583,13.676,19.161,19.845,3.765,19.155,18.205,20.096,18.184,3.508,20.156,19.350,20.472,3.552,19.587,21.183,17.684,20.863,18.650,21.239,13.932,21.281,18.046,21.503,18.680,21.374,21.664,21.174,21.715,21.800,21.418,17.659,21.621,18.453,21.768,12.061,22.013,22.265,22.334,21.780,22.434,22.528,22.226,1.865,21.481,15.563,18.648,11.428,16.157,22.618,1.651,17.413,1.526,1.456,1.488,22.898,16.752,22.836,23.329,23.028,2.248,1.070,23.504,23.620,15.384,0.989,23.677,23.713,0.695,0.609,15.950,23.903,0.533,23.710,0.373,24.079,24.249,14.401,13.940,15.219,24.430,24.064,24.458,24.855,24.920,0.571,0,0.642,0.596,25.131,25.462,25.298,17.220,25.425,25.736,25.636,25.617,25.850,26.010,1.937,26.220,26.116,26.348,26.431,13.560,2.175,13.687,3.024,26.809,13.287,15.016,27.541,14.792,27.754,15.168,16.065,28.076,28.262,6.622,6.793,8.732,9.244,29.383,27.309,29.593,29.321,28.687,20.491,32.021
1,12.448,12.953,12.931,12.751,12.309,11.869,12.237,11.767,13.032,11.088,13.466,10.747,10.709,10.519,12.266,13.122,11.740,10.508,10.189,9.963,10.030,10.010,9.930,12.142,9.840,13.547,9.781,9.826,12.646,9.653,10.364,14.012,12.883,13.735,9.146,9.308,12.685,9.000,8.906,8.824,13.743,8.766,8.357,13.201,7.899,7.750,7.607,7.543,14.495,7.147,7.135,14.431,7.101,14.502,7.023,7.134,6.926,7.329,6.537,6.552,6.387,6.066,5.913,5.815,5.584,5.331,5.097,5.089,5.018,4.402,19.360,20.006,13.654,19.616,20.252,4.383,19.613,18.700,20.462,18.681,4.134,20.562,19.812,20.862,4.167,20.062,21.537,18.222,21.262,19.165,21.528,13.918,21.565,18.580,21.819,19.198,21.734,21.991,21.573,21.986,22.077,21.805,18.214,21.868,18.992,22.011,11.934,22.266,22.563,22.632,22.012,22.752,22.805,22.466,2.504,21.908,16.164,19.196,11.270,16.753,22.859,2.292,17.991,2.165,2.095,2.127,23.133,17.347,23.063,23.589,23.257,2.856,1.710,23.794,23.895,16.001,1.629,23.936,24.001,1.336,1.251,16.564,24.171,1.175,23.943,1.012,24.328,24.516,15.032,14.574,15.846,24.686,24.299,24.706,25.131,25.184,0.075,0.642,0,0.047,25.395,25.738,25.562,17.841,25.694,26.015,25.929,25.888,26.133,26.294,1.298,26.509,26.401,26.641,26.727,14.201,1.535,14.328,2.390,27.115,13.925,15.657,27.871,15.430,28.094,15.806,16.707,28.425,28.622,6.025,6.196,8.169,8.687,29.815,27.881,30.023,29.782,29.222,21.133,32.622
1,12.418,12.925,12.903,12.718,12.276,11.839,12.209,11.738,13.006,11.055,13.442,10.717,10.679,10.483,12.242,13.100,11.716,10.478,10.159,9.930,9.998,9.974,9.898,12.104,9.804,13.527,9.744,9.790,12.607,9.620,10.337,13.993,12.864,13.716,9.110,9.270,12.644,8.967,8.870,8.788,13.726,8.735,8.317,13.185,7.858,7.708,7.566,7.501,14.487,7.104,7.093,14.424,7.058,14.494,6.982,7.095,6.884,7.299,6.493,6.510,6.344,6.022,5.869,5.771,5.540,5.287,5.052,5.045,4.973,4.356,19.328,19.976,13.656,19.584,20.223,4.338,19.580,18.665,20.436,18.645,4.088,20.533,19.779,20.834,4.122,20.028,21.512,18.184,21.234,19.128,21.508,13.920,21.546,18.542,21.797,19.161,21.709,21.968,21.544,21.968,22.057,21.778,18.174,21.851,18.953,21.994,11.944,22.249,22.543,22.611,21.996,22.730,22.786,22.450,2.458,21.878,16.121,19.157,11.282,16.710,22.843,2.245,17.949,2.119,2.049,2.080,23.117,17.305,23.048,23.571,23.242,2.812,1.664,23.774,23.876,15.957,1.582,23.919,23.981,1.290,1.204,16.520,24.153,1.129,23.927,0.966,24.311,24.498,14.986,14.528,15.801,24.668,24.283,24.689,25.112,25.166,0.032,0.596,0.047,0,25.377,25.719,25.544,17.796,25.675,25.996,25.909,25.870,26.113,26.274,1.344,26.489,26.382,26.621,26.706,14.154,1.582,14.282,2.436,27.094,13.879,15.610,27.848,15.384,28.070,15.759,16.660,28.401,28.596,6.068,6.239,8.210,8.728,29.784,27.840,29.993,29.750,29.184,21.086,32.579
2,14.053,13.217,13.180,14.307,14.735,14.511,13.810,14.391,12.807,15.705,12.254,15.460,15.416,16.776,13.334,12.412,13.930,15.599,15.972,16.588,16.316,17.338,16.441,16.694,17.099,11.885,17.405,17.481,16.358,16.864,15.454,11.387,12.528,11.662,17.785,18.271,17.329,17.387,18.016,17.903,11.678,17.287,19.150,12.238,19.803,20.189,19.923,20.418,11.725,20.660,20.719,11.940,20.787,11.620,20.515,19.809,20.768,18.519,21.316,21.082,21.469,21.706,21.811,21.702,21.989,22.174,22.471,22.387,22.541,23.049,10.021,8.564,14.343,9.949,7.875,22.865,10.050,11.890,6.479,12.001,23.143,7.667,10.125,6.962,22.903,10.588,5.411,14.048,7.073,12.647,4.007,14.041,3.929,13.733,4.192,12.797,5.448,4.301,6.893,3.425,3.367,6.372,14.893,3.580,13.894,3.480,17.019,3.152,3.182,3.122,3.595,3.518,2.653,3.070,24.233,7.924,17.977,14.370,17.836,17.606,2.680,24.381,16.248,24.392,24.424,24.394,2.540,17.480,2.747,1.811,2.538,23.603,24.621,1.956,1.575,19.256,24.652,1.471,1.729,24.823,24.877,19.041,1.241,24.921,1.917,25.040,1.245,0.895,20.702,21.031,20.290,0.790,1.638,0.960,0.598,0.212,25.384,25.131,25.395,25.377,0,0.656,0.171,19.640,0.371,0.892,1.357,0.601,1.082,1.246,25.831,1.575,1.383,1.816,1.937,24.018,25.946,24.076,26.100,2.556,24.681,24.535,3.927,24.999,4.453,25.246,24.374,5.019,5.549,26.341,26.386,26.015,25.948,9.579,17.597,9.609,11.110,15.435,26.349,23.050
2,14.241,13.425,13.393,14.457,14.893,14.714,14.036,14.612,13.049,15.893,12.508,15.686,15.649,16.948,13.614,12.701,14.202,15.835,16.207,16.802,16.540,17.515,16.665,16.789,17.296,12.203,17.592,17.663,16.438,17.082,15.716,11.727,12.857,12.005,17.990,18.451,17.387,17.619,18.225,18.120,12.055,17.542,19.347,12.620,20.001,20.384,20.129,20.615,12.213,20.867,20.925,12.436,20.993,12.101,20.729,20.038,20.980,18.798,21.531,21.302,21.687,21.930,22.038,21.935,22.224,22.414,22.713,22.631,22.784,23.304,9.902,8.451,14.887,9.814,7.775,23.124,9.912,11.763,6.461,11.873,23.404,7.548,9.971,6.854,23.168,10.407,5.347,13.911,6.915,12.481,4.245,14.587,4.190,13.582,4.266,12.627,5.349,4.310,6.713,3.756,3.662,6.195,14.748,4.034,13.722,3.961,17.557,3.589,3.310,3.245,4.114,3.492,2.934,3.580,24.526,7.674,17.894,14.185,18.368,17.503,3.203,24.678,16.103,24.692,24.726,24.695,3.109,17.355,3.336,2.255,3.132,23.896,24.931,2.032,1.845,19.175,24.963,1.947,1.804,25.140,25.195,18.941,1.603,25.241,2.544,25.363,1.847,1.278,20.652,20.995,20.214,1.386,2.283,1.601,0.607,0.767,25.726,25.462,25.738,25.719,0.656,0,0.557,19.498,0.344,0.288,0.718,0.265,0.456,0.631,26.200,0.947,0.767,1.179,1.299,24.001,26.319,24.056,26.492,1.911,24.675,24.480,3.273,24.954,3.798,25.193,24.290,4.364,4.893,26.802,26.850,26.515,26.457,8.940,17.118,8.967,10.491,14.890,26.163,22.526
2,14.206,13.372,13.336,14.455,14.884,14.666,13.967,14.548,12.966,15.858,12.414,15.617,15.574,16.927,13.497,12.575,14.092,15.757,16.130,16.744,16.473,17.490,16.598,16.835,17.254,12.051,17.558,17.634,16.496,17.020,15.615,11.554,12.694,11.829,17.940,18.423,17.464,17.545,18.172,18.059,11.847,17.447,19.305,12.407,19.958,20.343,20.078,20.572,11.895,20.815,20.874,12.109,20.943,11.790,20.671,19.967,20.924,18.682,21.472,21.239,21.626,21.864,21.969,21.861,22.147,22.333,22.630,22.546,22.700,23.210,10.122,8.665,14.509,10.047,7.979,23.026,10.147,11.990,6.598,12.101,23.304,7.767,10.219,7.064,23.065,10.676,5.520,14.146,7.164,12.738,4.162,14.207,4.087,13.828,4.324,12.887,5.550,4.423,6.979,3.589,3.527,6.459,14.989,3.750,13.984,3.651,17.185,3.322,3.321,3.260,3.764,3.631,2.811,3.240,24.397,7.994,18.087,14.457,18.003,17.712,2.849,24.545,16.344,24.556,24.589,24.559,2.705,17.581,2.908,1.981,2.698,23.767,24.787,2.081,1.727,19.366,24.817,1.642,1.852,24.989,25.043,19.148,1.403,25.087,2.068,25.206,1.407,1.055,20.819,21.151,20.402,0.956,1.779,1.107,0.666,0.378,25.552,25.298,25.562,25.544,0.171,0.557,0,19.738,0.230,0.761,1.274,0.451,0.951,1.109,25.999,1.440,1.244,1.684,1.805,24.141,26.115,24.199,26.270,2.426,24.806,24.651,3.805,25.116,4.336,25.362,24.485,4.903,5.437,26.511,26.556,26.185,26.117,9.497,17.600,9.523,11.045,15.410,26.438,23.035
2,9.980,10.654,10.779,9.102,9.120,10.197,10.871,10.629,11.455,9.612,11.873,10.627,10.792,9.130,12.157,12.531,11.882,10.859,10.816,10.234,10.530,9.267,10.515,7.140,9.773,13.234,9.527,9.386,6.864,10.380,11.539,13.778,13.373,13.795,10.074,9.408,6.052,10.800,10.197,10.445,14.514,11.420,10.039,14.605,10.256,10.276,10.555,10.439,17.214,10.817,10.814,17.483,10.835,17.023,11.008,11.231,11.036,12.381,11.344,11.375,11.481,11.793,11.942,12.060,12.269,12.517,12.744,12.754,12.823,13.447,9.624,11.081,19.663,9.691,11.776,13.458,9.592,7.753,13.280,7.641,13.713,11.974,9.527,12.681,13.675,9.117,14.251,5.593,12.583,7.031,16.313,19.638,16.463,5.917,15.642,6.892,14.195,15.420,12.790,17.124,17.007,13.305,4.751,17.753,5.812,17.984,20.621,17.822,16.663,16.706,18.278,16.144,17.464,18.341,15.376,11.963,2.371,5.409,20.761,2.309,18.549,15.597,3.395,15.712,15.781,15.746,18.929,2.211,19.099,18.497,19.162,14.986,16.165,17.721,18.254,1.870,16.244,18.766,17.937,16.541,16.629,1.391,18.637,16.706,19.525,16.881,19.349,18.901,3.053,3.614,2.135,19.388,19.738,19.627,19.075,19.472,17.777,17.220,17.841,17.796,19.640,19.498,19.738,0,19.702,19.643,19.158,19.758,19.626,19.697,19.055,19.685,19.718,19.643,19.650,6.087,19.289,6.059,20.033,19.618,6.872,5.760,19.438,6.342,19.291,6.420,5.143,19.262,19.091,22.930,23.080,24.357,24.702,17.647,11.102,17.886,16.614,13.554,6.871,14.976
2,14.284,13.457,13.422,14.520,14.952,14.749,14.058,14.637,13.062,15.936,12.514,15.708,15.667,17.000,13.606,12.687,14.198,15.852,16.224,16.831,16.564,17.564,16.689,16.881,17.335,12.173,17.636,17.710,16.538,17.109,15.718,11.683,12.820,11.959,18.024,18.499,17.498,17.638,18.257,18.148,11.988,17.548,19.386,12.550,20.040,20.424,20.163,20.654,12.073,20.900,20.959,12.290,21.028,11.966,20.759,20.059,21.011,18.791,21.560,21.329,21.715,21.955,22.061,21.954,22.242,22.429,22.727,22.644,22.798,23.311,10.093,8.639,14.706,10.012,7.956,23.129,10.111,11.958,6.603,12.069,23.408,7.738,10.178,7.038,23.170,10.625,5.509,14.111,7.121,12.693,4.253,14.404,4.185,13.789,4.359,12.841,5.527,4.435,6.928,3.710,3.636,6.408,14.952,3.913,13.938,3.823,17.381,3.478,3.372,3.309,3.949,3.631,2.912,3.421,24.511,7.919,18.072,14.406,18.197,17.690,3.034,24.661,16.307,24.673,24.706,24.676,2.905,17.551,3.116,2.134,2.907,23.881,24.907,2.110,1.819,19.352,24.938,1.805,1.879,25.112,25.166,19.127,1.523,25.210,2.288,25.331,1.614,1.178,20.815,21.152,20.389,1.157,2.004,1.329,0.648,0.545,25.683,25.425,25.694,25.675,0.371,0.344,0.230,19.702,0,0.531,1.060,0.230,0.722,0.880,26.140,1.211,1.017,1.455,1.576,24.149,26.256,24.205,26.418,2.196,24.818,24.645,3.575,25.115,4.106,25.358,24.469,4.674,5.209,26.682,26.728,26.368,26.303,9.278,17.443,9.303,10.834,15.228,26.386,22.861
2,14.490,13.678,13.648,14.697,15.134,14.966,14.293,14.868,13.309,16.141,12.771,15.943,15.907,17.192,13.882,12.971,14.468,16.094,16.465,17.055,16.796,17.761,16.921,17.014,17.546,12.477,17.840,17.910,16.659,17.337,15.980,12.004,13.133,12.283,18.242,18.697,17.601,17.877,18.477,18.375,12.337,17.804,19.597,12.902,20.251,20.633,20.381,20.865,12.501,21.119,21.177,12.724,21.245,12.389,20.983,20.295,21.233,19.064,21.785,21.556,21.941,22.186,22.294,22.192,22.482,22.673,22.972,22.891,23.044,23.566,10.061,8.615,15.172,9.968,7.944,23.386,10.064,11.917,6.661,12.027,23.667,7.711,10.117,7.022,23.431,10.541,5.534,14.060,7.065,12.620,4.512,14.872,4.460,13.727,4.498,12.764,5.525,4.523,6.854,4.037,3.938,6.338,14.893,4.322,13.858,4.249,17.843,3.876,3.558,3.492,4.401,3.699,3.210,3.867,24.795,7.784,18.062,14.316,18.655,17.664,3.489,24.947,16.248,24.962,24.996,24.965,3.388,17.508,3.611,2.543,3.405,24.164,25.202,2.280,2.125,19.343,25.235,2.235,2.056,25.412,25.468,19.103,1.890,25.514,2.804,25.636,2.115,1.566,20.830,21.179,20.383,1.655,2.530,1.851,0.889,1.032,26.003,25.736,26.015,25.996,0.892,0.288,0.761,19.643,0.531,0,0.621,0.326,0.191,0.355,26.480,0.683,0.493,0.925,1.046,24.190,26.600,24.244,26.774,1.666,24.868,24.657,3.044,25.133,3.577,25.369,24.455,4.145,4.682,27.089,27.137,26.803,26.744,8.779,17.098,8.799,10.357,14.822,26.289,22.473
2,14.263,13.472,13.447,14.436,14.879,14.752,14.102,14.671,13.135,15.910,12.611,15.750,15.720,16.947,13.744,12.844,14.320,15.909,16.279,16.848,16.599,17.520,16.723,16.703,17.321,12.382,17.607,17.672,16.336,17.134,15.821,11.933,13.048,12.214,18.025,18.457,17.259,17.686,18.263,18.170,12.305,17.634,19.370,12.875,20.025,20.404,20.163,20.638,12.603,20.900,20.957,12.837,21.025,12.482,20.772,20.098,21.020,18.917,21.573,21.349,21.732,21.982,22.094,21.997,22.288,22.484,22.786,22.705,22.858,23.391,9.606,8.170,15.349,9.503,7.512,23.214,9.597,11.452,6.298,11.561,23.498,7.267,9.640,6.591,23.265,10.046,5.149,13.584,6.599,12.129,4.402,15.053,4.371,13.243,4.243,12.271,5.114,4.213,6.374,4.027,3.897,5.864,14.412,4.434,13.362,4.392,18.010,3.978,3.378,3.310,4.588,3.384,3.181,4.052,24.656,7.258,17.617,13.811,18.811,17.205,3.697,24.812,15.765,24.830,24.866,24.835,3.657,17.036,3.907,2.699,3.711,24.025,25.080,2.136,2.160,18.898,25.114,2.440,1.937,25.298,25.355,18.645,2.026,25.402,3.174,25.528,2.461,1.761,20.404,20.762,19.940,2.013,2.942,2.264,1.060,1.426,25.915,25.636,25.929,25.909,1.357,0.718,1.274,19.158,1.060,0.621,0,0.914,0.509,0.540,26.422,0.599,0.567,0.715,0.810,23.785,26.547,23.837,26.741,1.339,24.471,24.225,2.630,24.708,3.136,24.938,24.004,3.696,4.213,27.142,27.193,26.908,26.862,8.224,16.478,8.252,9.774,14.204,25.774,21.853
2,14.441,13.619,13.586,14.667,15.101,14.910,14.225,14.803,13.233,16.093,12.688,15.875,15.836,17.152,13.786,12.870,14.376,16.021,16.393,16.995,16.730,17.718,16.855,17.012,17.494,12.361,17.793,17.865,16.664,17.274,15.894,11.877,13.012,12.154,18.186,18.654,17.618,17.806,18.419,18.312,12.190,17.722,19.545,12.753,20.199,20.582,20.325,20.813,12.294,21.062,21.121,12.513,21.189,12.186,20.923,20.227,21.174,18.971,21.724,21.494,21.879,22.121,22.228,22.123,22.411,22.599,22.898,22.815,22.969,23.485,10.158,8.706,14.934,10.072,8.029,23.304,10.170,12.020,6.703,12.131,23.583,7.804,10.231,7.109,23.346,10.669,5.595,14.169,7.175,12.742,4.424,14.632,4.361,13.842,4.487,12.888,5.602,4.544,6.974,3.902,3.820,6.456,15.007,4.129,13.984,4.042,17.608,3.690,3.516,3.452,4.174,3.731,3.094,3.644,24.694,7.939,18.148,14.448,18.423,17.759,3.259,24.845,16.362,24.858,24.891,24.861,3.134,17.613,3.346,2.348,3.137,24.064,25.094,2.243,1.999,19.428,25.125,2.023,2.013,25.300,25.355,19.197,1.722,25.400,2.517,25.521,1.844,1.382,20.901,21.243,20.466,1.387,2.230,1.557,0.783,0.772,25.877,25.617,25.888,25.870,0.601,0.265,0.451,19.758,0.230,0.326,0.914,0,0.513,0.661,26.340,0.992,0.795,1.238,1.358,24.246,26.457,24.301,26.622,1.980,24.918,24.730,3.364,25.202,3.899,25.443,24.544,4.468,5.006,26.899,26.945,26.591,26.527,9.103,17.364,9.124,10.676,15.115,26.426,22.759
2,14.568,13.762,13.734,14.765,15.204,15.048,14.382,14.955,13.402,16.218,12.868,16.032,15.997,17.266,13.985,13.077,14.569,16.185,16.556,17.140,16.884,17.836,17.008,17.066,17.625,12.591,17.917,17.985,16.707,17.423,16.078,12.124,13.250,12.403,18.324,18.772,17.642,17.966,18.560,18.460,12.466,17.899,19.676,13.032,20.330,20.711,20.463,20.944,12.657,21.200,21.258,12.882,21.326,12.543,21.067,20.383,21.317,19.166,21.869,21.641,22.025,22.272,22.381,22.281,22.571,22.763,23.063,22.982,23.135,23.660,10.057,8.615,15.340,9.959,7.949,23.481,10.054,11.909,6.692,12.018,23.763,7.711,10.103,7.027,23.528,10.518,5.556,14.047,7.055,12.599,4.617,15.041,4.570,13.710,4.562,12.743,5.537,4.570,6.837,4.165,4.059,6.324,14.878,4.476,13.835,4.408,18.011,4.027,3.642,3.576,4.567,3.743,3.332,4.032,24.899,7.744,18.063,14.288,18.820,17.659,3.657,25.052,16.232,25.068,25.103,25.071,3.565,17.497,3.792,2.700,3.587,24.268,25.311,2.368,2.255,19.344,25.344,2.399,2.149,25.523,25.579,19.098,2.040,25.625,2.991,25.748,2.299,1.725,20.840,21.192,20.385,1.838,2.719,2.040,1.030,1.216,26.120,25.850,26.133,26.113,1.082,0.456,0.951,19.626,0.722,0.191,0.509,0.513,0,0.176,26.605,0.495,0.310,0.734,0.855,24.208,26.725,24.261,26.904,1.475,24.889,24.664,2.854,25.143,3.388,25.377,24.454,3.956,4.494,27.237,27.286,26.961,26.904,8.601,16.976,8.619,10.187,14.679,26.257,22.335
2,14.709,13.907,13.879,14.900,15.340,15.191,14.529,15.101,13.552,16.359,13.020,16.178,16.145,17.403,14.140,13.233,14.722,16.333,16.704,17.284,17.030,17.974,17.154,17.190,17.767,12.751,18.057,18.124,16.828,17.568,16.230,12.287,13.411,12.566,18.467,18.911,17.759,18.113,18.703,18.605,12.632,18.049,19.817,13.199,20.472,20.852,20.606,21.085,12.832,21.343,21.400,13.057,21.469,12.718,21.211,20.529,21.460,19.320,22.012,21.786,22.169,22.417,22.527,22.427,22.717,22.910,23.211,23.130,23.283,23.810,10.140,8.701,15.516,10.038,8.040,23.631,10.133,11.988,6.803,12.097,23.914,7.798,10.177,7.118,23.679,10.585,5.661,14.122,7.134,12.668,4.774,15.217,4.730,13.782,4.697,12.811,5.635,4.694,6.912,4.332,4.223,6.401,14.950,4.650,13.902,4.583,18.186,4.201,3.789,3.722,4.743,3.865,3.497,4.208,25.054,7.798,18.149,14.351,18.996,17.740,3.833,25.208,16.304,25.224,25.259,25.228,3.740,17.573,3.965,2.876,3.759,24.423,25.468,2.519,2.424,19.430,25.501,2.575,2.302,25.681,25.737,19.180,2.214,25.783,3.159,25.907,2.471,1.901,20.932,21.288,20.472,2.010,2.883,2.205,1.204,1.387,26.281,26.010,26.294,26.274,1.246,0.631,1.109,19.697,0.880,0.355,0.540,0.661,0.176,0,26.769,0.331,0.137,0.577,0.697,24.307,26.890,24.359,27.071,1.319,24.991,24.755,2.706,25.236,3.244,25.468,24.538,3.812,4.354,27.410,27.459,27.136,27.080,8.487,16.944,8.502,10.089,14.620,26.315,22.283
1,13.251,13.692,13.660,13.616,13.187,12.670,12.970,12.532,13.704,11.972,14.102,11.548,11.495,11.483,12.884,13.703,12.391,11.296,10.997,10.847,10.878,10.999,10.786,13.187,10.785,14.068,10.759,10.817,13.685,10.542,11.087,14.490,13.389,14.208,10.115,10.349,13.787,9.889,9.884,9.776,14.152,9.594,9.427,13.595,9.009,8.890,8.712,8.693,14.672,8.300,8.293,14.580,8.263,14.698,8.155,8.188,8.078,8.150,7.721,7.715,7.578,7.264,7.114,7.001,6.786,6.539,6.321,6.306,6.245,5.649,20.202,20.781,13.550,20.460,20.993,5.613,20.462,19.628,21.118,19.614,5.379,21.300,20.669,21.567,5.389,20.946,22.168,19.246,21.986,20.135,22.023,13.829,22.051,19.594,22.370,20.175,22.375,22.562,22.293,22.444,22.546,22.503,19.273,22.277,20.015,22.409,11.631,22.686,23.075,23.144,22.390,23.306,23.273,22.859,3.783,22.688,17.330,20.240,10.910,17.908,23.254,3.576,19.101,3.446,3.377,3.407,23.513,18.500,23.429,24.020,23.627,4.081,2.996,24.287,24.356,17.207,2.914,24.364,24.488,2.627,2.543,17.765,24.619,2.469,24.318,2.309,24.733,24.962,16.277,15.826,17.080,25.105,24.676,25.110,25.593,25.621,1.371,1.937,1.298,1.344,25.831,26.200,25.999,19.055,26.140,26.480,26.422,26.340,26.605,26.769,0,26.995,26.880,27.137,27.226,15.496,0.239,15.624,1.098,27.635,15.223,16.953,28.440,16.728,28.684,17.104,18.001,29.033,29.250,4.790,4.960,6.993,7.524,30.596,28.971,30.800,30.626,30.229,22.428,33.783
2,14.862,14.069,14.044,15.035,15.478,15.350,14.699,15.268,13.730,16.509,13.204,16.347,16.316,17.546,14.334,13.432,14.912,16.506,16.875,17.446,17.197,18.119,17.321,17.297,17.920,12.963,18.206,18.271,16.929,17.732,16.414,12.508,13.626,12.788,18.624,19.056,17.848,18.282,18.861,18.767,12.868,18.229,19.969,13.437,20.624,21.002,20.762,21.237,13.111,21.499,21.556,13.339,21.624,12.994,21.370,20.696,21.618,19.509,22.172,21.947,22.330,22.580,22.692,22.594,22.885,23.080,23.382,23.302,23.455,23.986,10.157,8.727,15.815,10.047,8.076,23.809,10.140,11.995,6.887,12.103,24.093,7.826,10.176,7.156,23.860,10.569,5.733,14.120,7.146,12.654,4.981,15.516,4.945,13.773,4.841,12.794,5.690,4.810,6.914,4.575,4.456,6.409,14.942,4.930,13.882,4.871,18.483,4.478,3.969,3.901,5.041,3.981,3.733,4.505,25.247,7.757,18.169,14.324,19.290,17.750,4.135,25.402,16.294,25.420,25.455,25.424,4.053,17.572,4.283,3.164,4.079,24.616,25.668,2.716,2.680,19.449,25.702,2.874,2.509,25.884,25.941,19.190,2.496,25.988,3.486,26.113,2.793,2.194,20.965,21.328,20.492,2.332,3.213,2.534,1.487,1.711,26.495,26.220,26.509,26.489,1.575,0.947,1.440,19.685,1.211,0.683,0.599,0.992,0.495,0.331,26.995,0,0.198,0.247,0.366,24.355,27.118,24.405,27.306,0.988,25.043,24.783,2.377,25.269,2.917,25.497,24.551,3.486,4.031,27.675,27.725,27.416,27.364,8.185,16.748,8.196,9.803,14.383,26.275,22.054
