1,11.850,11.921,11.865,11.514,11.324,11.384,11.493,11.556,11.985,10.708,10.168,9.963,10.200,8.332,9.534,9.086,7.122,5.773,6.011,4.999,10.717,11.544,11.116,9.754,10.812,11.702,10.983,11.266,10.607,11.002,10.790,10.589,10.442,10.533,10.776,10.868,11.268,11.444,11.716,11.703,11.119,10.990,11.576,11.161,10.913,10.692,10.184,9.988,10.472,10.096,10.001,10.147,10.094,9.834,9.480,9.510,9.403,9.746,10.277,10.182,10.117,10.337,9.559,9.377,9.080,9.122,9.626,9.536,11.163,11.303,11.094,10.722,10.886,11.169,11.304,11.712,12.415,3.671,3.339,2.647,1.414,1.306,1.614,1.113,0.739,0.741,1.272,0.991,1.267,1.354,0.878,1.066,1.356,1.549,2.241,2.142,2.144,1.679,1.628,1.774,2.090,2.389,2.498,2.644,2.876,3.358,3.343,3.830,3.946,3.736,3.471,3.576,3.486,3.082,3.151,4.313,5.088,5.766,5.865,6.498,6.792,7.143,7.873,8.236,8.469,8.749,8.871,8.966,9.679,9.805,9.388,9.417,10.326,8.026,7.902,7.625,7.442,6.844,6.761,6.687,6.223,6.476,4.764,3.753,3.962,1.718,0.457,0,1.339,2.199,2.881,3.339,2.947,11.583,11.848,5.733,4.680,3.176,4.057,4.942,5.460,5.405,5.194,5.685,6.319,6.690,6.420,6.349,5.470,5.479,6.269,6.665,6.670,6.967,7.351,7.129,7.446,7.860,8.236,8.730,9.097,9.361,9.275,9.051,7.709,9.515,4.484,3.735,4.148,3.213,2.740,6.391,4.566,4.705,4.512,5.797,6.000,6.028,6.964,10.072
1,13.114,13.196,13.144,12.789,12.588,12.681,12.800,12.868,13.313,12.034,11.480,11.259,11.436,9.632,10.870,10.425,8.369,7.053,7.100,6.050,11.547,12.616,11.890,10.085,11.028,11.944,10.877,11.141,10.397,10.787,10.475,10.191,9.988,10.069,10.346,10.430,10.903,11.100,11.425,11.417,10.778,10.622,11.215,10.739,10.444,10.185,9.598,9.385,9.955,9.480,9.367,9.538,9.476,9.173,8.755,8.798,8.677,9.079,9.698,9.606,9.533,9.794,8.933,8.715,8.341,8.385,8.959,8.851,10.695,10.850,10.617,10.198,10.388,10.705,10.864,11.328,12.111,3.661,3.251,2.292,0.738,1.067,1.504,1.151,0.628,1.253,1.892,1.899,2.306,2.396,2.162,2.405,2.685,2.780,3.429,3.415,3.476,2.912,2.830,2.934,3.217,3.551,3.654,3.844,4.034,4.417,4.260,4.960,5.120,4.929,4.748,4.869,4.794,4.411,4.401,5.613,6.336,7.036,7.095,7.721,8.051,8.390,9.105,9.494,9.718,10.004,10.157,10.255,10.987,11.074,10.618,10.598,11.387,9.315,9.199,8.937,8.748,8.151,8.058,7.973,7.546,7.806,6.102,5.093,5.262,2.684,1.644,1.339,0,1.286,2.890,3.993,3.786,12.880,13.159,6.828,5.432,3.021,3.930,4.870,5.248,4.996,4.623,5.162,5.911,6.373,5.906,5.808,4.652,4.645,5.406,5.896,5.913,6.280,6.771,6.329,6.656,7.139,7.534,8.115,8.523,8.797,8.658,8.398,6.857,9.035,4.655,3.932,4.553,3.745,3.391,6.661,5.641,5.777,5.722,6.951,7.193,7.067,7.898,11.241
1,14.010,14.069,14.008,13.662,13.485,13.503,13.593,13.641,14.020,12.751,12.259,12.086,12.381,10.450,11.525,10.969,8.559,7.353,7.026,5.955,11.062,12.431,11.340,9.167,10.024,10.951,9.705,9.959,9.186,9.573,9.232,8.929,8.716,8.794,9.077,9.159,9.646,9.847,10.186,10.180,9.527,9.365,9.959,9.470,9.168,8.905,8.313,8.099,8.675,8.194,8.082,8.252,8.190,7.889,7.476,7.517,7.398,7.795,8.413,8.321,8.248,8.511,7.648,7.430,7.064,7.108,7.675,7.568,9.419,9.576,9.340,8.917,9.108,9.430,9.592,10.067,10.866,2.693,2.263,1.237,0.786,1.000,1.084,1.250,1.536,1.646,1.924,2.181,2.579,2.649,2.761,3.139,3.329,3.200,3.706,3.843,4.244,3.879,3.826,3.966,4.275,4.585,4.693,4.844,5.072,5.528,5.442,6.024,6.145,5.935,5.643,5.730,5.621,5.170,5.340,6.453,7.271,7.931,8.054,8.688,8.963,9.321,10.058,10.406,10.644,10.920,11.012,11.102,11.780,11.963,11.573,11.615,12.509,10.164,10.028,9.723,9.554,8.957,8.891,8.834,8.300,8.521,6.671,5.751,5.665,3.823,2.627,2.199,1.286,0,2.029,3.571,3.580,13.701,13.937,7.922,6.675,2.008,2.860,3.792,4.083,3.756,3.346,3.892,4.662,5.149,4.634,4.531,3.382,3.379,4.152,4.620,4.635,4.996,5.488,5.059,5.385,5.858,6.252,6.829,7.239,7.513,7.373,7.113,5.603,7.760,3.753,3.100,3.848,3.231,3.041,5.755,5.597,5.723,5.898,6.987,7.292,6.921,7.591,11.231
1,13.652,13.663,13.585,13.262,13.140,13.006,13.035,13.047,13.298,12.068,11.702,11.622,12.158,10.009,10.761,10.036,7.194,6.184,5.403,4.358,9.075,10.616,9.331,7.206,8.139,9.055,8.117,8.396,7.726,8.120,7.918,7.744,7.623,7.719,7.943,8.039,8.409,8.578,8.839,8.825,8.253,8.132,8.714,8.323,8.100,7.904,7.462,7.284,7.693,7.403,7.328,7.448,7.404,7.192,6.923,6.937,6.851,7.113,7.547,7.452,7.395,7.578,6.885,6.746,6.554,6.592,6.996,6.929,8.349,8.479,8.284,7.945,8.091,8.351,8.474,8.857,9.539,0.799,0.475,0.847,2.154,1.857,1.411,1.894,2.670,2.155,1.694,2.099,2.231,2.234,2.814,3.261,3.248,2.806,2.934,3.277,4.160,4.222,4.237,4.424,4.743,4.958,5.065,5.111,5.399,5.990,6.109,6.328,6.346,6.110,5.610,5.622,5.456,4.931,5.426,6.242,7.200,7.740,7.995,8.618,8.764,9.150,9.911,10.159,10.420,10.668,10.629,10.703,11.258,11.630,11.391,11.577,12.743,9.794,9.621,9.244,9.117,8.543,8.531,8.534,7.816,7.956,5.959,5.269,4.773,4.539,3.309,2.881,2.890,2.029,0,1.804,2.103,13.198,13.345,8.197,7.504,0.425,1.181,2.065,2.587,2.647,2.644,3.027,3.527,3.839,3.715,3.676,3.321,3.360,4.113,4.293,4.278,4.448,4.682,4.782,5.063,5.349,5.683,6.060,6.380,6.631,6.597,6.417,5.424,6.719,1.770,1.076,1.830,1.403,1.485,3.781,4.084,4.189,4.650,5.492,5.861,5.227,5.736,9.584
1,12.355,12.334,12.246,11.940,11.857,11.624,11.616,11.605,11.780,10.584,10.299,10.282,10.976,8.713,9.244,8.435,5.432,4.524,3.599,2.558,7.563,8.874,7.897,6.478,7.613,8.471,8.173,8.479,7.984,8.371,8.354,8.332,8.311,8.421,8.576,8.683,8.912,9.040,9.199,9.175,8.721,8.652,9.198,8.929,8.793,8.669,8.379,8.239,8.485,8.373,8.332,8.405,8.378,8.245,8.090,8.084,8.025,8.180,8.449,8.356,8.314,8.419,7.901,7.827,7.765,7.798,8.070,8.036,9.030,9.129,8.982,8.737,8.834,9.024,9.103,9.376,9.901,1.873,2.008,2.589,3.360,2.961,2.592,2.842,3.529,2.837,2.152,2.348,2.139,2.072,2.777,3.112,2.916,2.343,2.012,2.456,3.580,4.018,4.088,4.281,4.554,4.653,4.743,4.690,4.993,5.639,5.930,5.806,5.733,5.494,4.862,4.806,4.609,4.082,4.803,5.283,6.292,6.707,7.054,7.644,7.681,8.075,8.832,8.999,9.271,9.493,9.361,9.422,9.884,10.379,10.252,10.543,11.899,8.554,8.359,7.939,7.846,7.306,7.334,7.382,6.553,6.629,4.615,4.167,3.375,4.603,3.623,3.339,3.993,3.571,1.804,0,0.655,11.811,11.901,7.527,7.368,2.153,2.303,2.669,3.371,3.811,4.081,4.303,4.510,4.600,4.855,4.867,4.951,5.001,5.696,5.741,5.711,5.763,5.806,6.220,6.463,6.624,6.901,7.113,7.344,7.562,7.617,7.506,6.876,7.502,1.800,1.359,1.064,0.408,0.610,3.248,2.310,2.406,2.997,3.705,4.089,3.428,4.021,7.784
1,11.765,11.752,11.667,11.356,11.263,11.056,11.061,11.057,11.263,10.051,9.736,9.701,10.360,8.118,8.724,7.958,5.111,4.084,3.447,2.376,7.795,8.881,8.176,7.025,8.193,9.037,8.819,9.125,8.638,9.024,9.008,8.982,8.956,9.066,9.224,9.331,9.565,9.694,9.854,9.830,9.375,9.305,9.851,9.579,9.439,9.310,9.004,8.860,9.123,8.992,8.946,9.026,8.997,8.852,8.677,8.675,8.611,8.784,9.076,8.983,8.939,9.052,8.512,8.429,8.343,8.377,8.673,8.634,9.676,9.777,9.627,9.375,9.476,9.671,9.752,10.029,10.555,2.369,2.412,2.776,3.230,2.823,2.523,2.657,3.258,2.560,1.894,1.983,1.690,1.609,2.279,2.566,2.338,1.766,1.366,1.812,2.945,3.432,3.512,3.702,3.962,4.041,4.128,4.062,4.364,5.013,5.325,5.162,5.083,4.844,4.208,4.152,3.955,3.428,4.155,4.633,5.641,6.065,6.406,6.998,7.046,7.440,8.199,8.377,8.648,8.874,8.761,8.824,9.312,9.776,9.629,9.906,11.248,7.946,7.755,7.345,7.244,6.695,6.716,6.756,5.946,6.038,4.021,3.525,2.788,4.059,3.173,2.947,3.786,3.580,2.103,0.655,0,11.245,11.354,6.873,6.760,2.503,2.828,3.288,3.984,4.372,4.581,4.848,5.111,5.228,5.432,5.435,5.384,5.429,6.155,6.250,6.224,6.309,6.392,6.734,6.990,7.184,7.474,7.717,7.961,8.184,8.227,8.106,7.388,8.138,2.442,1.931,1.718,0.916,0.619,3.868,2.038,2.158,2.549,3.447,3.791,3.346,4.113,7.655
1,1.071,0.792,0.656,0.700,1.074,0.199,0.393,0.636,1.543,1.587,1.515,1.621,2.159,3.252,2.849,3.999,7.476,7.543,9.454,9.901,12.764,10.517,13.467,15.750,17.104,17.584,18.856,19.172,19.020,19.358,19.606,19.767,19.849,19.968,20.048,20.160,20.216,20.281,20.285,20.248,19.992,19.992,20.460,20.354,20.317,20.264,20.092,19.976,20.108,20.115,20.090,20.140,20.122,20.024,19.897,19.889,19.834,19.964,20.150,20.060,20.029,20.081,19.669,19.618,19.576,19.609,19.857,19.832,20.533,20.595,20.503,20.352,20.403,20.519,20.547,20.674,20.939,13.609,13.594,13.593,12.950,12.707,12.774,12.458,12.320,12.055,11.922,11.575,11.231,11.184,10.941,10.569,10.374,10.584,10.280,9.994,9.461,9.974,10.067,9.991,9.753,9.406,9.316,9.086,8.958,8.799,9.247,8.168,7.918,8.059,8.133,8.011,8.097,8.531,8.494,7.270,6.596,5.864,5.913,5.350,4.895,4.616,4.042,3.519,3.367,3.067,2.738,2.633,1.941,1.979,2.808,3.438,4.812,3.569,3.681,3.983,4.147,4.744,4.822,4.911,5.417,5.244,7.242,7.993,8.458,10.380,11.235,11.583,12.880,13.701,13.198,11.811,11.245,0,0.644,6.731,9.072,13.623,14.071,14.458,15.163,15.615,15.804,16.092,16.312,16.341,16.665,16.675,16.505,16.538,17.306,17.473,17.451,17.554,17.615,17.960,18.225,18.428,18.711,18.903,19.098,19.297,19.390,19.302,18.609,19.147,13.548,13.164,12.727,12.153,11.803,14.123,9.842,9.826,8.911,8.921,8.489,9.853,10.689,8.631
1,1.642,1.321,1.192,1.332,1.715,0.755,0.406,0.298,0.921,1.379,1.680,1.977,2.770,3.541,2.742,3.825,7.352,7.542,9.384,9.894,12.464,10.116,13.166,15.594,16.941,17.393,18.761,19.076,18.957,19.288,19.562,19.747,19.844,19.963,20.031,20.145,20.176,20.233,20.220,20.182,19.949,19.957,20.413,20.329,20.308,20.267,20.122,20.013,20.117,20.154,20.134,20.176,20.162,20.077,19.971,19.959,19.909,20.020,20.177,20.088,20.060,20.098,19.718,19.679,19.659,19.690,19.915,19.896,20.520,20.575,20.493,20.359,20.401,20.504,20.524,20.631,20.865,13.723,13.728,13.774,13.197,12.939,12.985,12.689,12.587,12.292,12.125,11.790,11.433,11.382,11.177,10.818,10.609,10.787,10.447,10.182,9.713,10.268,10.366,10.300,10.075,9.728,9.642,9.403,9.292,9.171,9.641,8.537,8.275,8.403,8.428,8.294,8.366,8.777,8.800,7.548,6.936,6.192,6.289,5.755,5.265,5.015,4.499,3.948,3.827,3.533,3.110,2.995,2.175,2.488,3.366,4.038,5.455,3.902,3.982,4.223,4.413,5.009,5.113,5.229,5.637,5.427,7.388,8.198,8.580,10.710,11.516,11.848,13.159,13.937,13.345,11.901,11.354,0.644,0,7.184,9.539,13.769,14.181,14.529,15.233,15.712,15.930,16.198,16.385,16.389,16.752,16.768,16.662,16.697,17.458,17.599,17.576,17.660,17.694,18.085,18.344,18.526,18.798,18.963,19.143,19.336,19.442,19.365,18.737,19.164,13.612,13.259,12.788,12.255,11.926,14.097,9.864,9.839,8.960,8.871,8.433,9.779,10.560,8.281
1,6.667,6.827,6.809,6.440,6.154,6.540,6.782,6.932,7.649,6.451,5.645,5.217,4.883,3.880,5.793,6.075,6.741,5.560,7.399,7.043,12.440,11.742,13.057,13.457,14.748,15.499,15.667,15.977,15.510,15.896,15.868,15.805,15.740,15.844,16.032,16.135,16.414,16.551,16.724,16.701,16.230,16.149,16.705,16.398,16.222,16.056,15.653,15.479,15.854,15.600,15.525,15.644,15.601,15.386,15.092,15.112,15.018,15.305,15.737,15.642,15.587,15.754,15.082,14.937,14.708,14.748,15.188,15.115,16.466,16.580,16.409,16.108,16.235,16.464,16.563,16.875,17.426,8.859,8.666,8.258,7.137,7.027,7.259,6.809,6.395,6.395,6.563,6.153,5.966,5.964,5.423,4.974,4.949,5.415,5.526,5.092,4.051,4.077,4.110,3.959,3.647,3.346,3.236,3.122,2.863,2.411,2.677,1.906,1.851,2.088,2.665,2.729,2.933,3.449,2.778,2.434,1.546,1.839,1.329,1.540,2.135,2.239,2.690,3.238,3.365,3.664,4.107,4.229,5.145,4.758,4.066,3.856,4.594,3.444,3.478,3.557,3.304,2.937,2.703,2.453,3.019,3.387,3.910,3.584,4.745,4.145,5.296,5.733,6.828,7.922,8.197,7.527,6.873,6.731,7.184,0,2.362,8.588,9.322,10.026,10.675,10.843,10.778,11.212,11.708,11.952,11.911,11.868,11.178,11.191,11.984,12.338,12.337,12.587,12.876,12.813,13.123,13.490,13.845,14.256,14.575,14.823,14.794,14.609,13.413,14.872,9.273,8.638,8.590,7.706,7.202,10.663,6.696,6.778,5.792,6.820,6.623,7.708,8.903,9.728
1,8.942,9.125,9.116,8.747,8.442,8.883,9.135,9.290,10.010,8.807,8.006,7.576,7.148,6.224,8.089,8.248,8.223,6.863,8.328,7.695,13.492,13.274,14.046,13.743,14.945,15.773,15.473,15.769,15.177,15.571,15.415,15.246,15.112,15.205,15.441,15.535,15.912,16.079,16.325,16.309,15.754,15.636,16.217,15.824,15.586,15.370,14.862,14.664,15.151,14.771,14.673,14.823,14.769,14.500,14.124,14.159,14.047,14.410,14.956,14.861,14.796,15.017,14.232,14.042,13.718,13.761,14.290,14.195,15.836,15.972,15.768,15.401,15.563,15.840,15.971,16.361,17.028,8.264,7.975,7.325,5.933,5.952,6.293,5.785,5.171,5.419,5.813,5.418,5.391,5.426,4.742,4.325,4.463,5.031,5.427,4.993,3.857,3.367,3.318,3.123,2.826,2.720,2.636,2.740,2.451,1.817,1.438,2.011,2.296,2.430,3.116,3.308,3.489,3.799,2.898,3.564,3.244,3.874,3.500,3.872,4.448,4.592,5.040,5.597,5.713,6.010,6.469,6.591,7.505,7.094,6.349,6.016,6.268,5.793,5.810,5.835,5.583,5.138,4.922,4.694,5.011,5.393,5.147,4.362,5.499,2.971,4.228,4.680,5.432,6.675,7.504,7.368,6.760,9.072,9.539,2.362,0,7.834,8.684,9.519,10.090,10.082,9.866,10.363,10.993,11.342,11.100,11.027,10.054,10.053,10.826,11.281,11.292,11.619,12.028,11.730,12.054,12.502,12.886,13.403,13.776,14.041,13.949,13.718,12.277,14.191,8.920,8.202,8.385,7.425,6.895,10.616,7.275,7.389,6.567,7.826,7.752,8.557,9.739,11.359
2,14.077,14.089,14.011,13.687,13.564,13.431,13.460,13.471,13.719,12.491,12.127,12.048,12.580,10.434,11.181,10.450,7.573,6.588,5.743,4.710,9.240,10.881,9.467,7.159,8.036,8.960,7.887,8.159,7.458,7.852,7.616,7.416,7.279,7.373,7.607,7.701,8.093,8.269,8.547,8.534,7.944,7.814,8.400,7.990,7.754,7.547,7.084,6.902,7.332,7.019,6.940,7.065,7.019,6.798,6.517,6.532,6.444,6.717,7.172,7.077,7.018,7.211,6.496,6.349,6.144,6.182,6.599,6.529,8.003,8.138,7.936,7.584,7.737,8.007,8.136,8.537,9.244,0.686,0.257,0.772,2.285,2.046,1.618,2.129,2.883,2.438,2.049,2.459,2.625,2.633,3.185,3.635,3.639,3.214,3.358,3.698,4.561,4.587,4.594,4.778,5.100,5.327,5.435,5.491,5.775,6.356,6.453,6.711,6.738,6.502,6.015,6.032,5.868,5.345,5.822,6.659,7.612,8.159,8.407,9.033,9.183,9.568,10.329,10.581,10.841,11.090,11.054,11.128,11.683,12.055,11.812,11.992,13.143,10.219,10.046,9.669,9.542,8.967,8.954,8.956,8.241,8.382,6.384,5.692,5.196,4.864,3.617,3.176,3.021,2.008,0.425,2.153,2.503,13.623,13.769,8.588,7.834,0,0.914,1.851,2.293,2.268,2.225,2.625,3.165,3.515,3.326,3.279,2.899,2.939,3.689,3.870,3.855,4.033,4.288,4.358,4.641,4.935,5.274,5.669,6.000,6.255,6.209,6.020,4.999,6.364,1.754,1.175,1.999,1.746,1.889,3.748,4.455,4.556,5.052,5.857,6.235,5.549,5.999,9.903
2,14.578,14.572,14.488,14.174,14.073,13.883,13.888,13.884,14.077,12.873,12.564,12.522,13.138,10.930,11.539,10.738,7.671,6.824,5.710,4.743,8.722,10.578,8.895,6.338,7.164,8.092,6.973,7.246,6.556,6.950,6.737,6.566,6.454,6.552,6.769,6.866,7.228,7.397,7.660,7.646,7.072,6.952,7.533,7.148,6.932,6.746,6.334,6.167,6.539,6.291,6.226,6.332,6.293,6.106,5.884,5.889,5.816,6.032,6.416,6.321,6.268,6.433,5.785,5.669,5.536,5.571,5.917,5.863,7.180,7.307,7.117,6.792,6.930,7.182,7.300,7.677,8.359,0.473,0.718,1.650,3.196,2.960,2.529,3.035,3.795,3.325,2.872,3.273,3.373,3.365,3.980,4.423,4.386,3.908,3.925,4.311,5.272,5.389,5.408,5.597,5.914,6.120,6.226,6.260,6.552,7.153,7.286,7.470,7.473,7.235,6.703,6.699,6.523,5.992,6.544,7.284,8.263,8.766,9.052,9.668,9.776,10.166,10.928,11.145,11.411,11.649,11.566,11.633,12.137,12.577,12.389,12.615,13.840,10.743,10.559,10.159,10.049,9.489,9.496,9.518,8.747,8.855,6.839,6.252,5.613,5.720,4.489,4.057,3.930,2.860,1.181,2.303,2.828,14.071,14.181,9.322,8.684,0.914,0,0.941,1.406,1.563,1.781,2.021,2.388,2.663,2.639,2.625,2.713,2.770,3.418,3.438,3.409,3.482,3.609,3.918,4.166,4.362,4.664,4.969,5.261,5.504,5.497,5.342,4.573,5.560,1.117,0.962,1.704,1.929,2.279,2.970,4.566,4.645,5.300,5.916,6.325,5.462,5.731,9.763
2,15.019,14.994,14.904,14.602,14.523,14.274,14.254,14.234,14.368,13.196,12.944,12.942,13.644,11.380,11.843,10.976,7.747,7.053,5.690,4.821,8.141,10.209,8.256,5.459,6.240,7.170,6.053,6.331,5.670,6.064,5.902,5.785,5.715,5.820,6.007,6.109,6.418,6.573,6.806,6.789,6.249,6.146,6.717,6.375,6.197,6.045,5.717,5.572,5.852,5.706,5.662,5.738,5.710,5.577,5.442,5.431,5.380,5.513,5.789,5.695,5.652,5.771,5.231,5.163,5.135,5.165,5.404,5.375,6.441,6.554,6.385,6.105,6.218,6.438,6.538,6.874,7.509,1.271,1.634,2.591,4.135,3.890,3.453,3.952,4.720,4.220,3.718,4.104,4.150,4.129,4.784,5.216,5.142,4.627,4.534,4.951,5.983,6.186,6.216,6.408,6.720,6.904,7.007,7.018,7.316,7.933,8.104,8.210,8.189,7.948,7.377,7.352,7.166,6.632,7.253,7.890,8.888,9.344,9.665,10.268,10.332,10.725,11.485,11.664,11.935,12.160,12.030,12.089,12.538,13.047,12.916,13.189,14.491,11.223,11.028,10.607,10.515,9.975,10.001,10.044,9.222,9.296,7.284,6.806,6.043,6.571,5.362,4.942,4.870,3.792,2.065,2.669,3.288,14.458,14.529,10.026,9.519,1.851,0.941,0,0.705,1.327,1.889,1.855,1.856,1.945,2.251,2.295,2.964,3.032,3.521,3.351,3.306,3.236,3.167,3.793,3.983,4.042,4.283,4.448,4.675,4.896,4.948,4.844,4.436,4.866,0.924,1.391,1.749,2.379,2.842,2.179,4.729,4.784,5.574,5.986,6.416,5.392,5.462,9.567
2,15.723,15.698,15.608,15.306,15.227,14.978,14.958,14.937,15.068,13.898,13.649,13.646,14.342,12.083,12.545,11.671,8.418,7.750,6.344,5.501,8.494,10.700,8.556,5.455,6.096,7.030,5.630,5.893,5.168,5.561,5.332,5.166,5.070,5.171,5.376,5.475,5.823,5.991,6.257,6.243,5.666,5.547,6.127,5.751,5.551,5.382,5.027,4.877,5.183,5.009,4.963,5.043,5.013,4.874,4.738,4.727,4.677,4.810,5.101,5.007,4.961,5.093,4.530,4.459,4.434,4.464,4.700,4.670,5.797,5.918,5.737,5.436,5.560,5.796,5.908,6.273,6.955,1.835,2.121,2.959,4.528,4.328,3.909,4.421,5.168,4.725,4.277,4.675,4.757,4.743,5.375,5.816,5.763,5.264,5.207,5.617,6.626,6.784,6.807,6.996,7.313,7.511,7.616,7.640,7.935,8.543,8.688,8.842,8.832,8.592,8.036,8.018,7.834,7.301,7.898,8.569,9.563,10.030,10.344,10.950,11.023,11.416,12.176,12.361,12.631,12.858,12.732,12.792,13.242,13.749,13.612,13.878,15.161,11.924,11.729,11.310,11.217,10.675,10.699,10.739,9.923,9.999,7.986,7.495,6.746,7.126,5.894,5.460,5.248,4.083,2.587,3.371,3.984,15.163,15.233,10.675,10.090,2.293,1.406,0.705,0,0.812,1.508,1.299,1.154,1.276,1.572,1.633,2.581,2.652,3.021,2.758,2.707,2.582,2.468,3.174,3.340,3.359,3.587,3.744,3.977,4.203,4.246,4.140,3.804,4.198,1.622,2.068,2.448,3.071,3.519,2.431,5.422,5.474,6.276,6.660,7.093,6.034,6.029,10.147
2,16.134,16.124,16.039,15.728,15.630,15.427,15.425,15.415,15.586,14.394,14.104,14.073,14.701,12.486,13.052,12.219,9.046,8.295,7.006,6.112,9.306,11.491,9.366,6.181,6.735,7.665,6.008,6.246,5.439,5.824,5.480,5.210,5.040,5.129,5.381,5.471,5.912,6.105,6.431,6.424,5.782,5.631,6.223,5.770,5.509,5.288,4.817,4.638,5.071,4.757,4.683,4.801,4.758,4.553,4.321,4.326,4.252,4.477,4.904,4.809,4.750,4.944,4.240,4.112,3.975,4.009,4.361,4.303,5.760,5.902,5.689,5.322,5.481,5.766,5.907,6.343,7.115,2.036,2.177,2.781,4.312,4.180,3.800,4.315,5.013,4.665,4.317,4.727,4.878,4.879,5.452,5.901,5.895,5.441,5.487,5.868,6.801,6.855,6.861,7.045,7.367,7.595,7.703,7.756,8.041,8.624,8.713,8.974,8.993,8.756,8.244,8.247,8.074,7.544,8.070,8.842,9.817,10.327,10.607,11.225,11.339,11.729,12.491,12.708,12.974,13.212,13.125,13.191,13.683,14.137,13.952,14.175,15.381,12.303,12.118,11.714,11.607,11.050,11.058,11.081,10.306,10.409,8.392,7.815,7.161,7.112,5.855,5.405,4.996,3.756,2.647,3.811,4.372,15.615,15.712,10.843,10.082,2.268,1.563,1.327,0.812,0,0.722,0.529,0.920,1.402,1.077,1.064,1.774,1.846,2.222,2.025,1.982,1.957,2.049,2.474,2.682,2.814,3.104,3.418,3.734,3.987,3.952,3.784,3.123,4.109,2.214,2.453,3.015,3.461,3.840,3.243,5.991,6.055,6.789,7.283,7.708,6.714,6.780,10.891
2,16.282,16.287,16.206,15.886,15.772,15.614,15.630,15.632,15.843,14.631,14.301,14.241,14.801,12.636,13.304,12.515,9.440,8.604,7.448,6.506,9.982,12.098,10.059,6.901,7.435,8.363,6.594,6.817,5.969,6.345,5.931,5.592,5.370,5.448,5.733,5.814,6.317,6.526,6.891,6.888,6.209,6.036,6.630,6.127,5.822,5.563,5.002,4.800,5.335,4.904,4.807,4.958,4.903,4.641,4.314,4.337,4.240,4.554,5.098,5.005,4.936,5.180,4.366,4.185,3.931,3.970,4.435,4.350,6.073,6.230,5.995,5.579,5.765,6.084,6.246,6.730,7.558,2.216,2.217,2.551,3.984,3.916,3.582,4.083,4.722,4.465,4.215,4.625,4.833,4.848,5.356,5.806,5.840,5.435,5.572,5.921,6.773,6.733,6.725,6.901,7.224,7.477,7.586,7.664,7.939,8.495,8.534,8.887,8.931,8.698,8.232,8.253,8.092,7.570,8.026,8.884,9.835,10.384,10.631,11.257,11.408,11.794,12.555,12.802,13.064,13.311,13.262,13.333,13.866,14.266,14.036,14.217,15.349,12.430,12.253,11.868,11.747,11.177,11.170,11.176,10.445,10.572,8.563,7.909,7.351,6.912,5.650,5.194,4.623,3.346,2.644,4.081,4.581,15.804,15.930,10.778,9.866,2.225,1.781,1.889,1.508,0.722,0,0.559,1.410,1.992,1.289,1.185,1.084,1.154,1.664,1.670,1.647,1.812,2.165,2.156,2.425,2.716,3.067,3.537,3.918,4.188,4.083,3.858,2.808,4.414,2.681,2.740,3.423,3.700,4.003,3.933,6.343,6.420,7.078,7.681,8.095,7.179,7.333,11.422
2,16.598,16.593,16.509,16.195,16.091,15.904,15.907,15.901,16.083,14.886,14.584,14.543,15.146,12.949,13.547,12.725,9.569,8.803,7.533,6.634,9.771,11.998,9.812,6.505,6.973,7.896,6.049,6.269,5.414,5.789,5.372,5.039,4.826,4.907,5.185,5.268,5.762,5.969,6.332,6.329,5.652,5.481,6.075,5.578,5.283,5.033,4.499,4.305,4.807,4.416,4.328,4.466,4.415,4.177,3.896,3.909,3.825,4.095,4.592,4.498,4.433,4.660,3.885,3.726,3.532,3.569,3.977,3.905,5.534,5.687,5.457,5.054,5.233,5.543,5.701,6.177,7.000,2.488,2.572,3.038,4.511,4.422,4.070,4.578,5.239,4.949,4.657,5.068,5.249,5.257,5.798,6.249,6.264,5.833,5.919,6.287,7.185,7.189,7.188,7.367,7.690,7.932,8.041,8.108,8.388,8.957,9.016,9.329,9.362,9.127,8.637,8.648,8.481,7.954,8.447,9.260,10.225,10.753,11.019,11.640,11.770,12.158,12.920,13.150,13.415,13.656,13.584,13.652,14.158,14.593,14.390,14.596,15.768,12.758,12.576,12.178,12.066,11.504,11.506,11.523,10.764,10.876,8.860,8.254,7.635,7.401,6.139,5.685,5.162,3.892,3.027,4.303,4.848,16.092,16.198,11.212,10.363,2.625,2.021,1.855,1.299,0.529,0.559,0,0.869,1.470,0.745,0.664,1.388,1.459,1.724,1.497,1.454,1.462,1.672,1.949,2.166,2.344,2.660,3.055,3.412,3.677,3.598,3.398,2.600,3.874,2.740,2.944,3.535,3.943,4.298,3.704,6.506,6.573,7.291,7.806,8.230,7.243,7.304,11.416
