Head,Tail,Difference
52,48,0
52,49,0
52,50,0
52,51,0
52,52,0
52,53,0
52,54,7.10543e-15
52,55,0
52,56,0
52,57,0
52,58,-7.10543e-15
53,0,-1.42109e-14
53,1,0
53,2,0
53,3,0
53,4,-7.10543e-15
53,5,-7.10543e-15
53,6,0
53,7,1.77636e-15
53,8,0
53,9,0
53,10,1.42109e-14
53,11,0
53,12,0
53,13,3.55271e-15
53,14,-1.42109e-14
53,15,3.55271e-15
53,16,-7.10543e-15
53,17,-1.42109e-14
53,18,-7.10543e-15
53,19,0
53,20,0
53,21,0
53,22,0
53,23,-1.42109e-14
53,24,0
53,25,-1.42109e-14
53,26,0
53,27,0
53,28,0
53,29,-1.42109e-14
53,30,7.10543e-15
53,31,0
53,32,0
53,33,-7.10543e-15
53,34,0
53,35,0
53,36,0
53,37,0
53,38,0
53,39,0
53,40,-7.10543e-15
53,41,0
53,42,0
53,43,-3.55271e-15
53,44,-3.55271e-15
53,45,0
53,46,-7.10543e-15
53,47,0
53,48,0
53,49,0
53,50,-1.42109e-14
53,51,0
53,52,0
53,53,0
53,54,0
53,55,0
53,56,1.42109e-14
53,57,0
53,58,0
54,0,-1.42109e-14
54,1,0
54,2,0
54,3,0
54,4,7.10543e-15
54,5,-1.42109e-14
54,6,-1.06581e-14
54,7,0
54,8,0
54,9,0
54,10,0
54,11,0
54,12,0
54,13,0
54,14,-1.42109e-14
54,15,0
54,16,0
54,17,1.42109e-14
54,18,0
54,19,0
54,20,1.42109e-14
54,21,0
54,22,0
54,23,0
54,24,0
54,25,0
54,26,2.84217e-14
54,27,0
54,28,0
54,29,1.42109e-14
54,30,-1.42109e-14
54,31,0
54,32,7.10543e-15
54,33,1.42109e-14
54,34,1.42109e-14
54,35,0
54,36,0
54,37,0
54,38,1.42109e-14
54,39,0
54,40,0
54,41,0
54,42,1.42109e-14
54,43,0
54,44,0
54,45,0
54,46,0
54,47,-1.42109e-14
54,48,0
54,49,0
54,50,0
54,51,0
54,52,7.10543e-15
54,53,0
54,54,0
54,55,2.84217e-14
54,56,0
54,57,0
54,58,0
55,0,-2.84217e-14
55,1,0
55,2,7.10543e-15
55,3,7.10543e-15
55,4,0
55,5,7.10543e-15
55,6,0
55,7,7.10543e-15
55,8,0
55,9,0
55,10,1.42109e-14
55,11,0
55,12,0
55,13,7.10543e-15
55,14,-2.84217e-14
55,15,1.42109e-14
55,16,1.42109e-14
55,17,0
55,18,0
55,19,0
55,20,2.84217e-14
55,21,3.55271e-15
55,22,7.10543e-15
55,23,0
55,24,-1.42109e-14
55,25,0
55,26,0
55,27,0
55,28,0
55,29,-1.42109e-14
55,30,1.42109e-14
55,31,0
55,32,-1.42109e-14
55,33,0
55,34,0
55,35,7.10543e-15
55,36,0
55,37,-7.10543e-15
55,38,0
55,39,7.10543e-15
55,40,0
55,41,7.10543e-15
55,42,0
55,43,0
55,44,0
55,45,0
55,46,0
55,47,0
55,48,0
55,49,0
55,50,-2.84217e-14
55,51,-1.42109e-14
55,52,0
55,53,0
55,54,2.84217e-14
55,55,0
55,56,0
55,57,0
55,58,0
56,0,-7.10543e-15
56,1,0
56,2,0
56,3,0
56,4,7.10543e-15
56,5,-1.42109e-14
56,6,-7.10543e-15
56,7,0
56,8,0
56,9,0
56,10,7.10543e-15
56,11,0
56,12,0
56,13,0
56,14,-1.42109e-14
56,15,0
56,16,-1.42109e-14
56,17,0
56,18,0
56,19,7.10543e-15
56,20,7.10543e-15
56,21,2.84217e-14
56,22,0
56,23,7.10543e-15
56,24,0
56,25,0
56,26,0
56,27,0
56,28,-3.55271e-15
56,29,0
56,30,-1.42109e-14
56,31,7.10543e-15
56,32,7.10543e-15
56,33,0
56,34,0
56,35,-2.84217e-14
56,36,2.84217e-14
56,37,2.84217e-14
56,38,0
56,39,-1.42109e-14
56,40,-1.42109e-14
56,41,-1.42109e-14
56,42,7.10543e-15
56,43,0
56,44,0
56,45,7.10543e-15
56,46,-1.42109e-14
56,47,0
56,48,0
56,49,0
56,50,-7.10543e-15
56,51,0
56,52,0
56,53,1.42109e-14
56,54,0
56,55,0
56,56,0
56,57,0
56,58,0
57,0,-1.42109e-14
57,1,0
57,2,0
57,3,0
57,4,7.10543e-15
57,5,0
57,6,-1.42109e-14
57,7,0
57,8,0
57,9,0
57,10,0
57,11,3.55271e-15
57,12,7.10543e-15
57,13,0
57,14,-1.42109e-14
57,15,7.10543e-15
57,16,0
57,17,2.84217e-14
57,18,0
57,19,7.10543e-15
57,20,1.42109e-14
57,21,0
57,22,0
57,23,0
57,24,0
57,25,1.42109e-14
57,26,0
57,27,0
57,28,0
57,29,0
57,30,-7.10543e-15
57,31,0
57,32,7.10543e-15
57,33,1.42109e-14
57,34,0
57,35,0
57,36,0
57,37,0
57,38,1.42109e-14
57,39,-1.42109e-14
57,40,-1.42109e-14
57,41,0
57,42,1.42109e-14
57,43,7.10543e-15
57,44,0
57,45,0
57,46,0
57,47,0
57,48,0
57,49,0
57,50,0
57,51,2.84217e-14
57,52,0
57,53,0
57,54,0
57,55,0
57,56,0
57,57,0
57,58,7.10543e-15
58,0,-1.42109e-14
58,1,0
58,2,-3.55271e-15
58,3,0
58,4,-7.10543e-15
58,5,-3.55271e-15
58,6,-1.42109e-14
58,7,0
58,8,0
58,9,1.42109e-14
58,10,-1.42109e-14
58,11,0
58,12,0
58,13,7.10543e-15
58,14,0
58,15,0
58,16,0
58,17,-2.84217e-14
58,18,-1.42109e-14
58,19,-3.55271e-15
58,20,0
58,21,0
58,22,0
58,23,0
58,24,0
58,25,0
58,26,0
58,27,0
58,28,-1.42109e-14
58,29,-7.10543e-15
58,30,7.10543e-15
58,31,0
58,32,-7.10543e-15
58,33,0
58,34,0
58,35,3.55271e-15
58,36,0
58,37,0
58,38,0
58,39,-3.55271e-15
58,40,-3.55271e-15
58,41,0
58,42,0
58,43,-7.10543e-15
58,44,0
58,45,0
58,46,0
58,47,-1.77636e-15
58,48,0
58,49,-1.42109e-14
58,50,-1.42109e-14
58,51,0
58,52,-7.10543e-15
58,53,0
58,54,0
58,55,0
58,56,0
58,57,7.10543e-15
58,58,0
