Head,Tail,Difference
49,4,1.42109e-14
49,5,0
49,6,1.42109e-13
49,7,0
49,8,-1.7053e-13
49,9,-2.84217e-14
49,10,3.55271e-14
49,11,2.84217e-14
49,12,2.13163e-13
49,13,0
49,14,1.27898e-13
49,15,1.42109e-14
49,16,0
49,17,3.55271e-14
49,18,-3.55271e-14
49,19,1.42109e-14
49,20,0
49,21,1.42109e-14
49,22,0
49,23,3.55271e-14
49,24,-5.68434e-14
49,25,7.10543e-15
49,26,-3.97904e-13
49,27,7.10543e-15
49,28,-1.42109e-14
49,29,7.10543e-15
49,30,2.84217e-14
49,31,4.61853e-14
49,32,1.42109e-14
49,33,-2.84217e-14
49,34,-6.75016e-14
49,35,0
49,36,-5.68434e-14
49,37,-2.84217e-14
49,38,-2.4869e-14
49,39,0
49,40,1.42109e-14
49,41,0
49,42,-1.77636e-15
49,43,1.42109e-14
49,44,-7.10543e-15
49,45,2.30926e-14
49,46,-1.42109e-14
49,47,-1.42109e-14
49,48,0
49,49,0
49,50,0
49,51,-5.68434e-14
49,52,8.52651e-14
49,53,0
49,54,1.27898e-13
49,55,-1.42109e-13
49,56,-9.9476e-14
49,57,2.84217e-14
49,58,0
50,0,8.88178e-14
50,1,-2.84217e-14
50,2,0
50,3,-5.68434e-14
50,4,0
50,5,0
50,6,1.56319e-13
50,7,0
50,8,-1.42109e-13
50,9,-5.68434e-14
50,10,1.42109e-14
50,11,1.42109e-14
50,12,2.13163e-13
50,13,-1.42109e-14
50,14,1.35003e-13
50,15,0
50,16,0
50,17,-2.4869e-14
50,18,-3.55271e-14
50,19,0
50,20,3.55271e-15
50,21,0
50,22,0
50,23,-5.68434e-14
50,24,-2.84217e-14
50,25,-3.90799e-14
50,26,-3.97904e-13
50,27,-7.10543e-15
50,28,-2.84217e-14
50,29,-1.42109e-14
50,30,0
50,31,-1.06581e-14
50,32,0
50,33,-4.9738e-14
50,34,-6.39488e-14
50,35,0
50,36,-5.68434e-14
50,37,-5.68434e-14
50,38,-2.84217e-14
50,39,0
50,40,0
50,41,-2.84217e-14
50,42,-3.55271e-14
50,43,0
50,44,-2.84217e-14
50,45,-3.55271e-14
50,46,0
50,47,-1.42109e-14
50,48,-2.84217e-14
50,49,0
50,50,0
50,51,-5.68434e-14
50,52,5.68434e-14
50,53,-1.42109e-14
50,54,1.27898e-13
50,55,-1.13687e-13
50,56,-1.13687e-13
50,57,1.42109e-14
50,58,0
51,0,2.84217e-14
51,1,0
51,2,0
51,3,0
51,4,0
51,5,0
51,6,0
51,7,0
51,8,5.32907e-14
51,9,0
51,10,0
51,11,0
51,12,0
51,13,0
51,14,5.68434e-14
51,15,0
51,16,0
51,17,5.68434e-14
51,18,0
51,19,0
51,20,-5.68434e-14
51,21,4.26326e-14
51,22,0
51,23,0
51,24,0
51,25,0
51,26,-8.27782e-13
51,27,0
51,28,-2.84217e-14
51,29,0
51,30,-2.84217e-14
51,31,0
51,32,0
51,33,0
51,34,5.68434e-14
51,35,0
51,36,4.26326e-14
51,37,0
51,38,0
51,39,1.42109e-14
51,40,-2.84217e-14
51,41,0
51,42,0
51,43,0
51,44,0
51,45,0
51,46,-2.84217e-14
51,47,0
51,48,1.42109e-14
51,49,-5.68434e-14
51,50,-5.68434e-14
51,51,0
51,52,0
51,53,0
51,54,0
51,55,-1.56319e-13
51,56,-5.68434e-14
51,57,0
51,58,0
52,0,2.84217e-14
52,1,0
52,2,-1.42109e-14
52,3,0
52,4,7.10543e-15
52,5,-1.42109e-14
52,6,7.10543e-15
52,7,0
52,8,0
52,9,1.42109e-14
52,10,3.90799e-14
52,11,-4.61853e-14
52,12,-3.55271e-15
52,13,1.42109e-14
52,14,1.42109e-14
52,15,-2.84217e-14
52,16,-2.84217e-14
52,17,2.84217e-14
52,18,4.26326e-14
52,19,-2.13163e-14
52,20,4.26326e-14
52,21,-2.84217e-14
52,22,-1.42109e-14
52,23,2.84217e-14
52,24,0
52,25,4.26326e-14
52,26,-2.84217e-14
52,27,4.26326e-14
52,28,5.68434e-14
52,29,3.55271e-14
52,30,-2.84217e-14
52,31,2.84217e-14
52,32,2.13163e-14
52,33,2.84217e-14
52,34,2.84217e-14
52,35,-3.55271e-14
52,36,1.42109e-14
52,37,0
52,38,5.68434e-14
52,39,-4.26326e-14
52,40,-2.84217e-14
52,41,-1.42109e-14
52,42,4.26326e-14
52,43,0
52,44,2.13163e-14
52,45,3.55271e-14
52,46,-1.42109e-14
52,47,-2.84217e-14
52,48,-1.42109e-14
52,49,8.52651e-14
52,50,5.68434e-14
52,51,0
52,52,0
52,53,-7.10543e-15
52,54,0
52,55,0
52,56,6.39488e-14
52,57,-3.55271e-14
52,58,-7.10543e-15
53,0,1.42109e-14
53,1,0
53,2,-1.42109e-14
53,3,0
53,4,0
53,5,-1.42109e-14
53,6,0
53,7,0
53,8,1.42109e-14
53,9,7.10543e-15
53,10,0
53,11,0
53,12,1.42109e-14
53,13,0
53,14,1.42109e-14
53,15,-7.10543e-15
53,16,-1.42109e-14
53,17,1.42109e-14
53,18,1.42109e-14
53,19,0
53,20,0
53,21,0
53,22,-1.42109e-14
53,23,2.84217e-14
53,24,0
53,25,1.42109e-14
53,26,1.42109e-14
53,27,0
53,28,0
53,29,7.10543e-15
53,30,-2.13163e-14
53,31,1.42109e-14
53,32,0
53,33,1.42109e-14
53,34,1.42109e-14
53,35,-1.42109e-14
53,36,1.42109e-14
53,37,0
53,38,1.42109e-14
53,39,-7.10543e-15
53,40,-2.13163e-14
53,41,-7.10543e-15
53,42,1.42109e-14
53,43,3.55271e-15
53,44,1.06581e-14
53,45,1.42109e-14
53,46,-1.42109e-14
53,47,-7.10543e-15
53,48,0
53,49,0
53,50,-1.42109e-14
53,51,0
53,52,-7.10543e-15
53,53,0
53,54,0
53,55,-2.84217e-14
53,56,-1.42109e-14
53,57,0
53,58,-1.42109e-14
54,0,7.10543e-14
54,1,-2.84217e-14
54,2,-4.26326e-14
54,3,-2.84217e-14
54,4,7.10543e-15
54,5,-4.26326e-14
54,6,7.10543e-15
54,7,0
54,8,-2.84217e-14
54,9,2.84217e-14
54,10,6.39488e-14
54,11,-4.26326e-14
54,12,-5.68434e-14
54,13,0
54,14,4.26326e-14
54,15,-2.84217e-14
54,16,-5.68434e-14
54,17,7.10543e-14
54,18,7.10543e-14
54,19,-1.42109e-14
54,20,1.42109e-13
54,21,-5.68434e-14
54,22,-4.26326e-14
54,23,4.26326e-14
54,24,-2.84217e-14
54,25,8.52651e-14
54,26,0
54,27,1.24345e-13
54,28,1.7053e-13
54,29,4.26326e-14
54,30,-5.68434e-14
54,31,5.68434e-14
54,32,2.13163e-14
54,33,4.26326e-14
54,34,5.68434e-14
54,35,-4.26326e-14
54,36,2.84217e-14
54,37,-2.84217e-14
54,38,8.52651e-14
54,39,-4.26326e-14
54,40,-4.26326e-14
54,41,-4.26326e-14
54,42,7.10543e-14
54,43,0
54,44,2.84217e-14
54,45,7.10543e-14
54,46,-1.42109e-14
54,47,-4.26326e-14
54,48,-2.84217e-14
54,49,1.27898e-13
54,50,1.27898e-13
54,51,0
54,52,0
54,53,0
54,54,0
54,55,2.84217e-14
54,56,2.4869e-13
54,57,-7.81597e-14
54,58,-1.42109e-14
55,0,-5.68434e-14
55,1,-1.42109e-13
55,2,1.7053e-13
55,3,-1.63425e-13
55,4,0
55,5,1.91847e-13
55,6,2.84217e-14
55,7,0
55,8,-7.10543e-14
55,9,-2.41585e-13
55,10,-1.42109e-14
55,11,4.26326e-14
55,12,0
55,13,-1.42109e-13
55,14,-2.84217e-14
55,15,7.10543e-14
55,16,1.56319e-13
55,17,-8.52651e-14
55,18,-1.27898e-13
55,19,4.26326e-14
55,20,-8.52651e-14
55,21,2.39808e-13
55,22,1.91847e-13
55,23,-8.52651e-14
55,24,-7.81597e-14
55,25,-1.13687e-13
55,26,1.13687e-13
55,27,0
55,28,-2.84217e-14
55,29,-7.10543e-14
55,30,1.7053e-13
55,31,-5.68434e-14
55,32,-2.84217e-14
55,33,-1.13687e-13
55,34,-1.27898e-13
55,35,1.35003e-13
55,36,-1.98952e-13
55,37,-1.27898e-13
55,38,-1.27898e-13
55,39,1.45661e-13
55,40,1.7053e-13
55,41,2.06057e-13
55,42,-1.13687e-13
55,43,-1.42109e-14
55,44,-8.52651e-14
55,45,-1.13687e-13
55,46,1.63425e-13
55,47,1.13687e-13
55,48,1.49214e-13
55,49,-1.42109e-13
55,50,-1.13687e-13
55,51,-1.56319e-13
55,52,0
55,53,-2.84217e-14
55,54,2.84217e-14
55,55,0
55,56,0
55,57,8.52651e-14
55,58,5.68434e-14
56,0,-1.7053e-13
56,1,-2.84217e-14
56,2,4.26326e-14
56,3,-2.84217e-14
56,4,7.10543e-15
56,5,2.84217e-14
56,6,2.41585e-13
56,7,0
56,8,-1.13687e-13
56,9,-5.68434e-14
56,10,-2.84217e-14
56,11,9.23706e-14
56,12,2.45137e-13
56,13,-5.68434e-14
56,14,-9.9476e-14
56,15,4.26326e-14
56,16,4.26326e-14
56,17,-1.84741e-13
56,18,-9.9476e-14
56,19,2.84217e-14
56,20,-1.06581e-13
56,21,0
56,22,5.68434e-14
56,23,-1.56319e-13
56,24,0
56,25,-1.56319e-13
56,26,-1.42109e-13
56,27,-1.42109e-14
56,28,-7.4607e-14
56,29,-8.52651e-14
56,30,8.52651e-14
56,31,-1.49214e-13
56,32,-1.42109e-14
56,33,-1.27898e-13
56,34,-1.42109e-13
56,35,4.26326e-14
56,36,-5.68434e-14
56,37,-2.84217e-14
56,38,-9.9476e-14
56,39,1.42109e-14
56,40,4.26326e-14
56,41,4.26326e-14
56,42,-1.35003e-13
56,43,7.10543e-15
56,44,-5.68434e-14
56,45,-1.35003e-13
56,46,4.26326e-14
56,47,2.84217e-14
56,48,2.84217e-14
56,49,-9.9476e-14
56,50,-1.13687e-13
56,51,-5.68434e-14
56,52,6.39488e-14
56,53,-1.42109e-14
56,54,2.4869e-13
56,55,0
56,56,0
56,57,1.20792e-13
56,58,2.84217e-14
57,0,-1.42109e-14
57,1,0
57,2,0
57,3,0
57,4,7.10543e-15
57,5,0
57,6,-7.10543e-14
57,7,0
57,8,2.84217e-14
57,9,0
57,10,7.10543e-15
57,11,7.10543e-15
57,12,-1.77636e-13
57,13,0
57,14,-4.26326e-14
57,15,7.10543e-15
57,16,7.10543e-15
57,17,0
57,18,0
57,19,7.10543e-15
57,20,2.84217e-14
57,21,-4.26326e-14
57,22,0
57,23,0
57,24,0
57,25,0
57,26,1.7053e-13
57,27,4.26326e-14
57,28,7.10543e-14
57,29,0
57,30,7.10543e-15
57,31,0
57,32,7.10543e-15
57,33,0
57,34,0
57,35,-7.10543e-15
57,36,2.84217e-14
57,37,0
57,38,1.42109e-14
57,39,-2.84217e-14
57,40,1.42109e-14
57,41,0
57,42,0
57,43,0
57,44,0
57,45,0
57,46,2.84217e-14
57,47,0
57,48,0
57,49,2.84217e-14
57,50,1.42109e-14
57,51,0
57,52,-3.55271e-14
57,53,0
57,54,-7.81597e-14
57,55,8.52651e-14
57,56,1.20792e-13
57,57,0
57,58,1.42109e-14
58,0,1.42109e-14
58,1,-1.42109e-14
58,2,-7.10543e-15
58,3,0
58,4,7.10543e-15
58,5,-3.55271e-15
58,6,-1.42109e-14
58,7,0
58,8,5.68434e-14
58,9,0
58,10,0
58,11,7.10543e-15
58,12,-4.26326e-14
58,13,-1.42109e-14
58,14,0
58,15,7.10543e-15
58,16,3.55271e-15
58,17,0
58,18,0
58,19,1.06581e-14
58,20,0
58,21,-2.13163e-14
58,22,0
58,23,1.42109e-14
58,24,0
58,25,0
58,26,1.42109e-13
58,27,1.42109e-14
58,28,0
58,29,7.10543e-15
58,30,0
58,31,0
58,32,7.10543e-15
58,33,0
58,34,1.42109e-14
58,35,3.55271e-15
58,36,1.42109e-14
58,37,0
58,38,0
58,39,-1.77636e-14
58,40,-3.55271e-15
58,41,0
58,42,0
58,43,0
58,44,7.10543e-15
58,45,1.42109e-14
58,46,7.10543e-15
58,47,-1.77636e-15
58,48,-7.10543e-15
58,49,0
58,50,0
58,51,0
58,52,-7.10543e-15
58,53,-1.42109e-14
58,54,-1.42109e-14
58,55,5.68434e-14
58,56,2.84217e-14
58,57,1.42109e-14
58,58,0
